B;037;;;;;;167;NEILL STREET;HARDEN NSW;2587;1012;M;19980716;19980716;130000;Z;R;RESIDENCE;;;;;
B;037;452072;;;;;26;SMITH STREET,;HARDEN NSW;2587;1911;M;19980324;19980324;115000;Z;R;RESIDENCE;;;;;
