B;158;3061672;7;20211101 02:16;;;30;DAM ACCESS RD;GHINNI GHI;2474;150.3;H;20210914;20211026;975000;RU1;R;RESIDENCE;;RPE;;0;AR556623;
B;158;1742250;2;20170904 01:06;;;1415;IRON POT CREEK RD;GHINNI GHI;2474;6.88;H;20170814;20170825;244000;RU1;R;RESIDENCE;;RRB;;0;AM691804;
B;158;3628542;17;20211004 01:25;;;678;GHINNI GHI RD;GHINNI GHI;2474;134.29;H;20210803;20210930;970000;RU1;R;RESIDENCE;;RPE;;0;AR476900;
B;158;1742277;4;20181105 01:15;;;1100;IRON POT CREEK RD;GHINNI GHI;2474;120.1;H;20180928;20181018;3359000;RU1;R;RESIDENCE;;RPE;;0;AN811222;
B;158;3628545;7;20181105 01:15;;;589;GHINNI GHI RD;GHINNI GHI;2474;141.7;H;20180928;20181018;3359000;RU1;R;RESIDENCE;;RPE;;0;AN811222;
B;158;1742250;2;20210906 01:43;;;1415;IRON POT CREEK RD;GHINNI GHI;2474;6.88;H;20210803;20210831;425000;RU1;R;RESIDENCE;;RRB;;0;AR383585;
B;158;4050116;11;20170807 01:06;;;806;GHINNI GHI RD;GHINNI GHI;2474;3.213;H;20170314;20170314;17500;;V;VACANT LAND;;;;0;AM576064;
B;158;2928841;1;20210809 01:02;;;;IRON POT CREEK RD;GHINNI GHI;2474;125.3;H;20210625;20210803;2300000;RU1;R;RESIDENCE;;RPE;;0;AR299908;
B;158;4050114;3;20250210 01:02;;;799;GHINNI GHI RD;GHINNI GHI;2474;164.807;H;20241202;20250131;1475000;RU1;3;FARM;;RPE;;0;AU795136;
B;158;1740054;3;20151012 01:16;;;742;GHINNI GHI RD;GHINNI GHI;2474;42.14;H;20150722;20150916;550000;RU1;3;FARM;;RRD;;0;AJ852979;
B;158;3123019;17;20180416 01:16;;;;BRAYS RD;GHINNI GHI;2474;1012;M;20180301;20180301;100;RU1;V;VACANT LAND;;RRX;;0;AN251113;
B;158;1742252;4;20200817 01:01;;;1023;IRON POT CREEK RD;GHINNI GHI;2474;166.7;H;20200630;20200812;1400000;RU1;R;RESIDENCE;;RPE;;0;AQ313883;
B;158;2928841;2;20221219 01:06;;;;IRON POT CREEK RD;GHINNI GHI;2474;125.3;H;20221117;20221209;3250000;RU1;R;RESIDENCE;;RPE;;0;AS709357;
B;158;4050116;4;20251020 01:07;;;806;GHINNI GHI RD;GHINNI GHI;2474;3.213;H;20250901;20251013;790000;RU1;R;RESIDENCE;;RRB;;;AV503914;
B;158;1739129;2;20160425 01:18;;;;IRON POT CREEK RD;GHINNI GHI;2474;160.3;H;20160226;20160324;250000;RU1;V;VACANT LAND;;RPE;;0;AK340433;
B;158;1742277;2;20160725 01:06;;;1100;IRON POT CREEK RD;GHINNI GHI;2474;120.1;H;20160330;20160511;2340000;RU1;3;FARM;;RPE;;0;AK600302;
B;158;3628545;9;20160725 01:06;;;589;GHINNI GHI RD;GHINNI GHI;2474;141.7;H;20160330;20160511;2340000;RU1;3;FARM;;RPE;;0;AK600302;
B;158;1742277;11;20211025 01:25;;;1100;IRON POT CREEK RD;GHINNI GHI;2474;120.1;H;20210916;20211020;4500000;RU1;R;RESIDENCE;;RPE;;0;AR537967;
B;158;3628545;12;20211025 01:25;;;589;GHINNI GHI RD;GHINNI GHI;2474;141.7;H;20210916;20211020;4500000;RU1;R;RESIDENCE;;RPE;;0;AR537967;
B;158;1742277;2;20231225 01:07;;;1100;IRON POT CREEK RD;GHINNI GHI;2474;120.1;H;20231103;20231215;5500000;RU1;R;RESIDENCE;;RPE;;0;AT700599;
B;158;3628545;8;20231225 01:07;;;589;GHINNI GHI RD;GHINNI GHI;2474;141.7;H;20231103;20231215;5500000;RU1;R;RESIDENCE;;RPE;;0;AT700599;
B;158;3468433;1;20210726 01:03;;;393;DAM ACCESS RD;GHINNI GHI;2474;102.56;H;20210609;20210721;1000000;RU1;R;RESIDENCE;;RPE;;0;AR262177;
B;158;1743558;8;20160926 01:05;;;347;DAM ACCESS RD;GHINNI GHI;2474;8.066;H;20160715;20160812;223877;RU1;R;RESIDENCE;;RRB;;0;AK761591;
B;158;1742250;2;20230227 01:08;;;1415;IRON POT CREEK RD;GHINNI GHI;2474;6.88;H;20230201;20230217;475000;RU1;R;RESIDENCE;;RRB;;0;AS867547;
B;158;1739128;1;20241028 01:06;;;1653;IRON POT CREEK RD;GHINNI GHI;2474;133.72;H;20241015;20241018;1200000;RU1;3;FARM;;RPE;;0;AU510007;
B;158;3628542;6;20181029 01:13;;;678;GHINNI GHI RD;GHINNI GHI;2474;134.29;H;20180927;20181019;860000;RU1;R;RESIDENCE;;RPE;;0;AN805762;
B;158;1740024;2;20150914 01:25;;;806;GHINNI GHI RD;GHINNI GHI;2474;4097;M;20150811;20150831;251000;RU1;R;RESIDENCE;;RRB;;0;AJ798014;
B;158;1740057;7;20030620 11:21;;;;GHINNI GHI RD;GHINNI GHI;2474;157.1;H;20030314;20030414;260000;R;3;FARM;;RG;;0;9576232;
B;158;1740059;4;20031016 14:10;;;707;GHINNI GHI RD;GHINNI GHI;2474;8093;M;20030902;20030926;82500;R;R;RESIDENCE;;RB;;0;AA34216;
B;158;1742277;6;20070501 01:15;;;;IRON POT CREEK RD;GHINNI GHI;2474;120.1;H;20061221;20070115;2000000;R;3;FARM;;RE;;0;AD46817;
B;158;1740058;9;20070501 01:15;;;1100;IRON POT CREEK RD;GHINNI GHI;2474;118.9;H;20061221;20070115;2000000;R;3;FARM;;RE;;0;AD46817;
B;158;1740054;5;20070616 01:20;;;;GHINNI GHI RD;GHINNI GHI;2474;42.14;H;20070419;20070517;450000;R;3;FARM;;RD;;0;AD138815;
B;158;3368434;10;20080301 01:23;;;1194;IRON POT CREEK RD;GHINNI GHI;2474;131.54;H;20070718;20070801;685000;;V;VACANT LAND;;;;0;AD763496;
B;158;1740054;1;20080728 01:08;;;742;GHINNI GHI RD;GHINNI GHI;2474;42.14;H;20080421;20080710;530000;R;R;RESIDENCE;;RD;;0;AE84466;
B;158;1742252;4;20080623 01:14;;;1023;IRON POT CREEK RD;GHINNI GHI;2474;166.7;H;20080519;20080604;740000;R;3;FARM;;RG;;0;AE19668;
B;158;1742252;1;20080630 01:14;;;1023;IRON POT CREEK RD;GHINNI GHI;2474;166.7;H;20080519;20080604;740000;R;3;FARM;;RG;;0;AE19668;
B;158;3368435;10;20080519 01:15;;;1194;IRON POT CREEK RD;GHINNI GHI;2474;91.26;H;20080221;20080404;1200000;R;3;FARM;;RE;;0;AD946934;
