B;575;;;;;;;PH CUNNINGDROO;PH CUNNINGDROO;2650;283;H;19900608;19900608;419488;;R;RESIDENCE;;;;;
B;575;;;;;;;PH CUNNINGDROO;PH CUNNINGDROO;2650;193;H;19920706;19920706;750000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH CUNNINGDROO;PH CUNNINGDROO;2650;304;H;19920909;19920909;216666;;R;RESIDENCE;;;;;
