B;012;;;;;;;PH VERE;PH VERE;0;28;H;19920408;19920408;200000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH VERE;PH VERE;0;5;H;19921030;19921030;235000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH VERE;PH VERE;0;14;H;19921113;19921113;90000;;R;RESIDENCE;;;;;
