B;575;3367035;38;20110613 04:17;;;43;LIVINGSTON STATE FORREST RD;BURRANDANA;2650;25.63;H;20110401;20110429;440000;RU1;R;RESIDENCE;;JPF;;0;AG281699;
B;575;3611733;6;20111128 01:56;;;;BURRANDANA RD;BURRANDANA;2650;190.71;H;20110920;20111102;270000;;3;FARM/RURAL;;;;0;AG605556;
B;575;3196216;31;20120130 06:10;;;446;BURRANDANA RD;BURRANDANA;2650;200.03;H;20111025;20120112;900000;RU1;3;RURAL;;JRF;;0;AG755526;
B;575;3611734;7;20121105 01:36;;;875;BURRANDANA RD;BURRANDANA;2650;126;H;20120918;20121016;615000;RU1;R;RESIDENCE;;JPF;;0;AH324417;
B;575;2716591;21;20120917 01:30;;;261;PAPER FOREST RD;BURRANDANA;2650;235;H;20120720;20120817;950000;RU1;R;RESIDENCE;;JPF;;0;AH211156;
B;575;2983907;1;20150420 01:20;;;444;BURRANDANA RD;BURRANDANA;2650;215.1;H;20150305;20150330;580000;RU1;R;RESIDENCE;;JSW;;0;AJ400360;
B;575;3847589;47;20150713 01:23;;;261;PAPER FOREST RD;BURRANDANA;2650;238.27;H;20150402;20150519;1100000;RU1;3;RURAL;;JSW;;0;AJ567836;
B;575;3882412;43;20151019 01:19;;;4;LIVINGSTON STATE RD;BURRANDANA;2650;40.707;H;20150428;20150925;255000;;3;RURAL;;;;0;AJ880587;
B;575;3882413;44;20151019 01:19;;;;LIVINGSTON STATE RD;BURRANDANA;2650;59.69;H;20150527;20150923;23600;;V;VACANT LAND;;;;0;AJ862064;
