B;171;1825867;;;;;18;OLEANDER AVENUE;CABARITA BEACH NSW;2488;612.9;M;19980817;19980817;136000;A;R;RESIDENCE;;;;;
B;171;;;;;;18;OLEANDER AVENUE;CABARITA BEACH NSW;2488;612.9;M;19990331;19990331;139500;A;R;RESIDENCE;;;;;
