B;232;2611926;1;20131209 01:17;;;;COCKIES RD;FIVE WAYS;2873;651.1;H;20130905;20131115;466382;RU1;V;VACANT LAND;;RTE;;0;AI198318;
B;232;3742019;2;20131209 01:17;;;LOT 1 DP11;OFF BILLANDRY ROAD;FIVE WAYS;2873;33.88;H;20130501;20131025;5340;;V;VACANT LAND;;;;0;AI176317;
B;232;2612033;2;20141229 01:23;WHARFDALE NORTH;;;PLUMMERS RD;FIVE WAYS;2873;5123;H;20140617;20140919;1275000;RU1;3;FARMLAND;;RTE;;0;AI980498;
B;232;2612027;3;20150126 01:19;COLBAIN;;846;BOBADAH RD;FIVE WAYS;2873;3108;H;20140617;20140919;775000;RU1;3;FARMLAND;;RTE;;0;AI980499;
B;232;2612033;4;20150126 01:19;WHARFDALE NORTH;;;PLUMMERS RD;FIVE WAYS;2873;5123;H;20140617;20140919;775000;RU1;3;FARMLAND;;RTE;;0;AI980499;
B;232;3742024;5;20150323 01:17;BALLATTA;;;BOBADAH RD;FIVE WAYS;2873;1701.88;H;20141119;20141212;767264;RU1;3;FARM;;RTE;;0;AJ191498;
B;232;3872306;3;20150907 01:19;;;LOT 1 DP12;OFF NATIVE DOG ROAD;FIVE WAYS;2873;14.85;H;20150511;20150724;5555;;V;VACANT LAND;;;;0;AJ734412;
B;232;3875035;1;20150921 01:18;;;;PLUMMERS RD;FIVE WAYS;2873;52.82;H;20150225;20150731;6919;;V;VACANT LAND;;;;0;AJ766027;
B;232;3902876;4;20160125 01:23;;;;PLUMMERS RD;FIVE WAYS;2873;35.23;H;20150822;20151224;4995;;V;VACANT LAND;;;;0;AK126805;
B;232;3902877;5;20160125 01:23;;;;PLUMMERS RD;FIVE WAYS;2873;11.41;H;20150822;20151224;4995;;V;VACANT LAND;;;;0;AK126805;
B;232;2611925;2;20160222 01:17;UMANG;;;;FIVE WAYS;2825;1178;H;20160112;20160203;1197215;RU1;3;FARM;;RTE;;0;AK218331;
B;232;2611928;3;20160222 01:17;;;;LOGANS RD;FIVE WAYS;2873;87;H;20160112;20160203;1197215;RU1;3;FARM;;RTE;;0;AK218331;
B;232;3912137;1;20160307 01:16;;;LOTS 1 & 2;OFF COCKIES ROAD;FIVE WAYS;2873;21.49;H;20150922;20160122;4567;;V;VACANT LAND;;;;0;AK228940;
B;232;2612031;4;20190708 01:08;;;4026;COCKIES RD;FIVE WAYS;2873;1556;H;20190517;20190627;1538000;RU1;R;RESIDENCE;;RTE;;0;AP353518;
B;232;4285152;2;20200420 01:02;;;;COCKIES RD;FIVE WAYS;2873;694.4;H;20200224;20200406;815100;;3;FARM;;;;0;AQ16658;
B;232;4285153;3;20200420 01:02;UMANG;;;NATIVE DOG RD;FIVE WAYS;2873;1041.15;H;20200224;20200406;1222033;;3;FARM;;;;0;AQ16655;
B;232;2610199;2;20201019 01:07;SHANNON VALE;;600;SHANNONVALE RD;FIVE WAYS;2873;2977;H;20200908;20201012;2800000;RU1;3;FARM;;RFA;;0;AQ463839;
B;232;2612031;2;20210315 01:02;;;4026;COCKIES RD;FIVE WAYS;2873;1556;H;20210127;20210310;1737922;RU1;3;FARM;;RTE;;0;AQ859548;
B;232;4058764;3;20210315 01:02;WHARFDALE NORTH;;;PLUMMERS RD;FIVE WAYS;2873;8231;H;20201223;20210301;10287200;RU1;3;FARM;;RTE;;0;AQ838422;
B;232;2611880;2;20211018 02:06;GLENGARIFF;;991;GLENGARIFF RD;FIVE WAYS;2873;3825;H;20210628;20211012;4680000;RU1;3;FARM;;RFA;;0;AR511694;
B;232;4430070;3;20220620 01:12;;;;BILLANDRY RD;FIVE WAYS;2873;9.327;H;20200717;20220324;2737;;V;VACANT LAND;;;;0;AS175768;
B;232;2610197;1;20221128 01:07;BALGAY;;651;GLENGARIFF RD;FIVE WAYS;2873;1286;H;20220929;20221124;2035000;RU1;3;FARM;;RFA;;0;AS659944;
B;232;2610198;2;20221128 01:07;WILGA PARK;;166;PLUMMERS RD;FIVE WAYS;2873;1594;H;20220929;20221124;2035000;RU1;3;FARM;;RFA;;0;AS659944;
B;232;4481920;5;20230508 01:10;;;;NATIVE DOG RD;FIVE WAYS;2873;5.602;H;20211006;20230222;2856;;V;VACANT LAND;;;;0;AS885984;
B;232;4488095;2;20230605 01:12;;;;COCKIES RD;FIVE WAYS;2873;20.88;H;20221020;20230411;13941;;V;VACANT LAND;;;;0;AT101533;
B;232;4492836;2;20230703 01:13;;;;COLBAIN RD;FIVE WAYS;2873;74.75;H;20221202;20230525;17940;;V;VACANT LAND;;;;0;AT141728;
B;232;2610205;1;20231211 01:08;;;350;SHANNONVALE RD;FIVE WAYS;2873;2666;H;20230927;20231101;1225000;RU1;3;FARM;;RFA;;0;AT565891;
B;232;2611926;2;20240819 01:07;;;230;WARRAH RD;FIVE WAYS;2873;651.1;H;20240705;20240812;2000000;RU1;R;RESIDENCE;;RTE;;0;AU324682;
B;232;4285153;1;20241007 01:07;UMANG;;307;NATIVE DOG RD;FIVE WAYS;2873;1041.15;H;20240830;20240927;1410000;RU1;3;FARM;;RTE;;0;AU451520;
B;232;4581818;1;20241111 01:07;KIA ORA;;2771;PLUMMERS RD;FIVE WAYS;2873;28.26;H;20240202;20241008;6497;;V;VACANT LAND;;;;0;AU484916;
B;232;2610196;4;20250623 01:10;BALGAY;;505;PLUMMERS RD;FIVE WAYS;2873;307.2;H;20250502;20250616;475000;RU1;3;FARM;;RTE;;;AV151729;
B;232;2610196;13;20250811 01:19;BALGAY;;505;PLUMMERS RD;FIVE WAYS;2873;307.2;H;20250502;20250616;475000;RU1;3;FARM;;RTE;RM;;AV151729;
B;232;3912141;4;20250901 01:10;;;4070;COCKIES RD;FIVE WAYS;2873;1776.98;H;20250725;20250827;3900000;RU1;3;FARM;;RTE;;;AV367941;
B;232;3912141;5;20250922 01:09;;;4070;COCKIES RD;FIVE WAYS;2873;1776.98;H;20250725;20250827;3900000;RU1;3;FARM;;RTE;RMI;;AV367941;
