B;164;4429228;9;20220801 01:26;;;749;GRASSY HEAD RD;WAY WAY;2447;2.12;H;20220627;20220725;450000;R5;R;RESIDENCE;;ARS;;0;AS334184;
B;164;4272694;9;20200302 01:03;;;;SCOTTS HEAD RD;WAY WAY;2447;114.6;M;20191129;20200205;38500;;V;VACANT LAND;;;;0;AP885671;
B;164;3112838;1;20231002 01:06;;;5;COOKIES LANE;WAY WAY;2447;1.112;H;20230822;20230925;1395000;R5;R;RESIDENCE;;ARS;;0;AT464898;
B;164;4088934;3;20180205 01:19;;;696;GRASSY HEAD RD;WAY WAY;2447;1.001;H;20180131;20180131;260000;;V;VACANT LAND;;;;0;AN80962;
B;164;1800068;4;20180205 01:19;;;228;SCOTTS HEAD RD;WAY WAY;2447;3054;M;20171221;20180131;370000;RU1;R;RESIDENCE;;RVA;;0;AN82248;
B;164;1799944;5;20240205 01:07;;;1063;SCOTTS HEAD RD;WAY WAY;2447;2.165;H;20231219;20240130;1285000;R5;R;RESIDENCE;;ARS;;0;AT799545;
B;164;4032156;4;20170605 01:07;;;;SCOTTS HEAD RD;WAY WAY;2447;126.2;H;20170421;20170523;862500;;V;VACANT LAND;;;;0;AM413024;
B;164;3878242;13;20151005 01:18;;;;PACIFIC HWY;WAY WAY;2447;8975;M;20150219;20150814;5311;;V;VACANT LAND;;;;0;AJ814572;
B;164;2910835;1;20201005 01:02;;;785;GRASSY HEAD RD;WAY WAY;2447;2.005;H;20200806;20200925;630000;R5;R;RESIDENCE;;ARS;;0;AQ422593;
B;164;3929172;2;20210906 01:44;;;150;CLAYHOLES RD;WAY WAY;2447;58.84;H;20210603;20210901;1600000;RU2;3;FARM;;RVD;;0;AR387846;
B;164;3025996;1;20170807 01:06;;;755;SCOTTS HEAD RD;WAY WAY;2447;2;H;20170530;20170711;215000;R5;V;VACANT LAND;;ARS;;0;AM570541;
B;164;2869630;1;20200907 01:02;;;;GRASSY HEAD RD;WAY WAY;2447;1;H;20200702;20200827;645000;R5;R;RESIDENCE;;ARS;;0;AQ349231;
B;164;2857609;1;20201207 01:04;;;4;SEA BREEZE PL;WAY WAY;2447;633.5;M;20201020;20201201;925000;R1;V;VACANT LAND;;AAK;;0;AQ602949;
B;164;3220391;12;20200309 01:01;;;17;LANDY DR;WAY WAY;2447;1.006;H;20200120;20200303;677500;R5;R;RESIDENCE;;ARS;;0;AP940375;
B;164;1800096;5;20180409 01:16;;;46;HAKEA RD;WAY WAY;2447;13.95;H;20171222;20171227;385000;RU2;3;RURAL;;RVD;;0;AN229399;
B;164;3220389;20;20180409 01:16;;;;SCOTTS HEAD RD;WAY WAY;2447;1.007;H;20180209;20180323;550000;R5;R;RESIDENCE;;ARS;;0;AN221922;
B;164;4616901;3;20250609 01:17;;;12;VAN AARDT CL;WAY WAY;2447;28.64;H;20250502;20250530;1025000;;R;RESIDENCE;;;;0;AV109551;
