B;162;1773303;14;20020102 13:37;;;4;PEPPERMINT PL;BOHNOCK;2430;1.077;H;20011102;20011130;95000;R;V;VACANT LAND;;ED;;;8178400;
B;162;1773425;14;20011109 09:54;;;4;WINDAMERE PL;BOHNOCK;2430;1.082;H;20010420;20010702;167500;R;R;RESIDENCE;;ED;RR;;7745465;
B;162;1773428;15;20011109 09:54;;;7;WINDAMERE PL;BOHNOCK;2430;1.278;H;20010601;20010706;85000;R;V;VACANT LAND;;ED;RV;;7758447;
B;162;1773033;15;20011203 13:18;;;49;HERON RD;BOHNOCK;2430;5003;M;20011003;20011114;75000;R;V;VACANT LAND;;ED;;;8125187;
B;162;1773306;19;20011203 13:18;;;;QUOLL PL;BOHNOCK;2430;1.329;H;20010907;20011019;215000;R;R;RESIDENCE;;EB;RR;;8061833;
B;162;1773038;17;20020109 10:38;;;;HINA CL;BOHNOCK;2430;4.857;H;20010911;20011012;470000;R;R;RESIDENCE;;ED;RR;;8028705;
B;162;1773079;27;20011109 15:20;;;210;MANNING POINT RD;BOHNOCK;2430;4.35;H;20010524;20010703;145000;R;R;RESIDENCE;;ED;RR;;7793492;
B;162;1773094;28;20011109 15:20;;;151;MANNING POINT RD;BOHNOCK;2430;6.147;H;20010402;20010511;200000;R;R;RESIDENCE;;ED;RR;;7670669;
B;162;1773026;26;20020502 11:58;;;66;HERON RD;BOHNOCK;2430;4806;M;20020211;20020404;75000;R;R;RESIDENCE;;ED;RV;;8485586;
B;162;1773031;27;20020502 11:58;;;;HERON RD;BOHNOCK;2430;1.825;H;20020208;20020322;270000;R;R;RESIDENCE;;ED;;;8501272;
B;162;1773299;8;20020816 14:33;;;3;PEPPERMINT PL;BOHNOCK;2430;9176;M;20020612;20020710;90000;R;V;VACANT LAND;;ED;;;8805119;
B;162;1773302;9;20020816 14:33;;;6;PEPPERMINT PL;BOHNOCK;2430;9984;M;20020417;20020515;90000;R;V;VACANT LAND;;ED;;;8816856;
B;162;1772921;9;20030102 11:37;;;32;BROADOAKS RD;BOHNOCK;2430;4.048;H;20020903;20021015;575000;R;R;RESIDENCE;;ED;RR;;9077323;
B;162;1773080;10;20030102 11:37;;;;MANNING POINT RD;BOHNOCK;2430;6930;M;20021023;20021120;215000;R;R;RESIDENCE;;ED;RR;;9169084;
B;162;1773307;18;20020301 13:39;;;;QUOLL PL;BOHNOCK;2430;1.524;H;20011129;20020129;301000;R;R;RESIDENCE;;EB;RR;;8323966;
B;162;1773301;22;20020201 12:18;;;8;PEPPERMINT PL;BOHNOCK;2430;9482;M;20010731;20011130;75000;R;V;VACANT LAND;;ED;RV;;8269970;
B;162;1773304;23;20020201 12:18;;;2;PEPPERMINT PL;BOHNOCK;2430;1.234;H;20011114;20011212;95000;R;V;VACANT LAND;;ED;RV;;8223155;
B;162;1773021;12;20020702 08:45;;;92;HERON RD;BOHNOCK;2430;1.439;H;20020402;20020523;95000;R;V;VACANT LAND;;ED;;;8704449;
B;162;1773033;13;20020702 08:45;;;49;HERON RD;BOHNOCK;2430;5003;M;20020424;20020529;78000;R;V;VACANT LAND;;ED;;;8663018;
B;162;1773032;14;20020402 13:24;;;43;HERON RD;BOHNOCK;2430;5056;M;20020116;20020213;75000;R;V;VACANT LAND;;ED;;;8394736;
B;162;2824412;126;20020402 13:24;;;76;HERON RD;BOHNOCK;2430;1.702;H;20020129;20020312;100000;R;V;VACANT LAND;;ED;RV;;8438580;
B;162;1773029;5;20021101 11:56;;;;HERON RD;BOHNOCK;2430;1.206;H;20020805;20020917;265500;R;R;RESIDENCE;;ED;RR;;8995850;
B;162;1773073;6;20030901 12:56;;;;MANNING POINT RD;BOHNOCK;2430;1.943;H;20030807;20030820;437500;R;R;RESIDENCE;;EB;;0;9908404;
B;162;1773309;30;20030204 12:59;;;;QUOLL PL;BOHNOCK;2430;1.452;H;20021213;20030110;411000;R;R;RESIDENCE;;EB;;;9287655;
B;162;1773173;10;20030716 14:01;;;785;OLD BAR RD;BOHNOCK;2430;2.459;H;20030317;20030618;350000;R;R;RESIDENCE;;ED;;0;9735450;
B;162;1773300;9;20030620 11:21;;;5;PEPPERMINT PL;BOHNOCK;2430;6551;M;20021223;20030206;155000;R;R;RESIDENCE;;ED;;0;9626408;
B;162;3046450;83;20031201 11:23;;;;MANNING POINT RD;BOHNOCK;2430;4.047;H;20030917;20031015;440000;;R;RESIDENCE;;;;0;AA111000;
B;162;1773092;6;20041101 12:27;;;209;MANNING POINT RD;BOHNOCK;2430;2.747;H;20040909;20040927;110000;R;R;RESIDENCE;;ED;;0;AB19573;
B;162;1773092;27;20061016 01:09;;;209;MANNING POINT RD;BOHNOCK;2430;2.747;H;20060922;20060922;200000;R;R;RESIDENCE;;ED;;0;AC624195;
B;162;1772912;9;20081006 01:13;;;34;BOHNOCK RD;BOHNOCK;2430;10.63;H;20071214;20080924;425000;R;V;VACANT LAND;;EE;;0;AE235652;
B;162;1772911;13;20090420 01:30;;;52;BOHNOCK RD;BOHNOCK;2430;1.604;H;20090107;20090331;265000;R;V;VACANT LAND;;ED;;0;AE597245;
B;162;1772909;14;20090202 01:31;;;64;BOHNOCK RD;BOHNOCK;2430;4.59;H;20081125;20090116;454000;R;R;RESIDENCE;;ED;;0;AE455554;
B;162;1772915;17;20091005 01:38;;;8;BOHNOCK RD;BOHNOCK;2430;8413;M;20090814;20090911;421000;R;3;FARM/RURAL;;ED;;0;AE988355;
B;162;1772916;17;20091012 01:41;;;4;BOHNOCK RD;BOHNOCK;2430;7506;M;20090821;20090918;500000;R;3;FARM/RURAL;;ED;;0;AF4938;
B;162;3504859;2;20100315 02:03;;;57;BOHNOCK RD;BOHNOCK;2430;3.35;H;20100129;20100129;10560;;3;VACANT LAND(1/114501;;;;0;AF323389;
B;162;1773084;28;20140127 01:16;;;281;MANNING POINT RD;BOHNOCK;2430;2.866;H;20131012;20131125;360000;RU1;R;RESIDENCE;;RRR;;0;AI304756;
B;162;1773078;9;20140915 01:14;;;208;MANNING POINT RD;BOHNOCK;2430;5.615;H;20140618;20140829;400000;RU1;R;RESIDENCE;;REE;;0;AI870540;
B;162;1773086;11;20150330 01:16;;;18;FAIRVIEW LANE;BOHNOCK;2430;8094;M;20150123;20150306;650000;RU1;R;RESIDENCE;;RRR;;0;AJ325730;
B;162;1773077;13;20150427 01:18;;;200;MANNING POINT RD;BOHNOCK;2430;6.298;H;20150227;20150402;552000;RU1;R;RESIDENCE;;REE;;0;AJ410940;
B;162;3661817;28;20150525 01:17;;;215;MANNING POINT RD;BOHNOCK;2430;2.622;H;20150310;20150407;300000;RU1;R;RESIDENCE;;REE;;0;AJ421018;
B;162;1772914;10;20150921 01:16;;;32;BOHNOCK RD;BOHNOCK;2430;3.67;H;20150722;20150831;260000;RU1;V;VACANT LAND;;REE;;0;AJ796414;
B;162;3881587;33;20151123 01:19;;;35;FAIRVIEW LANE;BOHNOCK;2430;4.05;H;20150909;20151026;590000;RU1;R;RESIDENCE;;RRR;;0;AJ961240;
B;162;1773080;26;20170327 01:07;;;222;MANNING POINT RD;BOHNOCK;2430;6930;M;20170120;20170317;360000;RU1;R;RESIDENCE;;REE;;0;AM249901;
B;162;1773092;34;20171204 01:18;;;209;MANNING POINT RD;BOHNOCK;2430;2.747;H;20170804;20170928;497000;RU1;R;RESIDENCE;;REE;;0;AM929125;
B;268;1772913;40;20190610 01:07;;;40;BOHNOCK RD;BOHNOCK;2430;8000;M;20190307;20190605;830000;RU1;R;RESIDENCE;;REE;;0;AP301394;
B;268;3661816;31;20190701 01:14;;;231;MANNING POINT RD;BOHNOCK;2430;1.817;H;20190607;20190621;550000;RU1;R;RESIDENCE;;REE;;0;AP340034;
B;268;3046451;31;20190722 01:09;;;30;FAIRVIEW LANE;BOHNOCK;2430;4.046;H;20190531;20190710;920000;RU1;3;FARM;;RRR;;0;AP384544;
B;268;1773077;44;20201207 01:07;;;200;MANNING POINT RD;BOHNOCK;2430;6.298;H;20200903;20201127;789000;RU1;R;RESIDENCE;;REE;;0;AQ592529;
B;268;4077892;5;20211122 02:12;;;6;CHANNEL CL;BOHNOCK;2430;1.824;H;20210512;20211112;1140000;RU1;R;RESIDENCE;;RRR;;0;AR612314;
B;268;3046451;19;20221212 01:07;;;30;FAIRVIEW LANE;BOHNOCK;2430;4.046;H;20220919;20220928;2000000;RU1;R;RESIDENCE;;RRR;;0;AS508087;
B;268;1772912;23;20230320 01:07;;;34;BOHNOCK RD;BOHNOCK;2430;10.63;H;20220310;20230310;1750000;RU1;R;RESIDENCE;;REE;;0;AS915932;
B;268;1773081;53;20231225 01:09;;;2;BOHNOCK RD;BOHNOCK;2430;8435;M;20231211;20231220;620000;RU1;R;RESIDENCE;;REE;;0;AT718164;
B;268;1772905;34;20241118 01:08;;;37;BOHNOCK RD;BOHNOCK;2430;3.149;H;20241028;20241112;1043333;RU1;R;RESIDENCE;;RRR;;0;AU577043;
B;268;1773080;44;20251103 01:12;;;222;MANNING POINT RD;BOHNOCK;2430;6930;M;20250919;20251024;880000;RU1;R;RESIDENCE;;REE;;;AV545843;
B;162;;;;;;;BROADOAKS RD;BOHNOCK;2430;4;H;19900119;19900119;310000;;R;RESIDENCE;;;;;
B;162;;;;;;;FAIRVIEW LA;BOHNOCK;2430;8094;M;19900305;19900305;95000;;R;RESIDENCE;;;;;
B;162;1773098;;;;;;MANNING POINT RD;BOHNOCK;2430;1.771;H;19900503;19900503;78000;R;R;RESIDENCE;;;;;
B;162;1787943;;;;;;MANNING POINT RD;BOHNOCK;2430;1.145;H;19900531;19900531;75000;R;R;RESIDENCE;;;;;
B;162;1773096;;;;;;MANNING POINT RD;BOHNOCK;2430;2.128;H;19901203;19901203;77000;R;R;RESIDENCE;;;;;
B;162;1773038;;;;;;HINA CL;BOHNOCK;2430;4.857;H;19910906;19910906;102500;;R;RESIDENCE;;;;;
B;162;;;;;;;MANNING POINT RD;BOHNOCK;2430;4047;M;19910625;19910625;27500;;R;RESIDENCE;;;;;
B;162;1787668;;;;;;MANNING POINT RD;BOHNOCK;2430;7.6;H;19911111;19911111;187500;R;R;RESIDENCE;;;;;
B;162;1773308;;;;;;QUOLL PL;BOHNOCK;2430;2;H;19910402;19910402;105000;;R;RESIDENCE;;;;;
B;162;1773037;;;;;;HINA CL;BOHNOCK;2430;5;H;19921123;19921123;136500;R;R;RESIDENCE;;;;;
B;162;;;;;;;KOALA DR;BOHNOCK;2430;1.15;H;19921223;19921223;74000;R;R;RESIDENCE;;;;;
B;162;1773104;;;;;;MANNING POINT RD;BOHNOCK;2430;2961;M;19920402;19920402;62500;;R;RESIDENCE;;;;;
B;162;;;;;;;MANNING POINT RD;BOHNOCK;2430;1.943;H;19920409;19920409;82000;R;R;RESIDENCE;;;;;
B;162;1773080;;;;;;MANNING POINT RD;BOHNOCK;2430;693;M;19920413;19920413;100000;R;R;RESIDENCE;;;;;
B;162;;;;;;;MANNING POINT RD;BOHNOCK;2430;6930;M;19920609;19920609;100000;;R;RESIDENCE;;;;;
B;162;;;;;;;MYLES CL;BOHNOCK;2430;2;H;19920918;19920918;73500;;R;RESIDENCE;;;;;
B;162;1773309;;;;;;QUOLL PL;BOHNOCK;2430;1.452;H;19920407;19920407;71500;R;R;RESIDENCE;;;;;
B;162;;;;;;;QUOLL PL;BOHNOCK;2430;1.329;H;19921117;19921117;74000;R;R;RESIDENCE;;;;;
B;162;;;;;;;BOHNOCK RD;BOHNOCK;2430;3.67;H;19930512;19930512;90000;R;R;RESIDENCE;;;;;
B;162;1787384;;;;;;HERON RD;BOHNOCK;2430;5.492;H;19930728;19930728;135000;R;R;RESIDENCE;;;;;
B;162;1773097;;;;;;MANNING POINT RD;BOHNOCK;2430;8042;M;19930317;19930317;165000;R;R;RESIDENCE;;;;;
B;162;1773307;;;;;;QUOLL PL;BOHNOCK;2430;1.524;H;19931103;19931103;74000;R;R;RESIDENCE;;;;;
B;162;1772908;;;;;;BOHNOCK RD;BOHNOCK;2430;2.352;H;19940208;19940208;122500;R;R;RESIDENCE;;;;;
B;162;1785920;;;;;;BOHNOCK RD;BOHNOCK;2430;2.911;H;19940914;19940914;30000;;R;RESIDENCE;;;;;
B;162;1773103;;;;;;MANNING POINT RD;BOHNOCK;2430;8;M;19940218;19940218;85000;R;R;RESIDENCE;;;;;
B;162;;;;;;;MANNING POINT RD;BOHNOCK;2430;1.096;H;19940224;19940224;90000;R;R;RESIDENCE;;;;;
B;162;1773082;;;;;;MANNING POINT RD;BOHNOCK;2430;980.1;M;19940808;19940808;57000;R;R;RESIDENCE;;;;;
B;162;1773308;;;;;;QUOLL PL;BOHNOCK;2430;1.752;H;19940324;19940324;110000;R;R;RESIDENCE;;;;;
B;162;1786050;;;;;;BOHNOCK RD;BOHNOCK;2430;7506;M;19950412;19950412;500;;R;RESIDENCE;;;;;
B;162;1773031;;;;;;HERON RD;BOHNOCK;2430;1.825;H;19950117;19950117;77000;;R;RESIDENCE;;;;;
B;162;1787416;;;;;;HERON RD;BOHNOCK;2430;1.713;H;19950221;19950221;77000;;R;RESIDENCE;;;;;
B;162;1773015;;;;;;HERON RD;BOHNOCK;2430;7.7;H;19950413;19950413;195000;R;R;RESIDENCE;;;;;
B;162;1787830;;;;;;MANNING POINT RD;BOHNOCK;2430;4000;M;19950131;19950131;65000;;R;RESIDENCE;;;;;
B;162;1773099;;;;;;MANNING POINT RD;BOHNOCK;2430;1.593;H;19950524;19950524;91500;R;R;RESIDENCE;;;;;
B;162;1787951;;;;;;MANNING POINT RD;BOHNOCK;2430;2947;M;19950622;19950622;115000;R;R;RESIDENCE;;;;;
B;162;1785923;;;;;57;BOHNOCK RD;BOHNOCK;2430;3.073;H;19960921;19960921;222000;;R;RESIDENCE;;;;;
B;162;;;;;;88;BOHNOCK RD;BOHNOCK;2430;9.51;H;19970811;19970811;300000;R;R;RESIDENCE;;;;;
B;162;;;;;;;HINA CL;BOHNOCK;2430;4.857;H;19971027;19971027;355000;R;R;RESIDENCE;;;;;
B;162;;;;;;40;BOHNOCK RD;BOHNOCK;2430;8000;M;19981224;19981224;74000;R;R;RESIDENCE;;;;;
B;162;1772903;;;;;;BOHNOCK RD;BOHNOCK;2430;3.74;H;19980520;19980520;289000;R;R;RESIDENCE;;;;;
B;162;;;;;;32;BROADOAKS RD;BOHNOCK;2430;4.048;H;19980703;19980703;240000;R;R;RESIDENCE;;;;;
B;162;1773037;;;;;;HINA CL;BOHNOCK;2430;5.11;H;19980930;19980930;185000;R;R;RESIDENCE;;;;;
B;162;1773104;;;;;;MANNING POINT RD;BOHNOCK;2430;2961;M;19980306;19980306;195000;R;R;RESIDENCE;;;;;
B;162;1787951;;;;;;MANNING POINT RD;BOHNOCK;2430;2947;M;19980617;19980617;125000;R;R;RESIDENCE;;;;;
B;162;1772911;;;;;52;BOHNOCK RD;BOHNOCK;2430;1.604;H;19990304;19990304;85000;R;R;RESIDENCE;;;;;
B;162;1772910;;;;;60;BOHNOCK RD;BOHNOCK;2430;1.604;H;19991222;19991222;82000;R;R;RESIDENCE;;;;;
B;162;1787363;;;;;;HERON RD;BOHNOCK;2430;7.7;H;19990521;19990521;220000;R;R;RESIDENCE;;;;;
B;162;1773030;;;;;;HERON RD;BOHNOCK;2430;1.207;H;19990715;19990715;145000;R;R;RESIDENCE;;;;;
B;162;1773073;;;;;;MANNING POINT RD;BOHNOCK;2430;1.943;H;19990311;19990311;226000;R;R;RESIDENCE;;;;;
B;162;1772911;;;;;52;BOHNOCK RD;BOHNOCK;2430;1.604;H;20000808;20000808;90000;R;R;RESIDENCE;;;;;
B;162;1772909;;;;;;BOHNOCK RD;BOHNOCK;2430;4.59;H;20000908;20000908;169000;R;R;RESIDENCE;;;;;
B;162;1772921;;;;;32;BROADOAKS RD;BOHNOCK;2430;4.048;H;20001220;20001220;275000;R;R;RESIDENCE;;;;;
B;162;1773036;;;;;61;HERON ROAD;BOHNOCK;2430;4909;M;20000504;20000504;76500;R;R;RESIDENCE;;;;;
B;162;;;;;;68;HERON ROAD;BOHNOCK;2430;1.917;H;20000111;20000111;100000;R;R;RESIDENCE;;;;;
B;162;1773020;;;;;98;HERON ROAD;BOHNOCK;2430;1.934;H;20000921;20000921;95000;R;R;RESIDENCE;;;;;
B;162;1787724;;;;;208;MANNING POINT RD;BOHNOCK;2430;5.615;H;20000523;20000523;210000;R;R;RESIDENCE;;;;;
B;162;;;;;;1;WINDAMERE PL;BOHNOCK;2430;1.716;H;20000921;20000921;92000;R;R;RESIDENCE;;;;;
B;162;1773426;;;;;2;WINDAMERE PL;BOHNOCK;2430;58;M;20000214;20000214;77500;R;R;RESIDENCE;;;;;
B;162;;;;;;;WINDAMERE PL;BOHNOCK;2430;7188;M;20000512;20000512;75000;R;R;RESIDENCE;;;;;
B;162;;;;;;53;HERON RD;BOHNOCK;2430;4802;M;20010122;20010122;75000;R;R;RESIDENCE;;;;;
