B;144;1571526;69;20010719 12:39;;;4;CANOBOLAS PL;YARRAWARRAH;2233;730.1;M;20010228;20010411;395000;A;R;;;AY;;;7543188;
B;144;1611231;285;20010719 12:39;;;36;NULLABOR PL;YARRAWARRAH;2233;630;M;20010225;20010406;464000;A;V;;;AY;;;7543411;
B;144;1590415;190;20020102 13:25;;;24;GLENORA RD;YARRAWARRAH;2233;713.5;M;20011106;20011207;430000;A;R;RESIDENCE;;AY;;;8190323;
B;144;1633140;470;20020102 13:26;;;34;URANA RD;YARRAWARRAH;2233;;;20010622;20010808;422000;A;R;RESIDENCE;;AY;;;7859534;
B;144;1641340;557;20020102 13:26;;1;11;YARRA VISTA CT;YARRAWARRAH;2233;;;20010605;20011123;364000;;R;RESIDENCE;1;;;;8202420;
B;144;1589562;190;20011109 09:12;;;53;GILES ST;YARRAWARRAH;2233;713;M;20010515;20010628;390000;A;R;RESIDENCE;;AY;;;7742990;
B;144;1590421;202;20010727 14:29;;;12;GLENORA RD;YARRAWARRAH;2233;735.8;M;20010331;20010531;425000;A;R;;;AY;;;7666782;
B;144;1632664;619;20010822 13:25;;;47;TURRELLA RD;YARRAWARRAH;2233;614.4;M;20010417;20010522;425000;A;R;;;AY;;;7652155;
B;144;1589535;246;20011203 12:50;;;2;GILES ST;YARRAWARRAH;2233;;;20010219;20010406;347500;A;R;RESIDENCE;;AY;;;7543383;
B;144;1606629;419;20011203 12:50;;;4;MERRIWA PL;YARRAWARRAH;2233;810.5;M;20010928;20011109;345000;A;R;RESIDENCE;;AY;;;8117194;
B;144;1611228;459;20011203 12:50;;;30;NULLABOR PL;YARRAWARRAH;2233;;;20010314;20010406;446000;A;R;RESIDENCE;;AY;;;7657082;
B;144;1584541;141;20011109 13:18;;;9;EXMOUTH PL;YARRAWARRAH;2233;645;M;20010726;20010906;365000;A;R;RESIDENCE;;AY;;;7937601;
B;144;1611232;292;20011109 13:19;;;38;NULLABOR PL;YARRAWARRAH;2233;630;M;20010531;20010824;470000;A;R;RESIDENCE;;AY;;;7904770;
