B;102;1108403;18;20201102 01:07;;;55;BOUNDARY RD;BUXTON;2571;2.008;H;20200903;20201029;1150000;RU4;R;RESIDENCE;;DGS;;0;AQ511358;
B;102;4490980;22;20230703 01:10;;;60;BALMORAL PARK RD;BUXTON;2571;4;H;20230128;20230628;1700000;RU4;V;VACANT LAND;;DGS;;0;AT216829;
B;102;2939705;1;20170605 01:05;;;300;EAST PDE;BUXTON;2571;6.434;H;20170308;20170522;1299000;RU4;R;RESIDENCE;;DGS;;0;AM433152;
B;102;1125170;19;20210607 01:01;;;12;WILSON DR;BUXTON;2571;2;H;20210311;20210602;1550000;RU4;R;RESIDENCE;;DGS;;0;AR108086;
B;102;4023946;6;20200907 01:01;;;80;BALMORAL PARK RD;BUXTON;2571;4.008;H;20200729;20200902;600000;RU4;V;VACANT LAND;;DGS;;0;AQ364327;
B;102;1125173;22;20160208 01:16;;;24;PEREGRINE LANE;BUXTON;2571;2.01;H;20151126;20160128;1115000;RU4;R;RESIDENCE;;DGS;;0;AK181260;
B;102;4490981;26;20230710 01:11;;;78;BALMORAL PARK RD;BUXTON;2571;4;H;20230128;20230705;1700000;RU4;V;VACANT LAND;;DGS;;0;AT240304;
B;102;4490979;231;20250811 01:16;;;20;BALMORAL PARK RD;BUXTON;2571;4;H;20250624;20250716;1400000;RU4;V;VACANT LAND;;DGS;RV;;AV247839;
B;102;4023945;3;20170612 01:06;;;74;BALMORAL PARK;BUXTON;2571;4;H;20170310;20170524;630000;RU4;V;VACANT LAND;;DGS;;0;AM441572;
B;102;1111365;80;20180115 01:21;;;113;EAST PDE;BUXTON;2571;8094;M;20171004;20171117;730000;RU4;R;RESIDENCE;;DGS;;0;AN27925;
B;102;1125168;6;20210215 01:01;;;33;BOUNDARY RD;BUXTON;2571;3.47;H;20201216;20210210;1200000;RU4;R;RESIDENCE;;DGS;;0;AQ790116;
B;102;4023947;4;20220919 01:12;;;88;BALMORAL PARK RD;BUXTON;2571;4.247;H;20220623;20220909;1407000;RU4;V;VACANT LAND;;DGS;;0;AS459308;
B;102;4490979;30;20250721 01:08;;;20;BALMORAL PARK RD;BUXTON;2571;4;H;20250624;20250716;1400000;RU4;V;VACANT LAND;;DGS;;;AV247839;
B;102;3477651;4;20240122 01:06;SHAMBHALA;;62;WILSON DR;BUXTON;2571;2;H;20231113;20240117;950000;RU4;R;RESIDENCE;;DGS;;0;AT766523;
B;102;1125168;16;20160822 01:04;;;33;BOUNDARY RD;BUXTON;2571;3.47;H;20160712;20160809;949000;RU4;R;RESIDENCE;;DGS;;0;AK683128;
B;102;1111374;12;20210927 01:43;FIRGROUND ORCHARD;;147;EAST PDE;BUXTON;2571;15.58;H;20210811;20210922;2700000;RU4;R;RESIDENCE;;DGS;;0;AR450738;
B;102;1108408;15;20210628 01:02;;;77;BOUNDARY RD;BUXTON;2571;2.085;H;20210505;20210624;1240000;RU4;R;RESIDENCE;;DGS;;0;AR176567;
B;102;1108403;15;20241028 01:05;;;55;BOUNDARY RD;BUXTON;2571;2.008;H;20240910;20241022;1440000;RU4;R;RESIDENCE;;DGS;;0;AU518709;
B;102;4138525;4;20180730 01:12;;;;WILSON DR;BUXTON;2571;2;H;20180521;20180717;530000;;V;VACANT LAND;;;;0;AN515241;
B;226;2594558;7;20160201 01:27;;;32;EURELIA RD;BUXTON;2571;961.1;M;20151121;20160120;455000;R2;R;RESIDENCE;;BUX;;0;AK163627;
B;226;2596129;21;20160201 01:27;;;45;JUMBUNNA PL;BUXTON;2571;2.006;H;20150902;20160122;1075000;RU2;R;RESIDENCE;;BTZ;;0;AK172563;
B;226;2595255;12;20210201 01:02;;;30;GREETHAM RD;BUXTON;2571;4.84;H;20201209;20210122;981000;RU1;R;RESIDENCE;;BAP;;0;AQ744751;
B;226;2596128;13;20210201 01:02;;;35;JUMBUNNA PL;BUXTON;2571;2.006;H;20201221;20210128;1275000;RU2;R;RESIDENCE;;BTZ;;0;AQ758207;
B;226;2603704;11;20170501 01:11;;;36;WEST PDE;BUXTON;2571;531.1;M;20170321;20170418;525000;R2;R;RESIDENCE;;BUX;;0;AM319784;
B;226;2603540;3;20200601 01:03;;;7;WELLINGTON ST;BUXTON;2571;1393.5;M;20200430;20200522;512500;R2;R;RESIDENCE;;BUX;;0;AQ122406;
