B;142;2861621;325;20011203 12:49;;;;;BRIGHTON LE SANDS;;;;20010822;20011031;538000;;R;RESIDENCE;;;;;8073422;
B;142;2923288;149;20020902 14:48;;;;;BRIGHTON LE SANDS;;;;20020601;20020807;350000;;R;RESIDENCE;;;;;8872879;
B;142;;122;20030217 09:31;;2;25;O'NEILL ST;BRIGHTON LE SANDS;2216;;;20030204;20030204;600000;;R;RESIDENCE;2;;;;9346091;
B;142;;71;20030303 12:22;;1;25;O'NEILL ST;BRIGHTON LE SANDS;2216;;;20020802;20030214;600000;;R;RESIDENCE;1;;;;9408400;
B;142;1535598;202;20030204 12:55;;6;1;QUEENS RD;BRIGHTON LE SANDS;2216;;;20021218;20021218;270000;;R;RESIDENCE;6;;;;9269663;
B;142;1535552;47;20030619 09:08;;;5/7-11;QUEENS RD;BRIGHTON LE SANDS;2216;;;20030123;20030317;392000;;R;RESIDENCE;5;;XA;0;9473771;
B;142;3220407;96;20060201 01:18;;;25;CARINYA AVE;BRIGHTON LE SANDS;2216;;;20050929;20051223;785000;;R;RESIDENCE;;;;0;AC42774;
B;142;1546702;53;20101220 02:13;;;368;WEST BOTANY ST;BRIGHTON LE SANDS;2216;442.6;M;20101110;20101207;280000;A;R;RESIDENCE;;MR;;0;AF927468;
B;142;1543955;55;20101227 01:58;;4;28;TRAFALGAR ST;BRIGHTON LE SANDS;2216;;;20100910;20101108;333340;;R;RESIDENCE;4;;;67;AF943649;
B;142;4128023;5;20180716 01:12;;;1.01/1-7;GORDON STREET;BRIGHTON LE SANDS;2216;;;20170411;20180706;1059000;;R;RESIDENCE;4;;;0;AN490929;
B;142;;;;;6;3A;QUEENS RD;BRIGHTON LE SANDS;2216;0;M;19901102;19901102;0;;R;RESIDENCE;;;;;
B;142;;;;;;4;QUEENS RD;BRIGHTON LE SANDS;2216;422;M;19900422;19900422;0;;R;RESIDENCE;;;;;
B;142;;;;;;43;READING RD;BRIGHTON LE SANDS;2216;695;M;19900110;19900110;0;;R;RESIDENCE;;;;;
B;142;;;;;;32;SELLWOOD ST;BRIGHTON LE SANDS;2216;666;M;19900921;19900921;0;;R;RESIDENCE;;;;;
B;142;;;;;;31;TERALBA RD;BRIGHTON LE SANDS;2216;558;M;19900116;19900116;0;;R;RESIDENCE;;;;;
B;142;;;;;3;109;THE GRAND PDE;BRIGHTON LE SANDS;2216;0;M;19900131;19900131;0;;R;RESIDENCE;;;;;
B;142;;;;;17;122;THE GRAND PDE;BRIGHTON LE SANDS;2216;0;M;19900806;19900806;0;;R;RESIDENCE;;;;;
B;142;;;;;;27;THE GRAND PDE;BRIGHTON LE SANDS;2216;542;M;19901226;19901226;0;;R;RESIDENCE;;;;;
B;142;;;;;;43;THE GRAND PDE;BRIGHTON LE SANDS;2216;563;M;19901212;19901212;0;;R;RESIDENCE;;;;;
B;142;;;;;12;55;THE GRAND PDE;BRIGHTON LE SANDS;2216;0;M;19900712;19900712;0;;R;RESIDENCE;;;;;
B;142;;;;;2;77;THE GRAND PDE;BRIGHTON LE SANDS;2216;0;M;19900717;19900717;0;;R;RESIDENCE;;;;;
B;142;;;;;;21;WYCOMBE AVE;BRIGHTON LE SANDS;2216;449;M;19901031;19901031;0;;R;RESIDENCE;;;;;
B;142;;;;;;179;BAY ST;BRIGHTON LE SANDS;2216;416;M;19900204;19900204;0;;R;RESIDENCE;;;;;
B;142;;;;;14;314;BAY ST;BRIGHTON LE SANDS;2216;0;M;19900123;19900123;0;;R;RESIDENCE;;;;;
B;142;;;;;;332;BAY ST;BRIGHTON LE SANDS;2216;482;M;19900326;19900326;0;;R;RESIDENCE;;;;;
B;142;;;;;;13;BRIGHTON AVE;BRIGHTON LE SANDS;2216;401;M;19900222;19900222;225000;;R;RESIDENCE;;;;;
B;142;;;;;;7;BRIGHTON PDE;BRIGHTON LE SANDS;2216;417;M;19900124;19900124;0;;R;RESIDENCE;;;;;
B;142;;;;;;134;BRUCE ST;BRIGHTON LE SANDS;2216;606;M;19900607;19900607;0;;R;RESIDENCE;;;;;
B;142;;;;;;68;BRUCE ST;BRIGHTON LE SANDS;2216;406;M;19900207;19900207;0;;R;RESIDENCE;;;;;
B;142;;;;;;12;CARINYA AVE;BRIGHTON LE SANDS;2216;503;M;19900215;19900215;0;;R;RESIDENCE;;;;;
B;142;;;;;6;20;CRAWFORD RD;BRIGHTON LE SANDS;2216;0;M;19900620;19900620;0;;R;RESIDENCE;;;;;
B;142;;;;;8;24;CRAWFORD RD;BRIGHTON LE SANDS;2216;0;M;19900416;19900416;0;;R;RESIDENCE;;;;;
B;142;;;;;4;30;CRAWFORD RD;BRIGHTON LE SANDS;2216;0;M;19900615;19900615;0;;R;RESIDENCE;;;;;
B;142;1518378;;;;;67;CRAWFORD RD;BRIGHTON LE SANDS;2216;313;M;19900911;19900911;160000;A;R;RESIDENCE;;;;;
B;142;;;;;;24;HENSON ST;BRIGHTON LE SANDS;2216;495;M;19900117;19900117;0;;R;RESIDENCE;;;;;
B;142;;;;;4;9;HERCULES RD;BRIGHTON LE SANDS;2216;0;M;19901023;19901023;0;;R;RESIDENCE;;;;;
B;142;;;;;1;49;KINGS RD;BRIGHTON LE SANDS;2216;0;M;19900411;19900411;0;;R;RESIDENCE;;;;;
B;142;;;;;;10;KURNELL ST;BRIGHTON LE SANDS;2216;422;M;19900504;19900504;176000;;R;RESIDENCE;;;;;
B;142;;;;;;73;MOATE AVE;BRIGHTON LE SANDS;2216;314;M;19901215;19901215;0;;R;RESIDENCE;;;;;
B;142;;;;;;21;O'NEILL ST;BRIGHTON LE SANDS;2216;443;M;19901214;19901214;0;;R;RESIDENCE;;;;;
B;142;;;;;;34;O'NEILL ST;BRIGHTON LE SANDS;2216;451;M;19900903;19900903;288000;;R;RESIDENCE;;;;;
B;142;;;;;2;3;PRINCESS ST;BRIGHTON LE SANDS;2216;0;M;19901231;19901231;0;;R;RESIDENCE;;;;;
B;142;;;;;4;22;READING RD;BRIGHTON LE SANDS;2216;0;M;19910909;19910909;235000;;R;RESIDENCE;;;;;
B;142;;;;;;42;READING RD;BRIGHTON LE SANDS;2216;692;M;19910123;19910123;0;;R;RESIDENCE;;;;;
B;142;;;;;;16;ROWLEY ST;BRIGHTON LE SANDS;2216;673;M;19910518;19910518;0;;R;RESIDENCE;;;;;
B;142;;;;;3;4;SELLWOOD ST;BRIGHTON LE SANDS;2216;0;M;19911116;19911116;198500;;R;RESIDENCE;;;;;
B;142;;;;;;14;TERALBA RD;BRIGHTON LE SANDS;2216;462;M;19910218;19910218;0;;R;RESIDENCE;;;;;
B;142;;;;;1;4;THE BOULEVARDE;BRIGHTON LE SANDS;2216;0;M;19911025;19911025;175000;;R;RESIDENCE;;;;;
B;142;;;;;8;106;THE GRAND PDE;BRIGHTON LE SANDS;2216;0;M;19910503;19910503;0;;R;RESIDENCE;;;;;
B;142;;;;;;14;THE GRAND PDE;BRIGHTON LE SANDS;2216;715;M;19910316;19910316;0;;R;RESIDENCE;;;;;
B;142;;;;;;20;THE GRAND PDE;BRIGHTON LE SANDS;2216;713;M;19910611;19910611;0;;R;RESIDENCE;;;;;
B;142;;;;;12;50;THE GRAND PDE;BRIGHTON LE SANDS;2216;0;M;19911011;19911011;150000;;R;RESIDENCE;;;;;
B;142;;;;;18;90;THE GRAND PDE;BRIGHTON LE SANDS;2216;0;M;19911111;19911111;161000;;R;RESIDENCE;;;;;
B;142;;;;;8;96;THE GRAND PDE;BRIGHTON LE SANDS;2216;0;M;19911220;19911220;125000;;R;RESIDENCE;;;;;
B;142;;;;;3;8;TRAFALGAR ST;BRIGHTON LE SANDS;2216;0;M;19910418;19910418;1;;R;RESIDENCE;;;;;
B;142;1548281;;;;;31;WYCOMBE AV;BRIGHTON LE SANDS;0;;;19910619;19910619;180000;A;R;RESIDENCE;;;;;
B;142;;;;;;203;BAY ST;BRIGHTON LE SANDS;2216;447;M;19910417;19910417;0;;R;RESIDENCE;;;;;
B;142;;;;;;125;BRUCE ST;BRIGHTON LE SANDS;2216;672;M;19910524;19910524;0;;R;RESIDENCE;;;;;
B;142;;;;;;80;BRUCE ST;BRIGHTON LE SANDS;2216;436;M;19910311;19910311;0;;R;RESIDENCE;;;;;
B;142;1518378;;;;;67;CRAWFORD RD;BRIGHTON LE SANDS;2216;313;M;19910502;19910502;360000;A;R;RESIDENCE;;;;;
B;142;;;;;;7;CRAWFORD RD;BRIGHTON LE SANDS;2216;683;M;19910204;19910204;250000;;R;RESIDENCE;;;;;
