B;002;;;;;;;PH FINGAL;PH FINGAL;0;245;H;19901227;19901227;0;;R;RESIDENCE;;;;;
B;002;;;;;;;PH FINGAL;PH FINGAL;0;2;H;19911018;19911018;1;;R;RESIDENCE;;;;;
B;002;;;;;;;PH FINGAL;PH FINGAL;0;16;H;19920727;19920727;75000;;R;RESIDENCE;;;;;
