B;223;;;;;;11;HUON CR;HOLSWORTHY VILLAGE;0;;;19930602;19930602;133000;A;R;RESIDENCE;;;;;
B;223;2498697;;;;;15;HUON CR;HOLSWORTHY VILLAGE;0;;;19930816;19930816;127000;A;R;RESIDENCE;;;;;
B;223;;;;;;25;HUON CR;HOLSWORTHY VILLAGE;0;;;19931013;19931013;120000;A;R;RESIDENCE;;;;;
B;223;2498692;;;;;5;HUON CR;HOLSWORTHY VILLAGE;0;;;19930526;19930526;128000;A;R;RESIDENCE;;;;;
B;223;;;;;;6;HUON CR;HOLSWORTHY VILLAGE;0;;;19930713;19930713;126000;A;R;RESIDENCE;;;;;
B;223;2508910;;;;;3;MUBO CR;HOLSWORTHY VILLAGE;0;;;19930726;19930726;119000;A;R;RESIDENCE;;;;;
B;223;2474280;;;;;5;AITAPE PL;HOLSWORTHY VILLAGE;0;;;19940930;19940930;132000;A;R;RESIDENCE;;;;;
B;223;2501976;;;;;102;BARDIA PD;HOLSWORTHY VILLAGE;0;;;19941206;19941206;131000;A;R;RESIDENCE;;;;;
B;223;2501733;;;;;116;BARDIA PD;HOLSWORTHY VILLAGE;0;;;19941101;19941101;133000;A;R;RESIDENCE;;;;;
B;223;2477041;;;;;119;BARDIA PD;HOLSWORTHY VILLAGE;0;;;19941122;19941122;139000;A;R;RESIDENCE;;;;;
B;223;2501248;;;;;121;BARDIA PD;HOLSWORTHY VILLAGE;0;;;19941215;19941215;139000;A;R;RESIDENCE;;;;;
B;223;2477089;;;;;128;BARDIA PD;HOLSWORTHY VILLAGE;0;;;19941223;19941223;134000;A;R;RESIDENCE;;;;;
B;223;2498704;;;;;29;HUON CR;HOLSWORTHY VILLAGE;0;;;19940701;19940701;129000;A;R;RESIDENCE;;;;;
B;223;;;;;;39;HUON CR;HOLSWORTHY VILLAGE;0;;;19940914;19940914;133000;A;R;RESIDENCE;;;;;
B;223;2498711;;;;;43;HUON CR;HOLSWORTHY VILLAGE;0;;;19940803;19940803;132000;A;R;RESIDENCE;;;;;
B;223;2498715;;;;;55;HUON CR;HOLSWORTHY VILLAGE;0;;;19940527;19940527;126000;A;R;RESIDENCE;;;;;
B;223;2498688;;;;;6;HUON CR;HOLSWORTHY VILLAGE;0;;;19941128;19941128;88000;A;R;RESIDENCE;;;;;
B;223;;;;;;82;KESAWAI PL;HOLSWORTHY VILLAGE;0;;;19941130;19941130;138000;A;R;RESIDENCE;;;;;
B;223;2501501;;;;;14;KOMIATUM ST;HOLSWORTHY VILLAGE;0;;;19941104;19941104;137000;A;R;RESIDENCE;;;;;
B;223;2501511;;;;;17;KOMIATUM ST;HOLSWORTHY VILLAGE;0;;;19941129;19941129;126000;A;R;RESIDENCE;;;;;
B;223;2501499;;;;;18;KOMIATUM ST;HOLSWORTHY VILLAGE;0;;;19941130;19941130;136000;A;R;RESIDENCE;;;;;
B;223;2501513;;;;;21;KOMIATUM ST;HOLSWORTHY VILLAGE;0;;;19941014;19941014;125000;A;R;RESIDENCE;;;;;
B;223;2501860;;;;;24;LAE RD;HOLSWORTHY VILLAGE;0;562.8;M;19941207;19941207;140000;A;R;RESIDENCE;;;;;
B;223;2501862;;;;;28;LAE RD;HOLSWORTHY VILLAGE;0;575.4;M;19941014;19941014;134000;A;R;RESIDENCE;;;;;
