B;162;;;;;;;PH WINGHAM;PH WINGHAM;0;2;H;19900223;19900223;90000;;R;RESIDENCE;;;;;
B;162;;;;;;;PH WINGHAM;PH WINGHAM;0;2;H;19900327;19900327;0;;R;RESIDENCE;;;;;
B;162;;;;;;;PH WINGHAM;PH WINGHAM;0;4;H;19901012;19901012;0;;R;RESIDENCE;;;;;
B;162;;;;;;;PH WINGHAM;PH WINGHAM;0;4;H;19901214;19901214;165000;;R;RESIDENCE;;;;;
B;162;;;;;;;PH WINGHAM;PH WINGHAM;0;16;H;19910207;19910207;0;;R;RESIDENCE;;;;;
B;162;;;;;;;PH WINGHAM;PH WINGHAM;0;29;H;19910213;19910213;0;;R;RESIDENCE;;;;;
B;162;;;;;;;PH WINGHAM;PH WINGHAM;0;4;H;19920428;19920428;130000;;R;RESIDENCE;;;;;
B;162;;;;;;;PH WINGHAM;PH WINGHAM;0;3339;M;19920911;19920911;35000;;R;RESIDENCE;;;;;
B;162;;;;;;;PH WINGHAM;PH WINGHAM;0;43;H;19921201;19921201;0;;R;RESIDENCE;;;;;
