B;109;4318886;11;20201005 01:01;;;;GORHAM RD;SPRINGSIDE;2800;2.471;H;20190516;20200821;16860;;V;VACANT LAND;;;;0;AQ389698;
B;109;3815333;8;20200210 01:03;;;;CADIA RD;SPRINGSIDE;2800;682.9;M;20191025;20191205;650;RU1;V;VACANT LAND;;RRR;;0;AP870506;
B;109;3509610;4;20171016 01:04;SUNNY SPRINGS;;130;FOUR MILE CREEK RD;SPRINGSIDE;2800;9.813;H;20170720;20170831;1310000;RU1;3;FARM;;RRR;;0;AM795873;
B;109;3708182;7;20220328 04:04;;;49;BULLS LANE;SPRINGSIDE;2800;3.483;H;20211022;20220322;2100000;RU1;R;RESIDENCE;;RRR;;0;AR980974;
B;109;3708182;8;20220328 04:04;;;49;BULLS LANE;SPRINGSIDE;2800;3.483;H;20220321;20220322;2200000;RU1;R;RESIDENCE;;RRR;;0;AR980975;
B;109;3957152;6;20160829 01:04;;;;CADIA RD;SPRINGSIDE;2800;5060;M;20150911;20160722;7799;;V;VACANT LAND;;;;0;AK693239;
B;109;2833478;7;20220829 01:20;;;1195;CADIA RD;SPRINGSIDE;2800;88.213;H;20220527;20220819;2720000;RU1;3;FARM;;RRR;;0;AS405440;
B;109;4328001;10;20220829 01:20;;;107;GORHAM RD;SPRINGSIDE;2800;107.27;H;20220527;20220819;4200000;RU1;3;FARM;;RRR;;0;AS405551;
B;124;1268044;17;20180402 01:14;SPRINGDALE;;676;CADIA RD;SPRINGSIDE;2800;39.68;H;20170608;20180321;925000;E3;R;RESIDENCE;;REW;;0;AN215749;
B;124;1270898;5;20160704 01:05;GLENFINE;;291;GILES RD;SPRINGSIDE;2800;8094;M;20160523;20160616;412000;RU1;R;RESIDENCE;;RRS;;0;AK539610;
B;124;1267182;5;20151005 01:16;LISLEEN;;102;BERRILEE RD;SPRINGSIDE;2800;1.293;H;20150804;20150916;820000;E3;R;RESIDENCE;;REW;;0;AJ852549;
B;124;1270335;7;20230306 01:06;;;20;EVERGREEN LANE;SPRINGSIDE;2800;31.98;H;20221021;20230227;2800000;C3;R;RESIDENCE;;CMW;;0;AS886823;
