B;656;2718429;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;775;M;19910827;19910827;170000;A;R;RESIDENCE;;;;;
B;656;2718460;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;812;M;19910902;19910902;45500;A;R;RESIDENCE;;;;;
B;656;2718545;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;4471;M;19910930;19910930;55000;R;R;RESIDENCE;;;;;
B;656;2718474;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;812;M;19911009;19911009;41000;A;R;RESIDENCE;;;;;
B;656;2718559;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;7981;M;19911021;19911021;190000;;R;RESIDENCE;;;;;
B;656;2718548;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;9486;M;19911105;19911105;57000;R;R;RESIDENCE;;;;;
B;656;2718498;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;670;M;19911107;19911107;39000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1049;M;19911120;19911120;44000;A;R;RESIDENCE;;;;;
B;656;2718307;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;863;M;19911128;19911128;175000;A;R;RESIDENCE;;;;;
B;656;2718280;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;9;H;19911203;19911203;35000;R;R;RESIDENCE;;;;;
B;656;2718455;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;700;M;19911206;19911206;43500;A;R;RESIDENCE;;;;;
B;656;2718549;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1;H;19911220;19911220;63000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;746;M;19911224;19911224;150000;A;R;RESIDENCE;;;;;
B;656;2718475;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;812;M;19920107;19920107;39500;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;702;M;19920117;19920117;47000;A;R;RESIDENCE;;;;;
B;656;2718452;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;742;M;19920214;19920214;132000;A;R;RESIDENCE;;;;;
B;656;2718219;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1012;M;19920218;19920218;33000;R;R;RESIDENCE;;;;;
B;656;2718499;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;670;M;19920309;19920309;40000;A;R;RESIDENCE;;;;;
B;656;2718441;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;829;M;19920327;19920327;51000;A;R;RESIDENCE;;;;;
B;656;2718331;;;;1;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1028;M;19920327;19920327;140000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;926;M;19920330;19920330;65000;A;R;RESIDENCE;;;;;
B;656;2718534;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;793;M;19920401;19920401;39000;A;R;RESIDENCE;;;;;
B;656;2718515;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1362;M;19920421;19920421;160000;A;R;RESIDENCE;;;;;
B;656;2718477;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;744;M;19920513;19920513;40000;A;R;RESIDENCE;;;;;
B;656;2718484;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;774;M;19920526;19920526;37500;A;R;RESIDENCE;;;;;
B;656;2718370;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;747;M;19920904;19920904;41250;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;749;M;19921111;19921111;135000;A;R;RESIDENCE;;;;;
B;656;2718520;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;667;M;19921118;19921118;43000;A;R;RESIDENCE;;;;;
B;656;2718259;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;4;H;19921119;19921119;80000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;958;M;19921124;19921124;120000;A;R;RESIDENCE;;;;;
B;656;2718538;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;4558;M;19921224;19921224;150000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;3;H;19930121;19930121;100000;P;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1095;M;19930201;19930201;157500;A;R;RESIDENCE;;;;;
B;656;2718540;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;8793;M;19930203;19930203;177000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;926;M;19930209;19930209;160000;A;R;RESIDENCE;;;;;
B;656;2718212;;;;;;PH CAMDEN HAVEN MISC;CAMDEN HAVEN;2443;250.9;M;19940921;19940921;68000;Z;R;RESIDENCE;;;;;
B;656;2725997;;;;;;PH CAMDEN HAVEN MISC;CAMDEN HAVEN;2443;340.1;M;19941011;19941011;18000;Z;R;RESIDENCE;;;;;
B;656;2718592;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;992.7;M;19940426;19940426;50000;;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;684.5;M;19940615;19940615;40000;A;R;RESIDENCE;;;;;
B;656;2718218;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1012;M;19941129;19941129;70000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;910.4;M;19941213;19941213;160000;A;R;RESIDENCE;;;;;
B;656;;;;;;;LOGANS CROSSING;CAMDEN HAVEN;2443;1;H;19951017;19951017;164000;R;R;RESIDENCE;;;;;
B;656;;;;;;LOT 2;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;3491;M;19951010;19951010;275000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN PH PORS;CAMDEN HAVEN;2443;16.19;H;19950201;19950201;290000;R;R;RESIDENCE;;;;;
B;656;2718174;;;;;;PH CAMDEN HAVEN PH PORS;CAMDEN HAVEN;2443;4047;M;19950509;19950509;140000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1197;M;19950105;19950105;150000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1268;M;19950125;19950125;232500;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1065;M;19950128;19950128;180000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;966.5;M;19950130;19950130;160000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;904.5;M;19950130;19950130;178500;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1929;M;19950209;19950209;125000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;741.8;M;19950214;19950214;148000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;910;M;19950216;19950216;195000;A;R;RESIDENCE;;;;;
B;656;2728035;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;721;M;19950220;19950220;44000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;848.9;M;19950307;19950307;194000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;925.7;M;19950331;19950331;65000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;711.5;M;19950413;19950413;41000;A;R;RESIDENCE;;;;;
B;656;2718484;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;773.6;M;19950428;19950428;145000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;865.4;M;19950508;19950508;49500;A;R;RESIDENCE;;;;;
B;656;2718462;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;689.4;M;19950512;19950512;48000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;764.5;M;19950517;19950517;178000;A;R;RESIDENCE;;;;;
B;656;2718456;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;815.5;M;19950522;19950522;42000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;767.6;M;19950629;19950629;134000;A;R;RESIDENCE;;;;;
