B;195;2899817;44;20020502 11:57;;;;;OGUNBIL;;;;20010913;20020415;165000;;3;FARM;;;;;8533407;
B;195;1875549;31;20030204 13:01;;;;PH OGUNBIL;OGUNBIL;2340;16.19;H;20020919;20021004;343000;R;3;FARM;;RM;;;9185149;
B;194;1871559;4;20031002 11:12;"HILLCREST";;;DUNGOWAN DAM RD;OGUNBIL;2340;45.98;H;20030714;20030805;195000;R;R;RESIDENCE;;HL;;0;9928096;
B;666;1871387;13;20050418 10:40;;;LOT24&LOT2;ALLAWAH RD;OGUNBIL;2340;62.21;H;20050228;20050318;80000;R;R;RESIDENCE;;HL;;0;AB367103;
B;666;1871381;37;20051216 01:24;;;16;ALLAWAH STREET;OGUNBIL;2340;2.644;H;20051024;20051115;57000;R;R;RESIDENCE;;HH;;0;AB933691;
B;666;3129889;72;20050117 11:17;"SARATOGA";;;DUNGOWAN DAM RD;OGUNBIL;2340;163.4;H;20041013;20041105;625000;R;3;FARM/RURAL;;RG;;0;AB110067;
B;666;1871387;15;20050616 08:53;;;LOTS22AND2;ALLAWAH RD;OGUNBIL;2340;62.21;H;20050427;20050513;80000;R;R;RESIDENCE;;HL;;0;AB505106;
B;666;1871375;30;20060201 01:27;;;LOT9;ALLAWAH RD;OGUNBIL;2340;2.073;H;20051220;20060110;187000;R;R;RESIDENCE;;HH;;0;AC65835;
B;666;3255519;66;20060801 01:17;"VACY";;;DUNGOWAN RD;OGUNBIL;2340;440.5;H;20060526;20060707;720000;R;R;RESIDENCE;;GS;;0;AC445034;
B;666;1871368;26;20060616 01:22;;;LOT2;ALLAWAH ROAD;OGUNBIL;2340;2.014;H;20060405;20060517;198000;R;R;RESIDENCE;;HH;;0;AC340826;
B;666;1871370;19;20060401 01:34;;;LOT4;ALLAWAH RD;OGUNBIL;2340;1.964;H;20060210;20060310;235000;R;R;RESIDENCE;;HH;;0;AC200153;
B;666;1871424;31;20061201 01:23;;;1970;OGUNBIL RD;OGUNBIL;2340;5.789;H;20060920;20061101;427500;R;R;RESIDENCE;;HH;;0;AC749673;
B;666;1871369;4;20070416 01:17;;;LOT3;ALLAWOH RD;OGUNBIL;2340;2.108;H;20070213;20070327;280000;R;R;RESIDENCE;;HH;;0;AD32652;
B;666;1871252;25;20070216 01:23;;;;'GLENOGAN';OGUNBIL;2340;757.774;H;20060925;20061115;350000;R;3;FARM;;RC;;0;AC893253;
B;666;1871426;24;20071101 01:44;;;1716;OQUNBIL RD;OGUNBIL;;39.67;H;20070829;20071010;360000;R;3;FARM;;HL;;0;AD498889;
B;666;1871559;29;20070916 01:24;;;578;DUNGOWAN DAM RD;OGUNBIL;2340;45.982;H;20070703;20070827;125000;R;V;VACANT LAND;;HL;;0;AD389344;
B;666;1871388;27;20071001 01:23;;;LOT23;ALLAWAH ROAD;OGUNBIL;2340;6.986;H;20070227;20070227;20000;R;V;VACANT LAND;;HH;;0;AD411895;
B;666;3348054;16;20080421 01:23;;;;WEABONGA RD;OGUNBIL;2340;7.627;H;20071105;20080122;5095;;V;VACANT LAND;;;;0;AD846585;
B;666;3255597;43;20080804 01:20;;;;OGUNBIL RD;OGUNBIL;2340;148.919;H;20080529;20080718;550000;R;V;VACANT LAND;;RC;;0;AE107388;
