B;097;1010400;38;20030416 10:06;;;91;COILA CREEK RD;COILA;2537;6.194;H;20030227;20030324;280000;R;3;RURAL;;MF;;;9498643;
B;097;1010398;37;20040416 11:23;;;132;COILA CREEK RD;COILA;2537;50.95;H;20031010;20040311;1300000;R;R;RESIDENCE;;NM;;0;AA517744;
B;097;1010468;24;20040901 11:23;;;4017;PRINCES HWY;COILA;2537;3781.2;M;20040527;20040708;155000;R;3;CHURCH;;LW;;0;AA812842;
B;097;1010393;16;20061101 01:11;;;52;COILA CREEK RD;COILA;2537;7.667;H;20060706;20060928;555000;R;R;RESIDENCE;;LD;;0;AC649186;
B;097;1010467;28;20070216 01:11;;;;PRINCES HWY;COILA;2537;1998;M;20061201;20070110;60000;R;R;RESIDENCE;;LW;;0;AC872935;
B;097;1010466;12;20090126 01:31;TURLINJAH BUSHFIRE STATION;;4025;PRINCES HWY;COILA;2537;1719;M;20081222;20081222;30000;R;V;VACANT LAND;;LW;;0;AE423242;
B;097;3362301;44;20090126 01:31;;;;PRINCES HWY;COILA;2537;151.8;M;20081222;20081222;30000;O;V;VACANT LAND;;WB;;0;AE423242;
B;097;3454283;2;20090601 01:30;;;;PRINCES HWY;COILA;2537;1.857;H;20090424;20090424;37164;;3;CLOSED RD;;;;0;AE650780;
B;097;1010461;14;20091130 02:29;;;3933;PRINCES HWY;COILA;2537;3.387;H;20090819;20090916;460000;R;R;RESIDENCE;;LD;;0;AF80583;
B;097;1010496;7;20110815 02:28;;;3828;PRINCES HWY;COILA;2537;85.68;H;20110701;20110802;1100000;R;3;FARM;;NC;;0;AG410676;
B;097;1010458;7;20120806 01:14;;;;PRINCES HWY;COILA;2537;52.42;H;20120712;20120718;257000;R;V;VACANT LAND;;NC;;0;AH132824;
B;097;3632530;19;20130211 01:34;;;4070;PRINCES HWY;COILA;2537;10.469;H;20120914;20121219;320000;RU1;R;RESIDENCE;;EQD;;0;AH483882;
B;097;3788040;22;20140818 01:15;;;;PRINCES HWY;COILA;2537;1.127;H;20140420;20140420;108000;;V;VACANT LAND;;;;;AI684024;
B;097;1010495;6;20150504 01:13;CARAVAN PARK & SERVICE STATION;;3926;PRINCES HWY;COILA;2537;2.684;H;20150306;20150320;347726;RU1;3;SERVICE CENTRE;;ELD;;0;AJ395832;
B;097;3454292;3;20161114 01:03;;;3949;PRINCES HWY;COILA;2537;31.69;H;20160817;20161028;1700000;RU1;R;RESIDENCE;;END;;0;AK893644;
B;097;1010395;7;20170918 01:04;;;110;COILA CREEK RD;COILA;2537;2.023;H;20170831;20170906;630000;RU1;R;RESIDENCE;;ELD;;0;AM718645;
B;097;1010464;14;20180702 01:15;;;4015;PRINCES HWY;COILA;2537;2.04;H;20180510;20180510;570000;RU1;R;RESIDENCE;;ELD;;0;AN442336;
B;097;1010495;9;20181015 01:13;CARAVAN PARK & SERVICE STATION;;3926;PRINCES HWY;COILA;2537;2.684;H;20180730;20180731;750000;RU1;3;SERVICE STATI;;ELD;;0;AN751479;
B;097;1010394;9;20181029 01:11;;;71;COILA CREEK RD;COILA;2537;40.14;H;20180713;20181015;1585000;RU1;3;RURAL;;EQD;;0;AN791753;
B;097;1010393;12;20201005 01:01;;;52;COILA CREEK RD;COILA;2537;7.667;H;20200819;20200928;875000;RU1;R;RESIDENCE;;EQD;;0;AQ427290;
B;097;1010395;14;20201102 01:06;;;110;COILA CREEK RD;COILA;2537;2.023;H;20201022;20201023;243333;RU1;R;RESIDENCE;;ELD;;0;AQ496380;
B;097;4183187;7;20201214 01:01;;;3828;PRINCES HWY;COILA;2537;85.407;H;20201022;20201208;1875000;RU1;R;RESIDENCE;;EQD;;0;AQ627050;
B;097;1010543;7;20210215 01:01;;;4072;PRINCES HWY;COILA;2537;51.65;H;20200702;20210204;2580000;RU1;R;RESIDENCE;;EQD;;0;AQ778463;
B;097;3454292;1;20230605 01:09;;;3949;PRINCES HWY;COILA;2537;31.69;H;20230428;20230526;3980000;RU1;3;FARM;;END;;0;AT120150;
B;097;1010495;15;20231225 01:07;CARAVAN PARK & SERVICE STATION;;3926;PRINCES HWY;COILA;2537;2.684;H;20231220;20231221;750000;RU1;R;RESIDENCE;;EUB;;0;AT728585;
B;097;1010394;;;;;;COILA CREEK RD;COILA;2537;41;H;19900428;19900428;397500;R;R;RESIDENCE;;;;;
B;097;;;;;;;COILA CREEK RD;COILA;2537;41;H;19900517;19900517;397500;R;R;RESIDENCE;;;;;
B;097;1010463;;;;;3949;PRINCES HWY;COILA;2537;29.61;H;19981221;19981221;325000;R;R;RESIDENCE;;;;;
B;097;1021983;;;;;;PRINCES HWY;COILA;2537;;;19980701;19980701;70000;;R;RESIDENCE;;;;;
B;097;;;;;;132;COILA CREEK RD;COILA;2537;50.95;H;20000524;20000524;500000;R;R;RESIDENCE;;;;;
B;097;1010392;;;;;32;COILA CREEK RD;COILA;2537;7.613;H;20001107;20001107;220000;R;R;RESIDENCE;;;;;
B;097;;;;;;3933;PRINCES HWY;COILA;2537;3.387;H;20000606;20000606;210000;R;R;RESIDENCE;;;;;
B;097;;;;;;3959;PRINCES HWY;COILA;2537;3.875;H;20000216;20000216;357000;R;R;RESIDENCE;;;;;
B;097;;;;;;;PRINCES HWY;COILA;2537;1998;M;20000111;20000111;12500;R;R;RESIDENCE;;;;;
