B;066;3341759;1;20071016 01:09;;;;RYAN STOCK ROUTE RD;RYAN;2658;129.5;H;20070614;20070723;400000;R;3;FARM;;MA;;0;AD429925;
B;066;3341760;2;20071016 01:09;;;;RYAN STOCK ROUTE RD;RYAN;2658;128.22;H;20070614;20070723;509000;R;3;FARM;;MA;;0;AD429927;
B;066;3246908;4;20120618 01:43;;;;RYAN STOCK RTE;RYAN;2658;230.3;H;20120327;20120430;1226351;R;V;VACANT LAND;;MA;;0;AH19195;
B;066;3709558;6;20130708 01:18;;;;RYAN STOCK RTE;RYAN;2658;129.5;H;20120627;20120627;1499000;;3;FARMLANDS;;;;0;AH639277;
B;066;3875339;2;20150921 01:12;;;;BERNARD ST;RYAN;2658;2573;M;20150807;20150807;11365;;V;VACANT LAND;;;;0;AJ790169;
B;066;3880184;2;20151012 01:12;;;;KLEMKES RD;RYAN;2658;2.463;H;20150904;20150904;4510;;V;VACANT LAND;;;;0;AJ843555;
B;066;2865380;1;20160314 01:12;;;;LIESCHKE EAST RD;RYAN;2658;129.6;H;20160119;20160216;441970;RU1;3;FARM LAND;;RMA;;0;AK245855;
B;066;541898;1;20170109 01:03;;;;RYAN STOCK RTE;RYAN;2658;121.4;H;20161005;20161005;660000;RU1;3;FARMLANDS;;RMA;;0;AK966237;
B;066;3991530;1;20170116 01:02;;;1;RYAN STOCK RTE;RYAN;2658;26.731;H;20161005;20161005;122000;;3;FARMLANDS;;;;0;AK966218;
B;066;2865379;1;20170828 01:02;;;52;LIESCHKE EAST RD;RYAN;2658;129.9;H;20160721;20160721;642020;RU1;3;FARMLANDS;;RMA;;0;AM666991;
B;066;541904;2;20171127 01:12;;;538;KLEMKES RD;RYAN;2658;557.1;H;20160721;20160721;2603000;RU1;3;FARMLANDS;;RMA;;0;AM667394;
B;066;3880186;3;20171127 01:12;;;;KLEMKES RD;RYAN;2658;135.093;H;20160721;20160721;2603000;RU1;3;FARMLANDS;;RMA;;0;AM667394;
B;066;3901576;4;20180115 01:18;;;633;HENTY-RYAN RD;RYAN;2658;255.9;H;20171024;20171215;1264750;RU1;3;FARM LAND;;RMA;;0;AN29357;
B;066;541880;8;20180226 01:14;;;360;LIESCHKE EAST RD;RYAN;2658;28.13;H;20171130;20171215;139000;RU1;V;VACANT LAND;;RHD;;0;AN129037;
B;066;3246908;3;20210614 01:01;;;750;RYAN STOCK RTE;RYAN;2658;230.33;H;20200609;20210602;4504500;RU1;3;FARM;;RMA;;0;AR108857;
B;066;;;;;;;.;RYAN;2658;2023;M;19980309;19980309;3300;R;R;RESIDENCE;;;;;
B;066;;;;;;;.;RYAN;2658;1.214;H;19981110;19981110;200;R;R;RESIDENCE;;;;;
B;066;543030;;;;;;.;RYAN;2658;2023;M;19981215;19981215;105;R;R;RESIDENCE;;;;;
