B;130;4040528;7;20170703 01:05;;;;MOOKERAWA RD;MOOKERAWA;2820;195.1;H;20170316;20170421;120000;;V;VACANT LAND;;;;0;AM490007;
B;130;3089165;3;20171127 01:14;;;730;MOOKERAWA RD;MOOKERAWA;2820;39.12;H;20171009;20171120;195000;RU1;3;FARM;;RHE;;0;AM902344;
B;130;1290673;2;20161128 01:06;;;728;MOOKERAWA RD;MOOKERAWA;2820;39.37;H;20161007;20161118;89000;RU1;V;VACANT LAND;;RHE;;0;AK944191;
B;130;3956717;7;20160829 01:04;;;;MOOKERAWA RD;MOOKERAWA;2820;365.06;H;20160418;20160805;207000;;3;FARM/RURAL;;;;0;AK672313;
B;130;1290690;4;20170731 01:06;;;682;MOOKERAWA RD;MOOKERAWA;2820;16.19;H;20170622;20170720;160000;RU1;V;VACANT LAND;;RHE;;0;AM579936;
B;275;1290254;15;20180903 01:20;MOOKERAWA PARK;;49;SPRING CREEK RD;MOOKERAWA;2820;149.9;H;20180820;20180824;320000;RU1;3;FARM;;RGA;;0;AN611938;
B;275;1290253;3;20220404 04:58;EMOH RUO;;48;SPRING CREEK RD;MOOKERAWA;2820;1.619;H;20220112;20220331;220000;RU1;R;RESIDENCE;;RHE;;0;AS12395;
B;275;1290693;19;20210614 01:07;;;496;MOOKERAWA RD;MOOKERAWA;2820;6729;M;20210331;20210528;235000;RU1;R;RESIDENCE;;RHE;;0;AR92698;
B;275;3089166;23;20200914 01:03;MUCKERWA;;728;MOOKERAWA RD;MOOKERAWA;2820;50.91;H;20200713;20200904;195000;RU1;3;FARM;;RHE;;0;AQ370283;
B;275;3180287;13;20220117 03:13;IRONBARKS;;684;MOOKERAWA RD;MOOKERAWA;2820;87.41;H;20211124;20211220;700000;RU1;R;RESIDENCE;;RGC;;0;AR751908;
B;275;4040528;14;20220117 03:13;;;;MOOKERAWA RD;MOOKERAWA;2820;195.1;H;20211124;20211220;700000;RU1;R;RESIDENCE;;RGC;;0;AR751908;
B;275;1290254;20;20211018 02:23;MOOKERAWA PARK;;49;SPRING CREEK RD;MOOKERAWA;2820;149.9;H;20210817;20211011;580000;RU1;R;RESIDENCE;;RGA;;0;AR509393;
B;275;3001297;21;20210524 01:03;;;498;MOOKERAWA RD;MOOKERAWA;2820;74.34;H;20210421;20210519;330000;RU1;V;VACANT LAND;;RHE;;0;AR62149;
B;275;1290666;15;20230626 01:13;THE VALLEY;;678;MOOKERAWA RD;MOOKERAWA;2820;23.18;H;20230606;20230620;540000;RU1;3;FARM;;RHE;;0;AT190148;
B;130;3089165;6;20100419 02:12;;;730;MOOKERAWA RD;MOOKERAWA;2820;39.12;H;20090929;20100326;138000;R;V;VACANT LAND;;HF;;0;AF407069;
B;130;1289543;5;20100628 04:10;EMOH RUO;;50;SPRING CREEK RD;MOOKERAWA;2820;16.188;H;20100423;20100604;160000;R;R;RESIDENCE;;HF;;0;AF543583;
B;130;1290683;2;20110613 03:49;;;688;MOOKERAWA RD;MOOKERAWA;2820;734.9;H;20110110;20110524;700000;R;3;2 SHEEP YARDS;;GC;;0;AG274536;
B;130;1290690;3;20120618 02:05;;;682;MOOKERAWA RD;MOOKERAWA;2820;16.19;H;20120516;20120531;65000;R;V;VACANT LAND;;HF;;0;AH36401;
B;130;3750210;4;20140203 01:19;;;718;MOOKERAWA RD;MOOKERAWA;2820;8.094;H;20131106;20131218;40000;;V;VACANT LAND;;;;0;AI321080;
