B;116;;;;;;;CALOOLA;PH LIMESTONE;2870;258;H;19900312;19900312;242407;R;R;RESIDENCE;;;;;
B;116;;;;;;;PH LIMESTONE;PH LIMESTONE;2870;2023;M;19901227;19901227;39400;R;R;RESIDENCE;;;;;
B;188;;;;;;;PH LIMESTONE;PH LIMESTONE;0;40;H;19910927;19910927;28000;;R;RESIDENCE;;;;;
B;116;;;;;;;ROSEDALE ALTONO;PH LIMESTONE;2870;692;H;19911025;19911025;1425000;R;R;RESIDENCE;;;;;
