B;101;1100503;166;20031216 12:06;;;977 B;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;1.86;H;20030928;20031014;986000;R;R;RESIDENCE;;EB;;0;AA192973;
B;101;1100048;143;20030801 12:14;;;;TREEFERN RD;UPPER KANGAROO RIVER;2577;1.996;H;20030611;20030723;390000;R;V;VACANT LAND;;EB;;0;9832075;
B;101;1100491;106;20030619 14:23;;;845;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;16.7;H;20030510;20030529;900000;R;R;RESIDENCE;;EE;;0;9665593;
B;101;1055724;11;20030516 10:24;;;5;BATTYS RD;UPPER KANGAROO RIVER;2577;2;H;20030327;20030508;776000;R;R;RESIDENCE;;EB;;;9590604;
B;101;1100490;200;20030620 11:15;;;;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;75;M;20030306;20030417;490000;R;V;VACANT LAND;;EG;BV;0;9642289;
B;101;1100492;201;20030620 11:15;;;;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;4.603;H;20030306;20030417;490000;R;V;VACANT LAND;;ED;RV;0;9642289;
B;101;2977655;270;20030620 11:15;;;;SCOTTS RD;UPPER KANGAROO RIVER;2577;2;H;20030120;20030415;356000;;R;RESIDENCE;;;RR;0;9615156;
B;101;1100049;129;20031103 14:16;;;111;TREEFERN RD;UPPER KANGAROO RIVER;2577;1.989;H;20030822;20030926;550000;R;V;VACANT LAND;;EB;;0;AA66356;
B;101;3028386;245;20031002 11:06;;;;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;16.19;H;20030630;20030805;900000;;3;FARM;;;;0;9922184;
B;101;1075760;31;20050104 11:43;;;46 B;KELLYS RD;UPPER KANGAROO RIVER;2577;1.298;H;20040525;20041210;380000;R;R;RESIDENCE;;EB;;0;AB161241;
B;101;3063112;159;20040217 11:38;;;;GERRINGONG CREEK RD;UPPER KANGAROO RIVER;2577;632.9;M;20030917;20030917;2000;;3;VACANT LAND - ROAD;;;;;AA235492;
B;101;1100526;99;20040701 10:52;;;1300;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;88.93;H;20040426;20040610;580000;R;R;RESIDENCE;;EG;;0;AA737074;
B;101;1100493;105;20040316 13:22;;;910;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;4.249;H;20040106;20040225;1051500;R;R;RESIDENCE;;ED;;0;AA456058;
B;101;1100509;290;20040601 11:53;;;38 C;SCOTTS RD;UPPER KANGAROO RIVER;2577;39.86;H;20011109;20011217;280000;R;3;TIMBER SHED;;EF;RV;0;8249170;
B;101;2875863;356;20040601 11:53;;;119 B;MACKAYS RD;UPPER KANGAROO RIVER;2577;1.87;H;20011115;20011115;270000;R;V;VACANT LAND;;EB;RV;0;8228054;
B;101;3134161;156;20041116 08:17;;;;GRAHAMS RD;UPPER KANGAROO RIVER;2577;40;H;20040806;20041015;575000;;V;VACANT LAND;;;;0;AB42261;
B;101;1075770;37;20041201 11:29;;;;KELLYS RD;UPPER KANGAROO RIVER;2577;2049;M;20030801;20031017;300000;R;R;RESIDENCE;;EB;;0;AB94515;
B;101;1080245;44;20041201 11:29;;;;MACKAYS RD;UPPER KANGAROO RIVER;2577;2;H;20041007;20041111;605000;R;V;VACANT LAND;;EB;;0;AB90075;
B;101;1069853;39;20041001 11:04;;;;GRAHAMS RD;UPPER KANGAROO RIVER;2577;178.87;H;20040629;20040629;4630000;R;3;FARM;;EG;;0;AA867600;
B;101;1100050;74;20050502 14:13;;;79;TREEFERN RD;UPPER KANGAROO RIVER;2577;1.983;H;20041122;20041217;547500;R;R;RESIDENCE;;EB;;0;AB394836;
B;101;1100478;79;20050601 11:13;;;;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;40;H;20050304;20050415;915000;R;V;VACANT LAND;;EF;;0;AB466600;
B;101;1075770;58;20060901 01:10;;;;KELLYS RD;UPPER KANGAROO RIVER;2577;2049;M;20060620;20060804;665000;R;R;RESIDENCE;;EB;;0;AC532954;
B;101;1100493;54;20061216 01:10;;;910;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;4.249;H;20060911;20061013;1160000;R;R;RESIDENCE;;ED;;0;AC772665;
B;101;1075768;25;20060116 01:12;;;;KELLYS RD;UPPER KANGAROO RIVER;2577;51.868;H;19790519;19790630;32500;R;3;FARM;;EG;;0;AB993455;
B;101;3217195;126;20060201 01:14;;;;MCKAYS RD;UPPER KANGAROO RIVER;2577;;;20050523;20051222;444000;;V;VACANT LAND;;;;0;AC45899;
B;101;1055724;59;20060916 01:10;;;5;BATTYS RD;UPPER KANGAROO RIVER;2577;2;H;20060714;20060825;850000;R;R;RESIDENCE;;EB;;0;AC578140;
B;101;1068931;45;20061001 01:07;;;;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;8094;M;20060713;20060906;100000;R;R;RESIDENCE;;EB;;20;AC583934;
B;101;1093890;32;20080101 01:15;;;37;SCOTTS RD;UPPER KANGAROO RIVER;2577;1;H;20070927;20071109;535000;R;R;RESIDENCE;;EB;;0;AD635240;
B;101;1068931;63;20070301 01:12;;;;UPPER KANGAROO RIVER RD;UPPER KANGAROO RIVER;2577;8094;M;20061213;20070213;100000;R;R;RESIDENCE;;EB;;20;AC941712;
