B;241;2641877;16;20020916 14:27;;;;BUNDOOK RD;BULLIAC;2422;262.6;H;20020702;20020712;325000;R;R;RESIDENCE;;RB;RG;;8828773;
B;241;3189201;1;20090209 01:26;;;;BUNDOOK RD;BULLIAC;2422;127.8;H;20080613;20081223;540000;R;V;VACANT LAND;;RB;;0;AE459141;
B;241;2641669;5;20100705 02:05;;;1120;BUNDOOK RD;BULLIAC;2422;264.9;H;20100608;20100608;88000;R;3;VACANT LAND - BOUNDA;;RC;;0;AF553751;
B;241;3629796;2;20120402 02:12;;;143;DOONAYR RD;BULLIAC;2422;100.01;H;20120207;20120207;185000;;3;FARM;;;;0;AG839341;
B;241;3629796;3;20120402 02:12;;;143;DOONAYR RD;BULLIAC;2422;100.01;H;20120207;20120207;200000;;3;FARM;;;;0;AG839356;
B;241;3629796;4;20120402 02:12;;;143;DOONAYR RD;BULLIAC;2422;100.01;H;20120207;20120207;400000;;3;FARM;;;;0;AG842543;
B;241;3626097;4;20120312 02:08;;;143;DOONAYR RD;BULLIAC;2422;100.01;H;20120207;20120207;185000;;3;FARM;;;;0;AG839341;
B;241;3626097;5;20120312 02:08;;;143;DOONAYR RD;BULLIAC;2422;100.01;H;20120207;20120207;200000;;3;FARM;;;;0;AG839356;
B;241;3626097;3;20120319 05:24;;;143;DOONAYR RD;BULLIAC;2422;100.01;H;20120207;20120207;400000;;3;FARM;;;;0;AG842543;
B;241;3750657;1;20140203 01:25;;;;BULLIAC WEST RD;BULLIAC;2422;161.5;H;20131107;20131107;1000000;;3;FARM;;;;0;AI314196;
B;241;2641874;4;20151207 01:23;;;974;BULLIAC WEST RD;BULLIAC;2422;581.1;H;20150806;20151029;1710000;RU1;3;FARM;;RRA;;0;AK22689;
B;241;2641749;2;20160307 01:16;;;955;BUNDOOK RD;BULLIAC;2422;15.42;H;20151217;20160205;330000;RU1;V;VACANT LAND;;RRL;;0;AK251852;
B;241;3189201;12;20180115 01:28;;;1408;BUNDOOK RD;BULLIAC;2422;127.8;H;20171106;20171218;700000;RU1;V;VACANT LAND;;RRB;;0;AM981847;
B;268;3189202;100;20180528 01:21;;;1366;BUNDOOK RD;BULLIAC;2422;100.1;H;20180514;20180518;300000;RU1;3;FARM;;GRB;;0;AN352041;
B;268;3848385;58;20190701 01:14;;;290;BULLIAC WEST RD;BULLIAC;2422;1985.27;H;20181017;20181120;9000000;RU1;3;FARM;;GRA;;0;AP297155;
B;268;3093087;21;20200525 01:03;;;1437;BUNDOOK RD;BULLIAC;2422;49.65;H;20200401;20200513;869000;RU1;3;FARM;;GRA;;0;AQ100627;
B;268;3189201;34;20210118 01:03;;;1408;BUNDOOK RD;BULLIAC;2422;127.8;H;20201021;20210114;765000;RU1;3;FARM;;GRB;;0;AQ716291;
B;268;2641877;38;20220627 01:13;;;;BUNDOOK RD;BULLIAC;2422;262.6;H;20220513;20220620;1750000;RU1;3;FARM;;GRB;;0;AS230892;
B;268;4284870;55;20220808 01:15;;;655;BUNDOOK RD;BULLIAC;2422;203.779;H;20220504;20220728;737500;RU1;R;RESIDENCE;;GRA;;0;AS344736;
B;268;4284870;64;20221003 02:04;;;655;BUNDOOK RD;BULLIAC;2422;203.779;H;20220629;20220926;1050000;RU1;3;FARM;;GRA;;0;AS499937;
B;268;3169611;31;20240624 01:08;CARINYA FARM;;1253;BUNDOOK RD;BULLIAC;2422;118.76;H;20240517;20240618;3300000;RU1;3;FARM;;GRB;;0;AU164214;
B;268;3169612;32;20240624 01:08;CARINYA;;1253;BUNDOOK RD;BULLIAC;2422;132.9;H;20240517;20240618;3300000;RU1;3;FARM;;GRA;;0;AU164215;
B;268;2641593;51;20251208 01:09;;;;BUNDOOK RD;BULLIAC;2422;115.8;H;20250626;20251128;2600000;RU1;3;FARM;;GRA;;;AV655491;
B;241;;;;;;;BUNDOOK RD;BULLIAC;2422;2.003;H;19970909;19970909;37000;R;R;RESIDENCE;;;;;
B;241;2641874;;;;;974;BULLIAC WEST RD;BULLIAC;2422;581.1;H;19981009;19981009;720000;R;R;RESIDENCE;;;;;
B;241;2641877;;;;;;BUNDOOK RD;BULLIAC;2422;262.6;H;19991204;19991204;289000;R;R;RESIDENCE;;;;;
