B;002;24365;7;20010719 12:56;;;;CHICHESTER DAM RD;WANGAT;2420;2157;M;20010315;20010402;305000;R;3;Other;;RL;RR;;7540399;
B;002;24368;7;20020816 12:56;;;;CHICHESTER DAM RD;WANGAT;2420;2006;M;20020618;20020730;325000;R;R;RESIDENCE;;RL;;;8828386;
B;002;24352;15;20020402 13:23;;;;PSH PORS TILLEGRA CTY GL;WANGAT;2420;8.338;H;20011207;20020214;656231;R;3;RESORT;;RK;BT;;8395163;
B;002;24372;4;20021119 09:12;;;;CHICHESTER DAM RD;WANGAT;2420;2740;M;20020911;20021008;277500;R;3;HOLIDAY LODGE;;RL;;;9095641;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;5.727;H;19910206;19910206;80000;;R;RESIDENCE;;;;;
B;002;2790705;;;;;;PSH PORS TILLEGRA CTY GL;WANGAT;2420;10.809;H;19950728;19950728;590000;;R;RESIDENCE;;;;;
B;002;24359;;;;;;CHICHESTER DAM RD;WANGAT;2420;2813;M;19960513;19960513;60000;;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;4799;M;19960619;19960619;89000;R;R;RESIDENCE;;;;;
B;002;24355;;;;;;CHICHESTER DAM RD;WANGAT;2420;2238;M;19960619;19960619;205000;;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2004;M;19960628;19960628;93000;R;R;RESIDENCE;;;;;
B;002;24366;;;;;;CHICHESTER DAM RD;WANGAT;2420;2395;M;19960730;19960730;60000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2160;M;19960812;19960812;92000;R;R;RESIDENCE;;;;;
B;002;24360;;;;;;CHICHESTER DAM RD;WANGAT;2420;2888;M;19960827;19960827;94000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2740;M;19960910;19960910;50000;R;R;RESIDENCE;;;;;
B;002;24361;;;;;;CHICHESTER DAM RD;WANGAT;2420;2968;M;19961015;19961015;60000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2006;M;19961122;19961122;92000;R;R;RESIDENCE;;;;;
B;002;;;;;;;PSH PORS TILLEGRA CTY GL;WANGAT;2420;80.18;H;19960201;19960201;900000;R;R;RESIDENCE;;;;;
B;002;24367;;;;;;CHICHESTER DAM RD;WANGAT;2420;2011;M;19970116;19970116;87000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2845;M;19970303;19970303;88000;R;R;RESIDENCE;;;;;
B;002;24364;;;;;;CHICHESTER DAM RD;WANGAT;2420;2007;M;19970507;19970507;84000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2531;M;19970806;19970806;25000;R;R;RESIDENCE;;;;;
B;002;24358;;;;;;CHICHESTER DAM RD;WANGAT;2420;3828;M;19980316;19980316;265000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;5501;M;19980408;19980408;265000;R;R;RESIDENCE;;;;;
B;002;24363;;;;;;CHICHESTER DAM RD;WANGAT;2420;2363;M;19981127;19981127;94000;R;R;RESIDENCE;;;;;
B;002;24365;;;;;;CHICHESTER DAM RD;WANGAT;2420;2157;M;19990310;19990310;85000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2573;M;19990323;19990323;92000;R;R;RESIDENCE;;;;;
B;002;24362;;;;;;CHICHESTER DAM RD;WANGAT;2420;2181;M;19990617;19990617;193000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2374;M;19990706;19990706;86000;R;R;RESIDENCE;;;;;
B;002;24364;;;;;;CHICHESTER DAM RD;WANGAT;2420;2007;M;19990830;19990830;86000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2007;M;20000111;20000111;95000;R;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2160;M;20000630;20000630;132500;R;R;RESIDENCE;;;;;
B;002;24352;;;;;;PSH PORS TILLEGRA CTY GL;WANGAT;2420;8.338;H;20000218;20000218;1170000;;R;RESIDENCE;;;;;
B;002;;;;;;;CHICHESTER DAM RD;WANGAT;2420;2157;M;20010315;20010315;305000;R;R;RESIDENCE;;;;;
