B;100;1050891;16;20160201 01:20;;;42;THOMAS ST;LAKE ILLAWARRA;2528;689.2;M;20151209;20160114;440000;R2;R;RESIDENCE;;AAI;;0;AK155214;
B;100;1031089;13;20210201 01:01;;;80;ADDISON AVE;LAKE ILLAWARRA;2528;328.8;M;20201211;20210122;790000;B1;R;RESIDENCE;;BAA;;0;AQ743019;
B;100;3987327;27;20210301 01:01;;;151;PUR PUR AVE;LAKE ILLAWARRA;2528;345.8;M;20210113;20210224;675000;R3;R;RESIDENCE;;AAU;;0;AQ823845;
B;100;4503139;9;20240401 01:08;;;5;REDDALL PDE;LAKE ILLAWARRA;2528;948.4;M;20240212;20240325;2100000;R3;V;VACANT LAND;;AAZ;;0;AT932561;
B;100;1050882;30;20240401 01:08;;;24;THOMAS ST;LAKE ILLAWARRA;2528;569;M;20240116;20240327;690000;R2;R;RESIDENCE;;AAI;;0;AT938587;
B;100;1046885;33;20240401 01:08;;1;23;PUR PUR AVE;LAKE ILLAWARRA;2528;;;20230925;20240327;845000;;R;RESIDENCE;3;;;0;AT937144;
B;100;1046954;34;20240401 01:08;;2;66;PUR PUR AVE;LAKE ILLAWARRA;2528;;;20240226;20240327;670000;;R;RESIDENCE;2;;;0;AT937779;
B;100;1031124;19;20240701 01:18;;;16;ADDISON AVE;LAKE ILLAWARRA;2528;695.6;M;20240509;20240627;970000;R3;R;RESIDENCE;;AAV;;0;AU194352;
B;100;3751264;23;20240701 01:18;;4;81;REDDALL PDE;LAKE ILLAWARRA;2528;170;M;20240521;20240625;740000;;R;RESIDENCE;4;;;0;AU185620;
B;100;1045847;16;20160801 01:05;;3;54;PETERBOROUGH AVE;LAKE ILLAWARRA;2528;;;20160524;20160705;440000;;R;RESIDENCE;3;;;0;AK601874;
B;100;1047291;18;20220801 01:24;;2;33;REDDALL PDE;LAKE ILLAWARRA;2528;;;20220714;20220728;560000;;R;RESIDENCE;2;;;0;AS343073;
B;100;1039248;23;20250901 01:08;;3;9;GROVE CCT;LAKE ILLAWARRA;2528;;;20250715;20250826;658000;;R;RESIDENCE;3;;;;AV363226;
B;100;1039248;25;20250901 01:08;;1;9;GROVE CCT;LAKE ILLAWARRA;2528;;;20250715;20250826;720000;;R;RESIDENCE;1;;;;AV362794;
B;100;1047040;41;20181001 01:21;;;184;PUR PUR AVE;LAKE ILLAWARRA;2528;695.6;M;20180814;20180911;585000;R3;R;RESIDENCE;;AAU;;0;AN731206;
B;100;1048797;21;20211101 02:00;;;18;SHELLHARBOUR RD;LAKE ILLAWARRA;2528;606;M;20210909;20211027;725000;R2;R;RESIDENCE;;AAI;;0;AR561600;
B;100;1035572;48;20251201 01:09;;9;3;COMMERCE DR;LAKE ILLAWARRA;2528;;;20251015;20251126;690000;;R;RESIDENCE;9;;;;AV649676;
B;100;1046933;56;20251201 01:09;;;44;PUR PUR AVE;LAKE ILLAWARRA;2528;442.6;M;20251010;20251121;1000000;R3;R;RESIDENCE;;AAZ;;;AV634628;
B;100;1038565;8;20170102 01:05;;;41;GIRRAWEEN AVE;LAKE ILLAWARRA;2528;569;M;20161020;20161128;470000;R2;R;RESIDENCE;;AAI;;0;AK984063;
B;100;1035582;11;20200302 01:02;;6;5;COMMERCE DR;LAKE ILLAWARRA;2528;;;20200131;20200227;424000;;R;RESIDENCE;7;;;0;AP930299;
B;100;3886880;21;20200302 01:02;;1;139;PUR PUR AVE;LAKE ILLAWARRA;2528;;;20200212;20200221;545000;;R;RESIDENCE;1;;;0;AP918024;
B;100;1046758;17;20180402 01:14;;;175;PUR PUR AVE;LAKE ILLAWARRA;2528;645;M;20180322;20180322;180000;R3;R;RESIDENCE;;AAU;;0;AN222501;
B;100;3839342;20;20180402 01:14;;;2;PETERBOROUGH AVE;LAKE ILLAWARRA;2528;1750;M;20180220;20180320;5615000;B5;3;COMMERCIAL;;BAE;;0;AN218020;
B;100;3886880;16;20220502 09:00;;2;139;PUR PUR AVE;LAKE ILLAWARRA;2528;;;20220324;20220426;780000;;R;RESIDENCE;2;;;0;AS74610;
B;100;1031077;32;20220502 09:00;;;102;ADDISON AVE;LAKE ILLAWARRA;2528;645;M;20220228;20220427;660000;R3;R;RESIDENCE;;AAV;;0;AS80320;
B;100;4610591;15;20250602 01:15;;1;87;ADDISON AVE;LAKE ILLAWARRA;2528;231;M;20250314;20250526;840000;;R;RESIDENCE;1;;;0;AV93630;
B;100;4610591;16;20250602 01:15;;2;87;ADDISON AVE;LAKE ILLAWARRA;2528;295;M;20250228;20250529;995000;;R;RESIDENCE;2;;;0;AV102271;
B;100;1038895;21;20250602 01:15;;;1;GOULD PL;LAKE ILLAWARRA;2528;559.6;M;20250403;20250523;1010000;R3;R;RESIDENCE;;AAV;;0;AV88819;
B;100;1046804;35;20250602 01:15;;;91;PUR PUR AVE;LAKE ILLAWARRA;2528;834.7;M;20250402;20250528;1215000;R3;R;RESIDENCE;;AAV;;0;AV101210;
