B;120;;;;;;;PH MOOLARBEN;PH MOOLARBEN;0;2;H;19900524;19900524;25000;;R;RESIDENCE;;;;;
B;120;;;;;;;PH MOOLARBEN;PH MOOLARBEN;0;2;H;19900716;19900716;0;;R;RESIDENCE;;;;;
B;120;;;;;;;PH MOOLARBEN;PH MOOLARBEN;0;4;H;19911028;19911028;61000;;R;RESIDENCE;;;;;
