B;537;2631438;6;20170717 01:11;;;548;GULARGAMBONE BARADINE RD;BARWON;2396;340.6;H;20170630;20170630;294350;RU1;3;FARM;;RFB;;0;AM558365;
B;537;3453967;1;20150216 01:18;LUANA;;212;MUNNS RD;BARWON;2396;676.39;H;20141121;20150123;1504900;RU1;R;RESIDENCE;;RFB;;0;AJ231498;
B;537;3325816;7;20110926 05:39;WYNDELLA;;;MUNNS RD;BARWON;2396;425.95;H;20110208;20110406;2686104;R;3;RURAL;;GA;;0;AG476930;
