B;003;40099;110;20010719 13:10;;2;65;COMMONWEALTH AVE;BLACKWALL;2256;;;20010219;20010319;229000;;R;;2;;;;7513357;
B;003;55984;217;20010719 13:10;;2;19;INKERMAN AVE;BLACKWALL;2256;;;20010302;20010403;155000;;R;;2;;;;7534888;
B;003;60200;251;20010719 13:10;;;15;KOONORA AVE;BLACKWALL;2256;866.3;M;20010110;20010110;0;A;3;NULL;;GE;;;7552871;
B;003;66290;291;20010719 13:10;;;17;MCMASTERS RD;BLACKWALL;2256;645;M;20001205;20001205;0;A;3;NULL;;FU;;;7528924;
B;003;95156;466;20010719 13:10;;;15;WYOMING ST;BLACKWALL;2256;676.6;M;20010212;20010326;190000;A;R;;;FU;;;7522390;
B;003;60200;247;20011109 11:42;;;15;KOONORA AVE;BLACKWALL;2256;866.3;M;20010709;20010820;380000;A;R;RESIDENCE;;GE;;;7884373;
B;003;88134;421;20011109 11:42;;;80;TRAFALGAR AVE;BLACKWALL;2256;505.9;M;20010629;20010810;260000;A;R;RESIDENCE;;FU;;;7866659;
B;003;88150;422;20011109 11:42;;;38;TRAFALGAR AVE;BLACKWALL;2256;752.5;M;20010606;20010718;187000;A;R;RESIDENCE;;FU;;;7822347;
B;003;48861;146;20020102 13:56;;;42;GALLIPOLI AVE;BLACKWALL;2256;746.1;M;20010907;20011116;290000;A;R;RESIDENCE;;MA;;;8196885;
B;003;48864;147;20020102 13:56;;;48;GALLIPOLI AVE;BLACKWALL;2256;739.8;M;20010926;20011130;222000;A;R;RESIDENCE;;MA;AC;;8182409;
B;003;68330;264;20020102 13:56;;;52;MULLBONG RD;BLACKWALL;2256;916.9;M;20011005;20011102;250000;A;V;VACANT LAND;;GE;AV;;8181127;
B;003;90228;399;20020102 13:57;;;2;WAITANGI ST;BLACKWALL;2256;1157;M;20011030;20011211;340000;A;R;RESIDENCE;;MA;;;8200040;
B;003;90367;402;20020102 13:57;;;25;WALLABY ST;BLACKWALL;2256;499.6;M;20011029;20011123;212000;A;R;RESIDENCE;;FU;;;8214845;
B;003;40099;108;20011109 09:40;;1;65;COMMONWEALTH AVE;BLACKWALL;2256;;;20010531;20010628;160000;;R;RESIDENCE;1;;;;7746577;
B;003;48810;172;20011109 09:41;;;57;GALLIPOLI AVE;BLACKWALL;2256;486.9;M;20010529;20010710;292500;A;R;RESIDENCE;;FU;;;7775389;
