B;192;;;;;;;PH MORELLA;PH MORELLA;0;457;H;19900101;19900101;0;R;R;RESIDENCE;;;;;
B;192;;;;;;;PH MORELLA;PH MORELLA;0;130;H;19930108;19930108;100000;R;R;RESIDENCE;;;;;
