B;088;;;;;;39;BAY VIEW ST;McMAHONS POINT;2060;382;M;19900828;19900828;0;A;R;RESIDENCE;;;;;
B;088;;;;;;5;CHUTER ST;McMAHONS POINT;2060;438;M;19901217;19901217;1150000;Y;R;RESIDENCE;;;;;
B;088;;;;;26;29;EAST CRESST;McMAHONS POINT;2060;0;M;19901017;19901017;0;A;R;RESIDENCE;;;;;
B;088;;;;;1;5;MITCHELL ST;McMAHONS POINT;2060;0;M;19900213;19900213;0;A;R;RESIDENCE;;;;;
B;088;;;;;5;8;MUNRO ST;McMAHONS POINT;2060;0;M;19901103;19901103;0;A;R;RESIDENCE;;;;;
B;088;;;;;15;1;BAY VIEW ST;McMAHONS POINT;2060;0;M;19910526;19910526;0;A;R;RESIDENCE;;;;;
B;088;;;;;;129;BLUES POINT RD;McMAHONS POINT;2060;175;M;19910403;19910403;370000;A;R;RESIDENCE;;;;;
B;088;;;;;1;14;EAST CRESST;McMAHONS POINT;2060;0;M;19910424;19910424;250000;A;R;RESIDENCE;;;;;
B;088;;;;;3;14;EAST CRESST;McMAHONS POINT;2060;0;M;19910823;19910823;215000;A;R;RESIDENCE;;;;;
B;088;;;;;31;17;EAST CRESST;McMAHONS POINT;2060;0;M;19910301;19910301;1;A;R;RESIDENCE;;;;;
B;088;;;;;102;2;EAST CRESST;McMAHONS POINT;2060;0;M;19910621;19910621;145000;A;R;RESIDENCE;;;;;
B;088;;;;;12;8;EAST CRESST;McMAHONS POINT;2060;0;M;19910529;19910529;512500;A;R;RESIDENCE;;;;;
B;088;;;;;52;2A;HENRY LAWSON AVE;McMAHONS POINT;2060;0;M;19910626;19910626;206500;A;R;RESIDENCE;;;;;
B;088;;;;;6;30;LAVENDER ST;McMAHONS POINT;2060;0;M;19911212;19911212;0;A;R;RESIDENCE;;;;;
B;088;;;;;1;7;LAVENDER ST;McMAHONS POINT;2060;0;M;19910816;19910816;123000;A;R;RESIDENCE;;;;;
B;088;;;;;;15;MCMANUS ST;McMAHONS POINT;2060;248;M;19910603;19910603;495000;A;R;RESIDENCE;;;;;
B;088;;;;;9;4;MUNRO ST;McMAHONS POINT;2060;0;M;19910115;19910115;145000;A;R;RESIDENCE;;;;;
B;088;;;;;;18;PRINCES ST;McMAHONS POINT;2060;245;M;19911011;19911011;338900;A;R;RESIDENCE;;;;;
B;088;793927;;;;;18;QUEENS AVE;McMAHONS POINT;2060;564;M;19910821;19910821;338900;A;R;RESIDENCE;;;;;
B;088;;;;;;58;THOMAS ST;McMAHONS POINT;2060;146;M;19910927;19910927;222000;A;R;RESIDENCE;;;;;
B;088;;;;;;51;VICTORIA ST;McMAHONS POINT;2060;111;M;19911126;19911126;0;Y;R;RESIDENCE;;;;;
B;088;;;;;;6;WARUNG ST;McMAHONS POINT;2060;692;M;19910823;19910823;970000;A;R;RESIDENCE;;;;;
B;088;;;;;3;5;WEBB ST;McMAHONS POINT;2060;0;M;19910617;19910617;350000;A;R;RESIDENCE;;;;;
B;088;;;;;;9A;WEST CRESST;McMAHONS POINT;2060;178;M;19910708;19910708;550000;A;R;RESIDENCE;;;;;
B;088;;;;;143;14;BLUES POINT RD;McMAHONS POINT;2060;0;M;19921022;19921022;0;A;R;RESIDENCE;;;;;
B;088;;;;;2;46;BLUES POINT RD;McMAHONS POINT;2060;0;M;19920401;19920401;0;A;R;RESIDENCE;;;;;
B;088;;;;;2;54;BLUES POINT RD;McMAHONS POINT;2060;0;M;19921103;19921103;0;A;R;RESIDENCE;;;;;
