B;159;4504039;3;20240101 01:09;;;49;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20231220;20231222;327500;R1;R;RESIDENCE;;ALL;;0;AT732133;
B;159;4504040;24;20240701 01:21;;;51;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20240529;20240626;360000;R1;V;VACANT LAND;;ALL;;0;AU190363;
B;159;1755212;13;20181001 01:24;;;5;VINTAGE DR;CHILCOTTS GRASS;2480;4000;M;20180827;20180921;700000;R1;R;RESIDENCE;;ALL;;0;AN727886;
B;159;1754650;5;20251201 01:09;;;1;TAYLOR RD;CHILCOTTS GRASS;2480;2.215;H;20251121;20251121;1350000;RU1;R;RESIDENCE;;RHE;;;AV635763;
B;159;1751388;22;20251201 01:09;;;8;MCINTOSH RD;CHILCOTTS GRASS;2480;4000;M;20251031;20251125;1125000;R1;R;RESIDENCE;;ALL;;;AV644980;
B;159;1755211;9;20220502 09:28;;;3;VINTAGE DR;CHILCOTTS GRASS;2480;4000;M;20220225;20220422;1200000;R1;R;RESIDENCE;;ALL;;0;AS70930;
B;159;4504021;25;20231002 01:06;;;12;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;621.9;M;20210428;20230922;265000;;V;VACANT LAND;;;;0;AT460986;
B;159;4504022;26;20231002 01:06;;;10;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;533.7;M;20210511;20230922;255000;;V;VACANT LAND;;;;0;AT460648;
B;159;4504024;27;20231002 01:06;;;6;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;603.2;M;20210506;20230922;265000;;R;RESIDENCE;;;;0;AT460563;
B;159;4504025;28;20231002 01:06;;;4;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;626.8;M;20210519;20230922;265000;;R;RESIDENCE;;;;0;AT460334;
B;159;4504026;29;20231002 01:06;;;1;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;630;M;20210412;20230922;258500;;R;RESIDENCE;;;;0;AT463196;
B;159;4504027;30;20231002 01:06;;;1 A;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;630;M;20210406;20230922;258500;;V;VACANT LAND;;;;0;AT461698;
B;159;4504028;31;20231002 01:06;;;3;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;630;M;20210427;20230922;260000;;V;VACANT LAND;;;;0;AT462288;
B;159;4504029;32;20231002 01:06;;;5;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;630;M;20210623;20230928;257000;;V;VACANT LAND;;;;0;AT479060;
B;159;4504030;33;20231002 01:06;;;7;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;630;M;20210429;20230922;258500;;R;RESIDENCE;;;;0;AT462175;
B;159;4504033;34;20231002 01:06;;;37;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20210417;20230922;265000;;V;VACANT LAND;;;;0;AT462260;
B;159;4504034;35;20231002 01:06;;;39;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20210519;20230925;267500;;V;VACANT LAND;;;;0;AT467171;
B;159;4504035;36;20231002 01:06;;;41;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20210521;20230922;267500;;V;VACANT LAND;;;;0;AT460923;
B;159;4504036;37;20231002 01:06;;;43;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20210512;20230922;265000;;V;VACANT LAND;;;;0;AT460979;
B;159;4504037;38;20231002 01:06;;;45;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20210705;20230925;270000;;V;VACANT LAND;;;;0;AT466144;
B;159;4504038;39;20231002 01:06;;;47;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20210407;20230922;258500;;V;VACANT LAND;;;;0;AT460981;
B;159;4504040;40;20231002 01:06;;;51;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20210429;20230922;292500;;V;VACANT LAND;;;;0;AT461253;
B;159;4504041;41;20231002 01:06;;;2;LOFT CRES;CHILCOTTS GRASS;2480;732.7;M;20210407;20230922;278000;;V;VACANT LAND;;;;0;AT461755;
B;159;4504042;42;20231002 01:06;;;3;LOFT CRES;CHILCOTTS GRASS;2480;773.3;M;20210407;20230922;280000;;V;VACANT LAND;;;;0;AT461809;
B;159;4504044;43;20231002 01:06;;;38;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20210511;20230922;265000;;V;VACANT LAND;;;;0;AT461887;
B;159;4504046;44;20231002 01:06;;;14;HOLMES CCT;CHILCOTTS GRASS;2480;1013.4;M;20210329;20230922;295000;;V;VACANT LAND;;;;0;AT463023;
B;159;4504047;45;20231002 01:06;;;16;HOLMES CCT;CHILCOTTS GRASS;2480;783.1;M;20210512;20230922;295000;;V;VACANT LAND;;;;0;AT463227;
B;159;4504047;46;20231002 01:06;;;16;HOLMES CCT;CHILCOTTS GRASS;2480;783.1;M;20230918;20230922;319000;;V;VACANT LAND;;;;0;AT463228;
B;159;4504048;47;20231002 01:06;;;18;HOLMES CCT;CHILCOTTS GRASS;2480;642.4;M;20210323;20230925;275000;;V;VACANT LAND;;;;0;AT466802;
B;159;4504049;48;20231002 01:06;;;20;HOLMES CCT;CHILCOTTS GRASS;2480;623.3;M;20210414;20230922;288000;;V;VACANT LAND;;;;0;AT463386;
B;159;4499078;52;20231002 01:06;;;16;GEORGE DR;CHILCOTTS GRASS;2480;3.68;H;20230413;20230926;3150000;R1;V;VACANT LAND;;AXX;;0;AT471171;
B;159;4499079;53;20231002 01:06;;;7;GEORGE DR;CHILCOTTS GRASS;2480;9570;M;20230413;20230926;3150000;R1;V;VACANT LAND;;AXX;;0;AT471171;
B;159;1754670;10;20241202 01:07;;;38;TAYLOR RD;CHILCOTTS GRASS;2480;4046;M;20240828;20241126;800000;RU1;R;RESIDENCE;;RHE;;0;AU616143;
B;159;4594539;10;20250303 01:07;;;32;GEORGE DR;CHILCOTTS GRASS;2480;1425;M;20220919;20250224;375000;R1;V;VACANT LAND;;ALL;;0;AU846232;
B;159;4594540;11;20250303 01:07;;;34;GEORGE DR;CHILCOTTS GRASS;2480;1225;M;20240704;20250224;340000;R1;V;VACANT LAND;;ALL;;0;AU846473;
B;159;4594541;12;20250303 01:07;;;38;GEORGE DR;CHILCOTTS GRASS;2480;1042;M;20241002;20250224;355000;R1;V;VACANT LAND;;ALL;;0;AU845925;
B;159;4594543;13;20250303 01:07;;;44;GEORGE DR;CHILCOTTS GRASS;2480;994.2;M;20230925;20250221;1215000;R1;V;VACANT LAND;;ALL;;0;AU840894;
B;159;4594544;14;20250303 01:07;;;46;GEORGE DR;CHILCOTTS GRASS;2480;897.1;M;20230925;20250221;1215000;R1;V;VACANT LAND;;ALL;;0;AU840894;
B;159;4594545;15;20250303 01:07;;;48;GEORGE DR;CHILCOTTS GRASS;2480;921;M;20230925;20250221;1215000;R1;V;VACANT LAND;;ALL;;0;AU840894;
B;159;1751388;18;20210503 01:01;;;8;MCINTOSH RD;CHILCOTTS GRASS;2480;4000;M;20210223;20210423;760000;R1;R;RESIDENCE;;ALL;;0;AQ988365;
B;159;1751389;19;20210503 01:01;;;10;MCINTOSH RD;CHILCOTTS GRASS;2480;5137;M;20210129;20210423;815000;R1;R;RESIDENCE;;ALL;;0;AQ985916;
B;159;4332838;2;20210104 01:01;;;10;DOUGLAS PL;CHILCOTTS GRASS;2480;715.7;M;20200806;20201218;217000;R1;V;VACANT LAND;;ALL;;0;AQ665742;
B;159;4332839;3;20210104 01:01;;;9;DOUGLAS PL;CHILCOTTS GRASS;2480;704.4;M;20200814;20201222;217000;R1;V;VACANT LAND;;ALL;;0;AQ682901;
B;159;4504026;16;20240805 01:07;;;1;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;630;M;20240617;20240729;335000;R1;V;VACANT LAND;;ALL;;0;AU284668;
B;159;4504039;17;20240805 01:07;;;49;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;600;M;20240703;20240731;355000;R1;V;VACANT LAND;;ALL;;0;AU291586;
B;159;4504045;18;20240805 01:07;;;36;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;558.3;M;20240703;20240731;295000;R1;V;VACANT LAND;;ALL;;0;AU292244;
