B;254;3498406;1;20100201 01:43;PART PRETORIA;;230;ELLERSLIE RD;BULLAGREEN;2831;507.64;H;20091223;20091223;331870;;3;FARM;;;;67;AF226400;
B;254;3498407;2;20100201 01:43;PART PRETORIA;;230;ELLERSLIE RD;BULLAGREEN;2831;510.09;H;20091223;20091223;333465;;3;FARM;;;;67;AF226416;
B;254;3766415;3;20140505 01:18;;;LOT 1 DP11;PH: MELROSE  CO: GREGORY;BULLAGREEN;2831;32.33;H;20131202;20140328;23116;;V;VACANT LAND;;;;0;AI517845;
B;254;3840482;4;20150427 01:20;WIRRILAHLEE;;834;BULLAGREEN LANE;BULLAGREEN;2824;948.71;H;20150311;20150311;500000;;3;FARM;;;;0;AJ344238;
B;254;3858667;5;20150706 01:19;;1;1205904;OFF WARREN RD;BULLAGREEN;2831;34.66;H;20140305;20150501;24123;;V;VACANT LAND;;;;0;AJ525391;
B;254;2683708;2;20160215 01:20;WIDGEREE;;2000;BULLAGREEN LANE;BULLAGREEN;2824;485.1;H;20150904;20160201;437667;RU1;V;VACANT LAND;;RGK;;0;AK189963;
B;254;3908409;7;20160215 01:20;;;;BULLAGREEN LANE;BULLAGREEN;2824;1022;H;20150921;20160201;1614720;;3;FARM;;;;0;AK190193;
B;254;3908410;6;20160418 01:19;WIMILAHLEE;;;BULLAGREEN LANE;BULLAGREEN;2824;1002;H;20150907;20160201;1559880;RU1;3;RURAL;;RGK;;0;AK336468;
B;254;3072098;1;20160516 01:18;WYRONA;;2912;BULLAGREEN LANE;BULLAGREEN;2824;1593.1;H;20151223;20160226;7450000;RU1;3;FARM;;RGK;;0;AK268249;
B;254;3858668;6;20160516 01:18;EARLSIDE;;4974;WARREN RD;BULLAGREEN;2824;2708;H;20151223;20160226;7450000;RU1;3;FARM;;RGK;;0;AK268249;
B;254;4207379;1;20190506 01:06;;;;ELLERSLIE RD;BULLAGREEN;2824;1091.29;H;20190318;20190429;2276100;;3;FARM;;;;0;AP217070;
B;254;4207380;1;20190603 01:06;ELLERSLIE;;229;ELLERSLIE RD;BULLAGREEN;2824;1584.71;H;20190325;20190520;3000000;RU1;3;FARM;;RGK;;0;AP264725;
B;254;4526824;4;20240122 01:08;;;;WARREN RD;BULLAGREEN;2824;265.55;H;20230313;20231205;697585;;V;VACANT LAND;;;;0;AT669016;
B;254;4585555;1;20250714 01:11;;;;BULLAGREEN LANE;BULLAGREEN;2824;19.69;H;20240712;20250519;23411;;V;VACANT LAND;;;;;AV117919;
B;254;4585555;1;20250811 01:19;;;;BULLAGREEN LANE;BULLAGREEN;2824;19.69;H;20240712;20250519;23411;;V;VACANT LAND;;;;;AV117919;
B;254;2683712;1;20250908 01:07;YOULDOO;;2447;BULLAGREEN LANE;BULLAGREEN;2824;789.1;H;20250718;20250829;2690853;RU1;3;FARM;;RGK;;;AV374221;
B;254;2683712;2;20250922 01:09;YOULDOO;;2447;BULLAGREEN LANE;BULLAGREEN;2824;789.1;H;20250718;20250829;2690853;RU1;3;FARM;;RGK;;;AV374221;
B;254;2683719;3;20251222 01:10;CHASECOTE;;;WARREN RD;BULLAGREEN;2824;930;H;20250624;20250909;2530000;RU1;3;FARM;;RGK;;;AV407303;
