B;103;1179210;253;20010719 13:12;;;;PHARLAP AVE;KEMBLA GRANGE;2526;6524;M;20010212;20010326;130000;P;V;;;PR;;;7558930;
B;103;2831025;456;20010720 09:38;;;;;KEMBLA GRANGE;2526;;;20010404;20010628;148000;;V;;;;;;7729811;
B;103;1179209;442;20010822 13:44;;;;PHARLAP AVE;KEMBLA GRANGE;2526;4453;M;20010326;20010504;167500;P;V;;;PR;;;7607207;
B;103;1183439;455;20020109 10:54;;;;REDDALLS RD;KEMBLA GRANGE;2526;2.034;H;20010820;20011002;512000;P;R;RESIDENCE;;PV;;;8023035;
B;103;1174620;157;20020902 14:41;;;;NORTHCLIFFE DR;KEMBLA GRANGE;2526;1.142;H;20020628;20020821;570000;O;V;VACANT LAND;;NL;;;8895267;
B;103;1168627;183;20021204 09:14;;;6;MANIKATO PL;KEMBLA GRANGE;2526;3574;M;20020828;20021120;470000;P;R;RESIDENCE;;PR;;;9144315;
B;103;1197919;153;20020916 14:04;;;;WEST DAPTO RD;KEMBLA GRANGE;2526;1.377;H;20011119;20020722;600000;I;V;VACANT LAND;;ZC;;;8857754;
B;103;1197920;154;20020916 14:04;;;;WEST DAPTO RD;KEMBLA GRANGE;2526;18.77;H;20011119;20020722;600000;I;V;VACANT LAND;;ZF;;;8857754;
B;103;1194771;190;20021001 11:59;;;8;TRIFECTA PL;KEMBLA GRANGE;2526;2010;M;20020806;20020830;550000;P;R;RESIDENCE;;PR;;;8953541;
B;103;1174619;91;20030416 10:07;;;;NORTHCLIFFE DR;KEMBLA GRANGE;2526;4350;M;20030219;20030326;320000;O;3;NURSERY;;NL;;;9491642;
B;103;1168632;162;20030901 12:52;;1;7;MANIKATO PL;KEMBLA GRANGE;2526;;;20030416;20030630;540000;;R;RESIDENCE;1;;;0;9904006;
B;103;1168632;200;20030716 11:42;;4;7;MANIKATO PL;KEMBLA GRANGE;2526;;;20030416;20030624;240000;;R;RESIDENCE;4;;;0;9735624;
B;103;1183431;144;20030801 12:14;;;;REDDALLS RD;KEMBLA GRANGE;2526;2.315;H;20030310;20030515;800000;P;R;RESIDENCE;;PV;;0;9794720;
B;103;1183449;157;20031016 14:04;;;;REDDALLS RD;KEMBLA GRANGE;2526;40.47;H;20030411;20030926;743000;R;V;VACANT LAND;;RK;;0;AA26840;
B;103;1168632;241;20030916 09:44;;2;7;MANIKATO PL;KEMBLA GRANGE;2526;;;20030416;20030630;365000;;R;RESIDENCE;2;;;0;9961485;
B;103;1181381;100;20041101 12:22;;;;PRINCES HWY;KEMBLA GRANGE;2526;1353;M;20040908;20041015;180000;I;3;WORKSHOP;;TK;;0;AB43841;
B;103;1168632;169;20041001 11:05;;3;7;MANIKATO PL;KEMBLA GRANGE;2526;;;20040706;20040730;290000;;3;STABLES;3;;;0;AA935363;
B;103;3143427;160;20050216 14:02;;;;PRINCES HWY;KEMBLA GRANGE;2526;;;20030820;20050113;330000;;V;VACANT LAND;;;;0;AB253127;
