B;187;3356474;10;20181203 01:14;ROSEBERRY;;2030;WEAN RD;WEAN;2382;229.328;H;20181128;20181128;370000;RU1;3;FARM;;RGA;;50;AN892814;
B;187;3368817;2;20200210 01:04;;;2484;WEAN RD;WEAN;2382;239.1;H;20191220;20200131;635000;RU1;3;FARM;;RGA;;0;AP870960;
B;187;1852747;5;20220411 04:24;;;1969;WEAN RD;WEAN;2382;175.35;H;20211222;20220406;750000;RU1;R;RESIDENCE;;RMC;;0;AS24863;
B;187;4276058;5;20200316 01:02;;;;WEAN RD;WEAN;2382;24.07;H;20180413;20200211;44744;;V;VACANT LAND;;;;0;AP930950;
B;187;3368817;5;20220228 04:02;;;2484;WEAN RD;WEAN;2382;239.1;H;20220118;20220224;900000;RU1;3;FARM;;RGA;;0;AR913339;
B;247;2656493;9;20180910 01:20;BAYLEY PARK;;102;BAYLEY PARK RD;WEAN;2382;122.45;H;20180713;20180828;1000000;RU1;3;FARM;;RRC;;0;AN667365;
B;247;2656492;1;20221010 01:16;BUNDALEER;;532;THUNDERBOLTS RD;WEAN;2382;1244;H;20220819;20220930;1400000;RU1;3;FARM;;RRC;;0;AS515165;
B;247;4565277;1;20240812 01:07;;;;RANGARI RD;WEAN;2382;2694;M;20240322;20240731;1000;;V;VACANT LAND;;;;0;AU293920;
B;247;4405142;1;20220117 02:40;LYNDHURST;;4764;RANGARI RD;WEAN;2382;1180.14;H;20211112;20211215;4304533;;3;FARM;;;;0;AR725663;
B;247;2656488;4;20170717 01:11;LYNDHURST;;4764;RANGARI RD;WEAN;2382;905.93;H;20170502;20170627;2685744;RU1;3;FARMLAND;;RRC;;0;AM550297;
B;247;4405142;9;20240219 01:06;LYNDHURST;;4764;RANGARI RD;WEAN;2382;1180.14;H;20231220;20240131;6700000;RU1;3;FARM;;RRC;;0;AT804468;
B;247;2656312;5;20171030 01:07;SILKDALE;;692;HOAD LANE;WEAN;2382;100;H;20170811;20171006;720000;RU1;3;FARM;;RRC;;0;AM827542;
B;187;1852746;13;20070216 01:17;YARRARI;;135;JAEGER RD;WEAN;2382;983.1;H;20061222;20070112;2199999;R;3;FARM;;GB;;0;AC885344;
B;187;3028368;18;20070216 01:17;ALANCLIFF;;2958;WEAN RD;WEAN;2382;1619;H;20061027;20061221;900000;R;3;FARM;;GB;;0;AC893188;
B;187;1852749;9;20070316 01:17;STRATFORD;;2061;WEAN RD;WEAN;2382;1232;H;20070122;20070306;2200000;R;3;FARM;;CB;;0;AC978744;
B;187;3356475;5;20080116 01:25;GLENROC;;2569;WEAN RD;WEAN;2382;757.1;H;20070222;20071218;1125000;;3;FARM;;;;0;AD655305;
B;247;2656493;1;20090209 01:26;BAYLEY PARK;;102;BAYLEY PARK RD;WEAN;2382;122.45;H;20081128;20081219;400000;R;3;FARM;;MF;;0;AE459132;
B;247;2656483;2;20100524 01:43;MATONG;;298;BLAIR ATHOL LANE;WEAN;2382;555.1;H;20100419;20100511;1250000;R;3;FARM;;MF;;0;AF489126;
B;247;3408810;1;20110110 01:49;COSTA VALE;;2725;WEAN RD;WEAN;2382;308.1;H;20100726;20101222;750000;R;3;FARM;;MF;;0;AF966535;
B;247;3555608;2;20110606 02:30;FLIXTON;;5402;RANGARI RD;WEAN;2382;1255.07;H;20110324;20110505;3100000;R;3;FARM/RURAL;;MF;;0;AG248534;
B;247;2656496;2;20111107 02:03;PINE GROVE;;5603;RANGARI RD;WEAN;2382;118.1;H;20110905;20111025;700000;R;3;RURAL;;MF;;0;AG580478;
B;247;2656304;6;20120820 01:37;WEAN;;;RANGARI RD;WEAN;2382;1073;H;20120627;20120808;3600000;R;3;FARM/RURAL;;MF;;0;AH168928;
B;247;2656305;7;20120820 01:37;WEAN;;;RANGARI RD;WEAN;2382;770.1;H;20120627;20120808;3600000;R;3;FARM/RURAL;;MF;;0;AH168928;
B;187;1852747;5;20140421 01:15;;;;WEAN RD;WEAN;2382;175.35;H;20130507;20140207;1130000;RU1;3;FARM/RURAL;;RMC;;0;AI434145;
B;187;3028368;1;20140825 01:13;ALANCLIFF;;2958;WEAN RD;WEAN;2382;1619;H;20140728;20140815;1600000;RU1;3;FARM/RURAL;;RGA;;0;AI831199;
B;247;3759824;8;20140324 01:17;;;;RANGARI RD;WEAN;2382;7.945;H;20130505;20131122;9273;;V;VACANT LAND;;;;0;AI328684;
B;247;2656488;3;20150126 01:19;LYNDHURST;;4764;RANGARI RD;WEAN;2382;905.93;H;20140923;20141111;1705000;RU1;3;FARM;;RRC;;0;AJ182913;
