B;150;1668248;32;20010719 11:27;;;6;CLIFFORD ST;GOLDEN BEACH;2483;638.5;M;20010217;20010314;165000;A;R;;;LK;;;7547567;
B;150;1670661;56;20010719 11:27;;;;HARDY AVE;GOLDEN BEACH;2483;1239;M;20010314;20030314;210000;A;R;;;HM;;;7564852;
B;150;1670667;57;20010719 11:27;;;;HARDY AVE;GOLDEN BEACH;2483;1727;M;20001215;20001215;0;A;V;;;HT;;;7529456;
B;150;1670801;59;20010719 11:27;;;44;HELEN ST;GOLDEN BEACH;2483;920;M;20010219;20010319;200000;A;R;;;HZ;;;7547129;
B;150;1668236;35;20011109 10:57;;;19;CLIFFORD ST;GOLDEN BEACH;2483;638.5;M;20010614;20010716;49000;A;V;VACANT LAND;;LK;AV;;7843837;
B;150;1670809;59;20011109 10:58;;;68;HELEN ST;GOLDEN BEACH;2483;684.8;M;20010620;20010720;147500;A;R;RESIDENCE;;HM;AC;;7849613;
B;150;1670675;34;20020102 12:38;;;;HARDY AVE;GOLDEN BEACH;2483;1712;M;20011016;20011120;195000;A;V;VACANT LAND;;HT;AV;;8163761;
B;150;1670799;55;20011109 08:59;;;40;HELEN ST;GOLDEN BEACH;2483;921.7;M;20010518;20010702;118000;A;V;VACANT LAND;;HZ;AV;;7768959;
B;150;1671363;58;20011109 08:59;;;10;KALLARROO CCT;GOLDEN BEACH;2483;746;M;20000630;20000630;66975;A;R;RESIDENCE;;HM;AC;;7747831;
B;150;1669386;50;20010720 10:25;;2;14;ELIZABETH AVE;GOLDEN BEACH;2483;;;20010418;20010525;93000;;R;;2;;;;7673939;
B;150;1669410;51;20010720 10:25;;;29;ELIZABETH AVE;GOLDEN BEACH;2483;607;M;20010409;20010608;148000;A;R;;;LK;;;7717613;
B;150;1670241;61;20010720 10:25;;;10;GLORIA ST;GOLDEN BEACH;2483;575.4;M;20010329;20010524;125000;A;V;;;HZ;;;7680924;
B;150;1669382;67;20010822 12:24;;;6;ELIZABETH AVE;GOLDEN BEACH;2483;366.7;M;20010308;20010409;117500;A;R;;;LK;;;7603896;
B;150;1669393;68;20010822 12:24;;;20;ELIZABETH AVE;GOLDEN BEACH;2483;727.2;M;20000120;20000120;0;A;R;;;LK;;;7618795;
B;150;1670672;77;20010822 12:24;;;;HARDY AVE;GOLDEN BEACH;2483;1660;M;20010301;20010402;290000;A;R;;;HT;;;7579137;
B;150;1675915;120;20010822 12:24;;;;ROBIN ST;GOLDEN BEACH;2483;575.4;M;20010214;20010405;160000;A;V;;;HZ;;;7618220;
B;150;1669395;45;20011203 12:30;;;26;ELIZABETH AVE;GOLDEN BEACH;2483;379.4;M;20010725;20011023;156000;A;R;RESIDENCE;;LK;AC;;8074172;
B;150;1670807;58;20011203 12:30;;;64;HELEN ST;GOLDEN BEACH;2483;684.8;M;20010801;20010914;150000;A;R;RESIDENCE;;HM;AC;;8082171;
B;150;2869961;173;20011203 12:31;;;25;ELIZABETH AVE;GOLDEN BEACH;2483;607;M;20010814;20010913;185500;;R;RESIDENCE;;;AC;;8011973;
B;150;2869962;174;20011203 12:31;;;27;ELIZABETH AVE;GOLDEN BEACH;2483;607;M;20010822;20011003;169000;;R;RESIDENCE;;;AC;;8000295;
B;150;1665922;7;20020109 09:22;;;12;BEACH AVE;GOLDEN BEACH;2483;638.6;M;20010803;20010921;149000;A;V;VACANT LAND;;HZ;AV;;7998359;
B;150;1669402;32;20020109 09:22;;;43;ELIZABETH AVE;GOLDEN BEACH;2483;1062;M;20010717;20010824;65000;;R;RESIDENCE;;;AV;;7898282;
B;150;1670239;42;20020109 09:22;;;6;GLORIA ST;GOLDEN BEACH;2483;575.4;M;20010807;20010824;275000;A;R;RESIDENCE;;HZ;AC;;7893911;
B;150;1670257;43;20020109 09:22;;;42;GLORIA ST;GOLDEN BEACH;2483;846.8;M;20010911;20011011;109000;A;R;RESIDENCE;;LK;AC;;8054361;
B;150;1675155;90;20020109 09:22;;;30;PETER ST;GOLDEN BEACH;2483;575.4;M;20010620;20010720;210000;A;R;RESIDENCE;;HZ;AC;;7859510;
B;150;1675199;91;20020109 09:22;;;20;PHILIP ST;GOLDEN BEACH;2483;638.6;M;20010802;20010907;162000;A;R;RESIDENCE;;LK;RR;;7948592;
B;150;1676019;101;20020109 09:22;;;12;ROYAL AVE;GOLDEN BEACH;2483;581.7;M;20010904;20010904;40000;A;R;RESIDENCE;;HZ;ACI;;7940482;
B;150;2865857;137;20020109 09:22;;;47;ELIZABETH AVE;GOLDEN BEACH;2483;354.1;M;20010717;20010824;65000;A;R;RESIDENCE;;LK;AV;;7898282;
B;150;1665916;14;20011109 13:01;;;1;BEACH AVE;GOLDEN BEACH;2483;290.8;M;20010823;20010924;275000;P;R;RESIDENCE;;XK;AC;;7984547;
B;150;1669398;64;20011109 13:01;;;34;ELIZABETH AVE;GOLDEN BEACH;2483;347.8;M;20000925;20001116;124000;A;R;RESIDENCE;;LK;AC;;7545186;
B;150;1669406;65;20011109 13:01;;;39;ELIZABETH AVE;GOLDEN BEACH;2483;360.4;M;20010521;20010627;55000;A;V;VACANT LAND;;LK;AV;;7816978;
B;150;1669407;66;20011109 13:01;;;37;ELIZABETH AVE;GOLDEN BEACH;2483;366.7;M;20010222;20010322;58000;A;V;VACANT LAND;;LK;AV;;7530717;
B;150;1669408;67;20011109 13:01;;;33;ELIZABETH AVE;GOLDEN BEACH;2483;727.2;M;20010316;20010412;62500;A;V;VACANT LAND;;LK;AV;;7569075;
B;150;1669420;68;20011109 13:01;;;7;ELIZABETH AVE;GOLDEN BEACH;2483;366.7;M;20010522;20010703;135000;A;3;;;LK;AC;;7978006;
B;150;1670251;90;20011109 13:01;;;30;GLORIA ST;GOLDEN BEACH;2483;575.4;M;20010314;20010515;175000;A;R;RESIDENCE;;HZ;AC;;7649834;
B;150;1670763;94;20011109 13:01;;;55;HELEN ST;GOLDEN BEACH;2483;640.9;M;20010615;20010713;136000;A;R;RESIDENCE;;LK;AC;;7902347;
B;150;1670810;95;20011109 13:01;;;70;HELEN ST;GOLDEN BEACH;2483;684.8;M;20010601;20010831;205000;A;R;RESIDENCE;;HM;AC;;7961995;
B;150;1674544;140;20011109 13:01;;;20;PACIFIC ESP;GOLDEN BEACH;2483;594.4;M;20010522;20010607;365000;P;R;RESIDENCE;;XK;AC;;7745278;
B;150;1675148;156;20011109 13:01;;;16;PETER ST;GOLDEN BEACH;2483;575.4;M;20010125;20010309;155000;A;R;RESIDENCE;;HZ;AC;;7513377;
B;150;1675196;157;20011109 13:01;;;14;PHILIP ST;GOLDEN BEACH;2483;638.6;M;20010302;20010412;129000;A;R;RESIDENCE;;LK;AC;;7553427;
B;150;1675910;165;20011109 13:01;;;37;ROBIN ST;GOLDEN BEACH;2483;638.6;M;20010402;20010420;195500;A;R;RESIDENCE;;HZ;AC;;7732264;
B;150;1676044;169;20011109 13:01;;;5;ROYAL AVE;GOLDEN BEACH;2483;638.6;M;20010410;20010511;156000;A;R;RESIDENCE;;HZ;AC;;7628479;
B;150;1669421;44;20020502 11:00;;;5;ELIZABETH AVE;GOLDEN BEACH;2483;366.7;M;20020226;20020327;194500;A;R;RESIDENCE;;LK;AC;;8511558;
B;150;1670258;47;20020502 11:00;;;44;GLORIA ST;GOLDEN BEACH;2483;887.6;M;20020115;20020214;76000;A;V;VACANT LAND;;LK;AV;;8493598;
B;150;1665908;7;20020902 14:49;;;;BEACH AVE;GOLDEN BEACH;2483;596;M;20020429;20020624;490000;P;3;HOUSE AND SHO;;XK;;;8892542;
B;150;1669381;12;20020902 14:49;;;4;ELIZABETH AVE;GOLDEN BEACH;2483;366.8;M;20020620;20020726;240000;A;R;RESIDENCE;;LK;AC;;8876812;
B;150;1669401;30;20020301 13:07;;;40;ELIZABETH AVE;GOLDEN BEACH;2483;354.1;M;20011220;20020221;229000;A;R;RESIDENCE;;LK;;;8378901;
B;150;1670232;36;20020301 13:07;;;7;GLORIA ST;GOLDEN BEACH;2483;575.4;M;20011129;20011220;297500;A;R;RESIDENCE;;HZ;AC;;8271238;
B;150;1674536;70;20020301 13:07;;;;PACIFIC ESP;GOLDEN BEACH;2483;600.7;M;20011221;20020131;480000;P;R;RESIDENCE;;XK;AC;;8368168;
B;150;1675154;74;20020301 13:07;;;28;PETER ST;GOLDEN BEACH;2483;575.4;M;20010914;20011130;285000;A;R;RESIDENCE;;HZ;AC;;8298781;
B;150;1675192;75;20020301 13:07;;;6;PHILIP ST;GOLDEN BEACH;2483;638.6;M;20020115;20020204;167500;A;R;RESIDENCE;;LK;AC;;8365892;
B;150;1676024;86;20020301 13:07;;;22;ROYAL AVE;GOLDEN BEACH;2483;733.5;M;20011220;20020214;275000;A;R;RESIDENCE;;HZ;;;8375545;
B;150;1668245;31;20020201 11:37;;;1;CLIFFORD ST;GOLDEN BEACH;2483;638.6;M;20011116;20011217;187500;A;R;RESIDENCE;;LK;AC;;8249495;
B;150;1668241;14;20020716 15:22;;;9;CLIFFORD ST;GOLDEN BEACH;2483;638.6;M;20020524;20020624;190000;A;R;RESIDENCE;;LK;AC;;8737583;
B;150;1665915;4;20020801 14:10;;;;BEACH AVE;GOLDEN BEACH;2483;297.2;M;20010709;20010823;365000;P;R;RESIDENCE;;XK;;;8800564;
B;150;1670252;15;20020801 14:10;;;32;GLORIA ST;GOLDEN BEACH;2483;575.4;M;20020528;20020708;280000;A;V;VACANT LAND;;HZ;AC;;8783993;
B;150;1675906;34;20020801 14:10;;;32;ROBIN ST;GOLDEN BEACH;2483;575.4;M;20020410;20020524;310000;A;R;RESIDENCE;;HZ;AC;;8772803;
B;150;2923488;50;20020801 14:10;;;17;PHILIP ST;GOLDEN BEACH;2483;638.6;M;20020509;20020607;90000;;V;VACANT LAND;;;AV;;8768324;
B;150;1670252;31;20020702 08:40;;;32;GLORIA ST;GOLDEN BEACH;2483;575.4;M;20001220;20010124;167000;A;R;RESIDENCE;;HZ;AC;;8613880;
B;150;2916344;84;20020702 08:40;;;15;PHILIP ST;GOLDEN BEACH;2483;638.6;M;20020408;20020516;85000;;V;VACANT LAND;;;AV;;8643153;
B;150;1670250;40;20020603 10:24;;;28;GLORIA ST;GOLDEN BEACH;2483;575.4;M;20020325;20020426;265000;A;R;RESIDENCE;;HZ;AC;;8603959;
B;150;1670260;41;20020603 10:24;;;47;GLORIA ST;GOLDEN BEACH;2483;872.8;M;20020207;20020311;248000;A;R;RESIDENCE;;LK;AC;;8608621;
B;150;1675173;89;20020603 10:24;;;11;PETER ST;GOLDEN BEACH;2483;575.4;M;20020207;20020322;280000;A;R;RESIDENCE;;HZ;AC;;8469512;
B;150;1675174;90;20020603 10:24;;;9;PETER ST;GOLDEN BEACH;2483;575.4;M;20020220;20020404;265000;A;R;RESIDENCE;;HZ;AC;;8576102;
B;150;1675892;101;20020603 10:24;;;4;ROBIN ST;GOLDEN BEACH;2483;575.4;M;20020322;20020423;321010;A;R;RESIDENCE;;HZ;AC;;8616330;
B;150;1676043;102;20020603 10:24;;;7;ROYAL AVE;GOLDEN BEACH;2483;626;M;20020301;20020402;272500;A;R;RESIDENCE;;HZ;AC;;8487458;
B;150;1670236;17;20021204 09:36;;;1;GLORIA ST;GOLDEN BEACH;2483;600.7;M;20020827;20020926;455000;A;R;RESIDENCE;;HZ;AC;;9087661;
B;150;1676015;26;20021204 09:36;;;4;ROYAL AVE;GOLDEN BEACH;2483;733.5;M;20020827;20021004;249500;A;R;RESIDENCE;;HZ;AC;;9074002;
B;150;2932567;50;20020916 14:12;;;19;PHILIP ST;GOLDEN BEACH;2483;638.6;M;20020620;20020730;108000;;V;VACANT LAND;;;AV;;8876476;
B;150;2932569;51;20020916 14:12;;;23;PHILIP ST;GOLDEN BEACH;2483;638.6;M;20020704;20020802;105000;;V;VACANT LAND;;;AV;;8866124;
B;150;2932568;38;20021001 12:07;;;21;PHILIP ST;GOLDEN BEACH;2483;638.6;M;20020527;20020626;100000;;V;VACANT LAND;;;AV;;8939949;
B;150;;;;;;;PETER ST;GOLDEN BEACH;2483;870.9;M;19900807;19900807;165000;A;R;RESIDENCE;;;;;
B;150;1675147;;;;;;PETER ST;GOLDEN BEACH;2483;870.9;M;19901203;19901203;175000;A;R;RESIDENCE;;;;;
B;150;;;;;;;ROYAL AV;GOLDEN BEACH;0;638.6;M;19901214;19901214;95000;A;R;RESIDENCE;;;;;
B;150;1670784;;;;;;HELEN ST;GOLDEN BEACH;0;575.4;M;19901218;19901218;35000;A;R;RESIDENCE;;;;;
B;150;1665684;;;;;;BANOOL CRCT;GOLDEN BEACH;2483;850.5;M;19910516;19910516;35000;A;R;RESIDENCE;;;;;
B;150;;;;;;;BANOOL CRCT;GOLDEN BEACH;2483;850.5;M;19911025;19911025;31500;A;R;RESIDENCE;;;;;
B;150;;;;;;22;BEACH AV;GOLDEN BEACH;4551;1277;M;19911022;19911022;38500;;R;RESIDENCE;;;;;
B;150;1678262;;;;;;BEACH AV;GOLDEN BEACH;0;638.6;M;19910703;19910703;180000;A;R;RESIDENCE;;;;;
B;150;;;;;;;BERRIMBILLAH CT;GOLDEN BEACH;0;1664;M;19910501;19910501;77500;A;R;RESIDENCE;;;;;
B;150;1666275;;;;;;BERRIMBILLAH CT;GOLDEN BEACH;0;725;M;19910523;19910523;135000;A;R;RESIDENCE;;;;;
B;150;;;;;;;BERRIMBILLAH CT;GOLDEN BEACH;0;723;M;19910527;19910527;146000;A;R;RESIDENCE;;;;;
B;150;1666283;;;;;;BERRIMBILLAH CT;GOLDEN BEACH;0;1664;M;19911010;19911010;72500;A;R;RESIDENCE;;;;;
B;150;;;;;;;BERRIMBILLAH CT;GOLDEN BEACH;0;853;M;19911118;19911118;62500;A;R;RESIDENCE;;;;;
B;150;1671738;;;;;;KOLORA WYN;GOLDEN BEACH;0;654;M;19910612;19910612;29000;A;R;RESIDENCE;;;;;
B;150;1671734;;;;;;KOLORA WYN;GOLDEN BEACH;0;768;M;19910620;19910620;27500;A;R;RESIDENCE;;;;;
B;150;;;;;;;LARELAR CT;GOLDEN BEACH;0;707.4;M;19910430;19910430;38750;A;R;RESIDENCE;;;;;
B;150;1671917;;;;;;LARELAR CT;GOLDEN BEACH;0;906;M;19910430;19910430;45000;A;R;RESIDENCE;;;;;
B;150;1671915;;;;;;LARELAR CT;GOLDEN BEACH;0;768;M;19911031;19911031;44500;A;R;RESIDENCE;;;;;
B;150;1673909;;;;;;NATAN CT;GOLDEN BEACH;0;707;M;19910308;19910308;42000;A;R;RESIDENCE;;;;;
B;150;1673910;;;;;;NATAN CT;GOLDEN BEACH;2483;713.5;M;19910308;19910308;46500;A;R;RESIDENCE;;;;;
B;150;;;;;;;NATAN CT;GOLDEN BEACH;2483;718.7;M;19911224;19911224;53000;A;R;RESIDENCE;;;;;
B;150;1668250;;;;;9;CLIFFORD ST;GOLDEN BEACH;0;639;M;19910201;19910201;105000;A;R;RESIDENCE;;;;;
B;150;1668254;;;;;;CLIFFORD ST;GOLDEN BEACH;0;639;M;19910612;19910612;20000;A;R;RESIDENCE;;;;;
B;150;1668253;;;;;;CLIFFORD ST;GOLDEN BEACH;0;639;M;19911223;19911223;28000;A;R;RESIDENCE;;;;;
B;150;1669416;;;;;15;ELIZABETH AV;GOLDEN BEACH;0;607;M;19910221;19910221;40000;A;R;RESIDENCE;;;;;
B;150;1669383;;;;;8;ELIZABETH AV;GOLDEN BEACH;0;354;M;19910806;19910806;16500;A;R;RESIDENCE;;;;;
B;150;1669416;;;;;;ELIZABETH AV;GOLDEN BEACH;2483;607;M;19910221;19910221;40000;A;R;RESIDENCE;;;;;
B;150;1669399;;;;;;ELIZABETH AV;GOLDEN BEACH;0;354;M;19910415;19910415;16500;A;R;RESIDENCE;;;;;
B;150;1669396;;;;;;ELIZABETH AV;GOLDEN BEACH;0;348;M;19910514;19910514;40000;A;R;RESIDENCE;;;;;
B;150;;;;;;;GIRA PL;GOLDEN BEACH;0;752.4;M;19910704;19910704;29500;A;R;RESIDENCE;;;;;
B;150;;;;;;25;PETER ST;GOLDEN BEACH;4551;575;M;19911223;19911223;37000;;R;RESIDENCE;;;;;
B;150;1675155;;;;;30;PETER ST;GOLDEN BEACH;0;575;M;19910620;19910620;35500;A;R;RESIDENCE;;;;;
B;150;1675159;;;;;;PETER ST;GOLDEN BEACH;0;639;M;19910405;19910405;47000;A;R;RESIDENCE;;;;;
B;150;;;;;;;PETER ST;GOLDEN BEACH;2483;575.4;M;19910620;19910620;35500;A;R;RESIDENCE;;;;;
B;150;1670248;;;;;24;GLORIA ST;GOLDEN BEACH;0;575;M;19910312;19910312;110300;A;R;RESIDENCE;;;;;
B;150;;;;;;;GLORIA ST;GOLDEN BEACH;0;575.4;M;19910312;19910312;110300;A;R;RESIDENCE;;;;;
B;150;1670247;;;;;;GLORIA ST;GOLDEN BEACH;0;575.4;M;19910705;19910705;110000;A;R;RESIDENCE;;;;;
B;150;;;;;;;GLORIA ST;GOLDEN BEACH;0;619.7;M;19911011;19911011;31500;A;R;RESIDENCE;;;;;
B;150;1675927;;;;;;ROBIN ST;GOLDEN BEACH;0;575;M;19910215;19910215;134000;A;R;RESIDENCE;;;;;
B;150;1675912;;;;;;ROBIN ST;GOLDEN BEACH;0;639;M;19910502;19910502;90000;A;R;RESIDENCE;;;;;
B;150;1675924;;;;;;ROBIN ST;GOLDEN BEACH;0;575;M;19911210;19911210;37500;A;R;RESIDENCE;;;;;
B;150;1675903;;;;;;ROBIN ST;GOLDEN BEACH;0;575;M;19911219;19911219;32000;A;R;RESIDENCE;;;;;
B;150;;;;;;22;ROYAL AV;GOLDEN BEACH;4551;734;M;19911121;19911121;38000;;R;RESIDENCE;;;;;
B;150;1676031;;;;;;ROYAL AV;GOLDEN BEACH;2483;626;M;19910510;19910510;90000;A;R;RESIDENCE;;;;;
B;150;;;;;;;ROYAL AV;GOLDEN BEACH;0;733.5;M;19911121;19911121;38000;A;R;RESIDENCE;;;;;
B;150;1676333;;;;;;SHARA BLVD;GOLDEN BEACH;2483;105;M;19910426;19910426;34000;A;R;RESIDENCE;;;;;
B;150;;;;;;;SHARA BLVD;GOLDEN BEACH;2483;732.5;M;19910708;19910708;430000;A;R;RESIDENCE;;;;;
B;150;1676353;;;;;;SHARA BLVD;GOLDEN BEACH;2483;743;M;19910710;19910710;30000;A;R;RESIDENCE;;;;;
B;150;;;;;;;SHARA BLVD;GOLDEN BEACH;2483;869.4;M;19911023;19911023;57000;A;R;RESIDENCE;;;;;
B;150;1676321;;;;;;SHARA BLVD;GOLDEN BEACH;2483;931.2;M;19911119;19911119;57000;A;R;RESIDENCE;;;;;
B;150;1670767;;;;;47;HELEN ST;GOLDEN BEACH;2483;639;M;19911002;19911002;29000;A;R;RESIDENCE;;;;;
B;150;1670808;;;;;;HELEN ST;GOLDEN BEACH;0;685;M;19910501;19910501;26500;A;R;RESIDENCE;;;;;
B;150;2803821;;;;;;HELEN ST;GOLDEN BEACH;0;3.237;H;19910619;19910619;1050000;A;R;RESIDENCE;;;;;
B;150;;;;;;;HELEN ST;GOLDEN BEACH;0;1277;M;19910912;19910912;26000;A;R;RESIDENCE;;;;;
B;150;1670767;;;;;;HELEN ST;GOLDEN BEACH;2483;638.6;M;19911002;19911002;29000;A;R;RESIDENCE;;;;;
B;150;1670769;;;;;;HELEN ST;GOLDEN BEACH;0;639;M;19911107;19911107;23000;A;R;RESIDENCE;;;;;
B;150;1670759;;;;;;HELEN ST;GOLDEN BEACH;0;638.6;M;19911231;19911231;110000;A;R;RESIDENCE;;;;;
B;150;1665698;;;;;;BANOOL CCT;GOLDEN BEACH;0;898;M;19910507;19910507;55000;A;R;RESIDENCE;;;;;
B;150;1665684;;;;;;BANOOL CCT;GOLDEN BEACH;0;851;M;19910516;19910516;35000;A;R;RESIDENCE;;;;;
B;150;1665684;;;;;;BANOOL CCT;GOLDEN BEACH;0;851;M;19911025;19911025;31500;A;R;RESIDENCE;;;;;
B;150;;;;;;;BANOOL CRCT;GOLDEN BEACH;2483;897.6;M;19910507;19910507;55000;A;R;RESIDENCE;;;;;
B;150;1671738;;;;;;KOLORA WY;GOLDEN BEACH;2483;654;M;19910612;19910612;29000;A;R;RESIDENCE;;;;;
B;150;;;;;;;KOLORA WY;GOLDEN BEACH;2483;767.9;M;19910620;19910620;27500;A;R;RESIDENCE;;;;;
B;150;1676333;;;;;;SHARA BVD;GOLDEN BEACH;0;1050;M;19910426;19910426;34000;A;R;RESIDENCE;;;;;
B;150;;;;;;;BANOOL CRCT;GOLDEN BEACH;2483;3.543;H;19920723;19920723;100000;A;R;RESIDENCE;;;;;
B;150;;;;;;;BANOOL CRCT;GOLDEN BEACH;2483;891.7;M;19920821;19920821;45250;A;R;RESIDENCE;;;;;
B;150;1665691;;;;;;BANOOL CRCT;GOLDEN BEACH;2483;891.7;M;19921201;19921201;60000;A;R;RESIDENCE;;;;;
B;150;;;;;;;BANOOL CRCT;GOLDEN BEACH;2483;722.2;M;19921209;19921209;39000;A;R;RESIDENCE;;;;;
B;150;1665749;;;;;;BARKALA CT;GOLDEN BEACH;0;689;M;19920224;19920224;40000;A;R;RESIDENCE;;;;;
B;150;1665750;;;;;;BARKALA CT;GOLDEN BEACH;0;672;M;19920227;19920227;35000;A;R;RESIDENCE;;;;;
B;150;;;;;;;BARKALA CT;GOLDEN BEACH;2483;725;M;19921009;19921009;50000;A;R;RESIDENCE;;;;;
B;150;1665739;;;;;;BARKALA CT;GOLDEN BEACH;2483;869.9;M;19921029;19921029;60000;A;R;RESIDENCE;;;;;
B;150;1665747;;;;;;BARKALA CT;GOLDEN BEACH;0;1139;M;19921127;19921127;60000;A;R;RESIDENCE;;;;;
B;150;1665929;;;;;;BEACH AV;GOLDEN BEACH;0;626;M;19921223;19921223;57000;A;R;RESIDENCE;;;;;
B;150;1671747;;;;;;KOLORA WYN;GOLDEN BEACH;0;757;M;19920407;19920407;38000;A;R;RESIDENCE;;;;;
B;150;1671916;;;;;;LARELAR CT;GOLDEN BEACH;0;835.4;M;19920302;19920302;55000;A;R;RESIDENCE;;;;;
B;150;;;;;;;LARELAR CT;GOLDEN BEACH;0;888.5;M;19920508;19920508;43750;A;R;RESIDENCE;;;;;
B;150;1671926;;;;;;LARELAR CT;GOLDEN BEACH;0;842.4;M;19920529;19920529;180000;A;R;RESIDENCE;;;;;
B;150;;;;;;;LARELAR CT;GOLDEN BEACH;2483;844.3;M;19920814;19920814;47000;A;R;RESIDENCE;;;;;
B;150;1671925;;;;;;LARELAR CT;GOLDEN BEACH;0;844.8;M;19921013;19921013;46000;A;R;RESIDENCE;;;;;
B;150;1673911;;;;;;NATAN CT;GOLDEN BEACH;0;720;M;19920310;19920310;49000;A;R;RESIDENCE;;;;;
B;150;1673917;;;;;;NATAN CT;GOLDEN BEACH;0;719;M;19920319;19920319;58000;A;R;RESIDENCE;;;;;
B;150;;;;;;;NATAN CT;GOLDEN BEACH;2483;885;M;19920505;19920505;38500;A;R;RESIDENCE;;;;;
B;150;1673935;;;;;;NATAN CT;GOLDEN BEACH;2483;1221;M;19920813;19920813;38000;A;R;RESIDENCE;;;;;
B;150;;;;;;;NATAN CT;GOLDEN BEACH;2483;669.5;M;19920911;19920911;42000;A;R;RESIDENCE;;;;;
B;150;1673929;;;;;;NATAN CT;GOLDEN BEACH;2483;669.5;M;19920922;19920922;45000;A;R;RESIDENCE;;;;;
B;150;;;;;;;NATAN CT;GOLDEN BEACH;2483;772.2;M;19921016;19921016;53500;A;R;RESIDENCE;;;;;
B;150;;;;;;;PACIFIC ESP;GOLDEN BEACH;0;;;19921222;19921222;181000;P;R;RESIDENCE;;;;;
B;150;;;;;;;CLIFFORD ST;GOLDEN BEACH;2176;0;M;19920219;19920219;500000;A;R;RESIDENCE;;;;;
B;150;1668251;;;;;;CLIFFORD ST;GOLDEN BEACH;0;639;M;19920220;19920220;85000;A;R;RESIDENCE;;;;;
