B;245;2651932;6;20010720 12:11;;;11;ROBINSON ST;ULAN;2850;2023;M;20010515;20010530;5000;Z;V;;;AU;;;7661394;
B;245;2651923;4;20020109 09:49;;;13;ULAN RD;ULAN;2850;2023;M;20010821;20011004;11500;Z;V;VACANT LAND;;AU;AV;;8008816;
B;120;1260527;17;20030102 11:33;;;;ULAN RD;ULAN;2850;42.85;H;20021002;20021025;89000;R;V;VACANT LAND;;FN;RV;;9095674;
B;120;1258088;32;20020716 15:14;;;1908;ULAN RD;ULAN;2850;14.59;H;20020226;20020402;129500;R;R;RESIDENCE;;TL;RR;;8499753;
B;120;1260550;75;20020402 13:17;;;;LAGOONS RD;ULAN;2850;11.55;H;20011102;20011102;180000;R;R;RESIDENCE;;TN;RR;;8182517;
B;120;1262132;47;20021001 12:00;;;;MURRAGAMBA RD;ULAN;2850;170;H;20020730;20020815;79000;R;V;VACANT LAND;;NF;RV;;8890163;
B;120;1262121;37;20030716 11:43;"THE GAP";;;LAGOON RD;ULAN;2850;97.82;H;20030328;20030411;155000;R;R;RESIDENCE;;NF;RR;0;9632618;
B;245;2651936;4;20030701 14:44;;;;JOHN ST;ULAN;2850;2023;M;20030321;20030321;4000;Z;V;VACANT LAND;;AU;;0;9686590;
B;120;1258079;17;20030516 10:26;;;2018;ULAN RD;ULAN;2850;106.7;H;20030129;20030312;298000;R;R;RESIDENCE;;NC;RR;;9457304;
B;120;1260526;24;20031117 13:53;GLEN MOOR;;112;LAGOONS RD;ULAN;2850;10;H;20030916;20031022;269000;R;R;RESIDENCE;;TN;;0;AA103841;
B;120;1262112;32;20031117 13:53;OAKEY PARK;;;MURRAGAMBA RD;ULAN;2850;308.9;H;20030823;20031017;215000;R;3;FARM;;NF;;0;AA129281;
B;120;1262127;37;20031016 14:05;HILLVIEW;;75;ULAN-WOLLAR RD;ULAN;2850;62.21;H;20030828;20031003;245000;R;3;;;LE;;0;AA45534;
B;120;1260550;11;20040817 09:53;;;;ULAN RD;ULAN;2850;11.55;H;20040528;20040714;310000;R;R;RESIDENCE;;TN;;0;AA841215;
B;120;1262125;22;20040116 12:31;;;;ULAN-WOLLAR RD;ULAN;2850;101.9;H;20030812;20030923;150000;R;R;RESIDENCE;;LE;;0;AA283931;
B;120;1262122;32;20040616 12:00;WARRICK LODGE;;;MURRAGAMBA RD;ULAN;2850;16.19;H;20040513;20040528;36000;R;V;VACANT LAND;;TN;;0;AA684122;
B;120;1260526;28;20040701 10:53;GLEN MOOR;;112;LAGOONS RD;ULAN;2850;10;H;20040518;20040601;412000;R;R;RESIDENCE;;TN;;0;AA711218;
B;120;1260554;41;20040601 11:54;OLIVELEA;;9;TOOLE RD;ULAN;2850;26.63;H;20040302;20040330;290000;R;R;RESIDENCE;;TF;;0;AA583883;
B;120;1262117;14;20041201 11:30;;;349;ULAN-WOLLAR RD;ULAN;2850;339.95;H;20040110;20041020;427500;R;3;FARM;;NF;;0;AB93960;
B;245;2651925;2;20040916 10:06;;;14;JOHN ST;ULAN;2850;4047;M;20040408;20040827;110000;Z;R;RESIDENCE;;AU;;0;AA922370;
B;120;1258171;7;20050117 11:09;;;;ULAN-WOLLAR RD;ULAN;2850;41.04;H;20041123;20041222;740000;R;3;FARM;;FN;;0;AB192623;
B;245;2651924;4;20050117 11:16;;;17;ULAN RD;ULAN;2850;2023;M;20041123;20041222;740000;Z;3;FARM;;AU;;0;AB192623;
B;620;2651924;2;20060816 01:21;;;17;ULAN RD;ULAN;2850;2023;M;20060531;20060712;135000;Z;R;RESIDENCE;;VU;;0;AC484784;
B;620;1262123;24;20060901 01:22;;;;MURRAGAMBA RD;ULAN;2850;227.7;H;20060718;20060815;834570;R;3;FARM;;CB;;0;AC538460;
B;620;1262129;19;20061216 01:21;;;;ULAN-WOLLAR RD;ULAN;2850;13.42;H;20061017;20061103;250000;R;V;VACANT LAND;;EB;;0;AC769970;
B;620;1260550;12;20070101 01:15;;;;ULAN RD;ULAN;2850;11.55;H;20061110;20061211;400000;R;R;RESIDENCE;;EB;;0;AC806589;
B;620;1262112;21;20060301 01:30;OAKEY PARK;;;MURRAGAMBA RD;ULAN;2850;308.9;H;20060202;20060206;935000;R;3;FARM;;NF;;0;AC103438;
B;620;1262128;25;20060316 01:48;;;78;MURRAGAMBA RD;ULAN;2850;118.1;H;20060207;20060224;400000;R;3;;;LE;;0;AC147897;
