B;708;2124138;11;20240101 01:12;;5;165;CLEVELAND ST;REDFERN;2016;;;20231208;20231222;440000;;R;RESIDENCE;5;;;0;AT732189;
B;708;2118113;13;20240101 01:12;;311 D;780;BOURKE ST;REDFERN;2016;;;20231205;20231222;1710000;;R;RESIDENCE;11;;;0;AT730141;
B;708;2111005;15;20240101 01:12;;405 A;780;BOURKE ST;REDFERN;2016;;;20231124;20231222;1300000;;R;RESIDENCE;39;;;0;AT730456;
B;708;2134506;17;20240101 01:12;;17;8;PHILLIP ST;REDFERN;2016;;;20231115;20231227;535000;;R;RESIDENCE;17;;;0;AT734622;
B;708;3371727;32;20160201 01:29;;1;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;92;;;0;AK170093;
B;708;3371727;33;20160201 01:29;;2;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;93;;;0;AK170093;
B;708;3371727;34;20160201 01:29;;3;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;94;;;0;AK170093;
B;708;3371727;35;20160201 01:29;;4;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;95;;;0;AK170093;
B;708;3371727;36;20160201 01:29;;5;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;96;;;0;AK170093;
B;708;3371727;37;20160201 01:29;;6;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;97;;;0;AK170093;
B;708;3371727;38;20160201 01:29;;7;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;98;;;0;AK170093;
B;708;3371727;39;20160201 01:29;;8;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;99;;;0;AK170093;
B;708;3371727;40;20160201 01:29;;100;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;100;;;0;AK170093;
B;708;3371727;41;20160201 01:29;;101;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;101;;;0;AK170093;
B;708;3371727;42;20160201 01:29;;102;21;REGENT ST;REDFERN;2016;;;20150714;20151007;3450000;;3;COMMERCIAL;102;;;0;AK170093;
