B;098;4082669;13;20191028 01:03;;;;HALLS RD;JERRARA;2533;19.751;H;20190627;20191021;1650000;RU2;V;VACANT LAND;;KRE;;0;AP619936;
B;098;3528740;2;20200113 01:00;;;177;LONG BRUSH RD;JERRARA;2533;37.82;H;20190919;20191219;4250000;RU2;3;FARM;;KRE;;0;AP789916;
B;098;1028354;2;20200525 01:01;;;138;OLD SADDLEBACK RD;JERRARA;2533;4000;M;20200406;20200515;1270000;RU2;R;RESIDENCE;;KRE;;0;AQ107336;
B;098;3259342;9;20200803 01:01;;;82;JERRARA RD;JERRARA;2533;4543;M;20200213;20200724;2850000;RU2;R;RESIDENCE;;KRE;;0;AQ270354;
B;098;1029418;1;20200810 01:01;;;254;SADDLEBACK MOUNTAIN RD;JERRARA;2533;1.214;H;20200624;20200805;2825000;RU2;R;RESIDENCE;;KRE;;0;AQ296595;
B;098;4082666;7;20211115 02:10;;;171;MOUNT BRANDON RD;JERRARA;2533;19.7;H;20210609;20211109;4300000;RU2;3;FARM;;KRE;;0;AR599544;
B;098;1026553;2;20211213 01:16;;;215;JERRARA RD;JERRARA;2533;4000;M;20211030;20211208;2560000;RU2;R;RESIDENCE;;KRE;;0;AR699197;
B;098;3528739;3;20220620 01:10;;;33;HALLS RD;JERRARA;2533;38.14;H;20220502;20220610;9000000;RU2;V;VACANT LAND;;KRE;;0;AS206250;
B;098;1028337;13;20230410 01:12;;;51;HALLS RD;JERRARA;2533;53.28;H;20230308;20230403;9300000;RU2;3;FARM;;KRE;;0;AS978042;
B;098;4506703;3;20230925 01:05;;;;MOUNT BRANDON RD;JERRARA;2533;4000;M;20230803;20230914;515000;;V;VACANT LAND;;;;0;AT439066;
B;098;4506704;1;20240219 01:05;;;171;MOUNT BRANDON RD;JERRARA;2533;19.3;H;20240212;20240212;547000;RU2;R;RESIDENCE;;KRE;;0;AT828524;
