B;101;4273427;35;20200302 01:02;;;;WHEELBARROW RD;MORTON;2538;1.39;H;20190707;20200115;12413;;V;VACANT LAND;;;;0;AP866910;
B;101;1104125;50;20180402 01:14;;;195;WOODBURN RD;MORTON;2538;27.67;H;20180209;20180320;1280000;RU2;R;RESIDENCE;;QHS;;0;AN213714;
B;101;2947919;4;20180903 01:14;;;225;WOODBURN RD;MORTON;2538;63.131;H;20180629;20180810;950000;RU2;R;RESIDENCE;;QJS;;0;AN610788;
B;101;1104117;30;20180604 01:14;;;141 C;WOODBURN RD;MORTON;2538;16.58;H;20180322;20180524;1650000;RU2;R;RESIDENCE;;QHS;;0;AN371492;
B;101;1104118;31;20160905 01:04;;;;WOODBURN RD;MORTON;2538;178.1;H;20160701;20160805;830000;RU2;V;VACANT LAND;;QJS;;0;AK719918;
B;101;1082010;36;20221205 01:06;;;200 A;MIMOSA PARK RD;MORTON;2538;16.35;H;20221114;20221130;100000;RU2;R;RESIDENCE;;QHS;;0;AS676787;
B;101;1104138;30;20171106 01:05;;;669;WOODBURN RD;MORTON;2538;40.47;H;20170428;20171027;840000;RU2;R;RESIDENCE;;QJS;;0;AM847591;
B;101;4452879;36;20240408 01:05;;;10;WOODBURN RD;MORTON;2538;7768;M;20230629;20230706;9900;RU2;V;VACANT LAND;;QVS;AVP;0;AT241556;
B;101;1104119;32;20170109 01:05;;;;WOODBURN RD;MORTON;2538;1.928;H;20161025;20161206;310000;RU2;V;VACANT LAND;;QVS;;0;AM26747;
B;101;1104151;50;20201109 01:01;;;650 A;WOODBURN RD;MORTON;2538;4.062;H;20200918;20201030;800000;RU2;R;RESIDENCE;;QVS;;0;AQ519017;
B;101;4452879;49;20230710 01:10;;;10;WOODBURN RD;MORTON;2538;7768;M;20230629;20230706;9900;RU2;V;VACANT LAND;;QVS;;0;AT241556;
B;101;4430109;62;20240311 01:06;;;142 B;WOODBURN RD;MORTON;2538;13.877;H;20231208;20240307;1350000;RU2;R;RESIDENCE;;QHS;;0;AT885491;
B;101;4417706;5;20220411 04:05;;;1;MONKEY MOUNTAIN RD;MORTON;2538;43.05;H;20220405;20220405;350000;;V;VACANT LAND;;;;0;AS24020;
B;101;1104116;278;20250811 01:16;;;29;WOODBURN RD;MORTON;2538;4.383;H;20250514;20250616;1850000;RU2;R;RESIDENCE;;QVS;RR;;AV152499;
B;101;1058235;1;20211011 01:37;;;291 C;BROOMAN RD;MORTON;2538;39.95;H;20210820;20211001;910000;RU2;R;RESIDENCE;;QHS;;0;AR482371;
B;101;2947919;4;20210412 01:02;;;225;WOODBURN RD;MORTON;2538;63.131;H;20210330;20210408;621500;RU2;R;RESIDENCE;;QJS;;0;AQ941323;
B;101;1104139;26;20210412 01:02;;;508;MONKEY MOUNTAIN RD;MORTON;2538;1.999;H;20210301;20210406;949000;RU2;R;RESIDENCE;;QVS;;0;AQ934717;
B;101;1104179;45;20151012 01:14;;;178;WOODBURN RD;MORTON;2538;9.892;H;20150723;20150828;665000;RU2;R;RESIDENCE;;QVS;;0;AJ854248;
B;101;1082010;70;20151012 01:14;;;200 A;MIMOSA PARK RD;MORTON;2538;16.35;H;20150813;20150909;285000;RU2;R;RESIDENCE;;QHS;;25;AJ857598;
B;101;3721642;11;20200713 01:01;;;115;MONKEY MOUNTAIN RD;MORTON;2538;16.187;H;20200610;20200709;275000;RU2;V;VACANT LAND;;QHS;;0;AQ235484;
B;101;4051874;7;20170814 01:05;;;37;WOODBURN RD;MORTON;2538;6.064;H;20170608;20170719;625000;;R;RESIDENCE;;;;0;AM611731;
B;101;1061705;9;20241014 01:05;;;24;CLYDE RIDGE RD;MORTON;2538;20.77;H;20241002;20241003;1200000;RU2;R;RESIDENCE;;QHS;;50;AU471611;
B;101;1104168;38;20151214 01:16;;;380;WOODBURN RD;MORTON;2538;12.94;H;20151019;20151130;510000;RU2;R;RESIDENCE;;QHS;;0;AK49789;
B;101;1082008;64;20210315 01:01;;;17 A;MIMOSA PARK RD;MORTON;2538;1.986;H;20210118;20210311;1580000;RU2;R;RESIDENCE;;QVS;;0;AQ863128;
B;101;1082456;17;20220815 01:11;;;500;MONKEY MOUNTAIN RD;MORTON;2538;1.27;H;20220624;20220805;1275000;RU2;R;RESIDENCE;;QVS;;0;AS367452;
B;101;1104170;36;20181015 01:13;;;210;WOODBURN RD;MORTON;2538;68.8;H;20180802;20181009;3100000;RU1;3;FARM;;QDS;;0;AN767380;
B;101;1104160;13;20200518 01:01;;;;WOODBURN RD;MORTON;2538;44.72;H;20190725;20190813;410000;RU2;V;VACANT LAND;;QJS;;0;AP460570;
B;101;1104165;8;20220221 07:40;;;408 B;WOODBURN RD;MORTON;2538;6.99;H;20211222;20220215;2300000;RU2;3;FARM;;QVS;;0;AR887994;
B;101;1058233;22;20210621 01:02;;;291 A;BROOMAN RD;MORTON;2538;40;H;20210607;20210607;130000;RU2;R;RESIDENCE;;QJS;;0;AR120060;
B;101;1058233;23;20210621 01:02;;;291 A;BROOMAN RD;MORTON;2538;40;H;20210607;20210607;130000;RU2;R;RESIDENCE;;QJS;;0;AR120061;
B;101;4267863;108;20250922 01:07;;;464 B;CLYDE RIDGE RD;MORTON;2538;16.19;H;20250723;20250917;1800000;RU2;3;FARM;;QHS;;;AV429820;
B;101;1104169;36;20170123 01:04;;;360;WOODBURN RD;MORTON;2538;2.02;H;20161111;20170109;860000;RU2;R;RESIDENCE;;QVS;;0;AM69450;
B;101;1104119;18;20200323 01:01;;;;WOODBURN RD;MORTON;2538;1.928;H;20200220;20200319;780000;RU2;V;VACANT LAND;;QVS;;0;AP974234;
B;101;1104120;19;20200323 01:01;;;141 B;WOODBURN RD;MORTON;2538;1.998;H;20200220;20200319;780000;RU2;V;VACANT LAND;;QVS;;0;AP974234;
B;101;1104116;68;20250623 01:08;;;29;WOODBURN RD;MORTON;2538;4.383;H;20250514;20250616;1850000;RU2;R;RESIDENCE;;QVS;;;AV152499;
B;101;1058234;24;20151123 01:17;;;291 B;BROOMAN RD;MORTON;2538;40;H;20150723;20151030;570000;RU2;R;RESIDENCE;;QJS;;0;AJ982390;
B;101;1058231;22;20160125 01:19;;;82 A;BROOMAN RD;MORTON;2538;11.49;H;20151119;20151221;583000;RU2;R;RESIDENCE;;QHS;;0;AK135148;
