B;149;1661772;9;20010720 10:15;;;200;SCHNAPPER BEACH RD;WENONAH HEADLAND;2455;9.703;H;20010514;20010531;170000;R;3;NULL;;RS;;;7685186;
B;149;1661773;20;20020201 11:32;;;164;SCHNAPPER BEACH RD;WENONAH HEADLAND;2455;2;H;20011204;20011219;170000;R;3;SHED;;RR;RR;;8230852;
B;149;2864450;37;20020201 11:32;;;122;OSPREY DR;WENONAH HEADLAND;2455;2.096;H;20011030;20011213;287500;R;R;RESIDENCE;;RR;RR;;8217843;
B;149;1661398;10;20020702 08:40;;;188;OSPREY DR;WENONAH HEADLAND;2455;3.146;H;20020508;20020531;125000;R;V;VACANT LAND;;RR;RV;;8669040;
B;149;1661401;6;20021119 10:03;;;148;OSPREY DR;WENONAH HEADLAND;2455;6.096;H;20020911;20021023;192500;R;R;RESIDENCE;;RP;RR;;9081404;
B;149;1661406;10;20021101 11:54;;;10;OSPREY DR;WENONAH HEADLAND;2455;7.289;H;20020919;20021017;260000;R;R;RESIDENCE;;RP;;;9062850;
B;149;1661388;13;20030501 12:45;;;119;OSPREY DR;WENONAH HEADLAND;2455;6.771;H;20030113;20030210;600000;R;R;RESIDENCE;;RS;RR;;9537822;
B;149;1661406;3;20031216 12:08;;;10;OSPREY DR;WENONAH HEADLAND;2455;7.289;H;20031022;20031204;440000;R;3;;;RP;;0;AA239298;
B;149;1660542;5;20040102 14:01;;;120;SCHNAPPER BEACH RD;WENONAH HEADLAND;2455;15.09;H;20030905;20031128;860000;R;R;RESIDENCE;;RS;;0;AA237619;
B;149;1661776;15;20030516 10:29;;;118;SCHNAPPER BEACH RD;WENONAH HEADLAND;2455;8.095;H;20030228;20030307;230000;R;3;FARM;;RS;RR;;9571394;
B;149;1661402;9;20031201 11:22;;;112;OSPREY DR;WENONAH HEADLAND;2455;6.094;H;20030924;20031031;540000;R;R;RESIDENCE;;RP;;0;AA155813;
B;149;1660551;5;20040116 12:35;;;333;HUNGRY HEAD RD;WENONAH HEADLAND;2455;1.179;H;20031117;20031212;120000;R;R;RESIDENCE;;RN;;50;AA295638;
B;149;1661401;8;20040716 12:42;;;148;OSPREY DR;WENONAH HEADLAND;2455;6.096;H;20040521;20040625;400000;R;R;RESIDENCE;;RP;;0;AA774101;
B;149;1661403;7;20040401 15:31;;;110;OSPREY DR;WENONAH HEADLAND;2455;7.327;H;20040107;20040218;445000;R;3;FARM;;RP;;0;AA490384;
B;149;1661773;20;20040601 11:58;;;164;SCHNAPPER BEACH RD;WENONAH HEADLAND;2455;2;H;20011204;20011219;170000;R;3;SHED;;RR;RR;0;8230852;
B;149;1661385;3;20040916 10:01;;;41;OSPREY DR;WENONAH HEADLAND;2455;3.438;H;20040719;20040831;680000;R;R;RESIDENCE;;RR;;0;AA931762;
B;149;1660558;7;20050616 08:46;;;7596;PACIFIC HWY;WENONAH HEADLAND;2455;62.45;H;20050324;20050506;900000;R;R;RESIDENCE;;RT;;0;AB502485;
B;149;1661406;10;20070101 01:10;;;10;OSPREY DR;WENONAH HEADLAND;2455;7.289;H;20061020;20061201;565000;R;V;VACANT LAND;;RP;;0;AC789776;
B;149;2864450;1;20060316 01:35;;;122;OSPREY DR;WENONAH HEADLAND;2455;2.096;H;20060131;20060302;470000;R;R;RESIDENCE;;RR;;0;AC157105;
B;149;1661406;15;20070216 01:15;;;10;OSPREY DR;WENONAH HEADLAND;2455;7.289;H;20061020;20061201;565000;R;3;FARM;;RP;;0;AC789776;
B;149;1661401;15;20070116 01:15;;;148;OSPREY DR;WENONAH HEADLAND;2455;6.096;H;20061031;20061128;520000;R;V;VACANT LAND;;RP;;0;AC835589;
B;149;1660555;;;;;19;OLD PACIFIC HWY;WENONAH HEADLAND;2455;2444;M;19990312;19990312;144000;R;R;RESIDENCE;;;;;
B;149;;;;;;129;OSPREY DR;WENONAH HEADLAND;2455;2.008;H;19991126;19991126;203000;R;R;RESIDENCE;;;;;
B;149;;;;;;30;OSPREY DR;WENONAH HEADLAND;2455;7.284;H;19991224;19991224;135000;R;R;RESIDENCE;;;;;
B;149;;;;;;202;SCHNAPPER BEACH RD;WENONAH HEADLAND;2455;10.3;H;19990301;19990301;205000;R;R;RESIDENCE;;;;;
B;149;;;;;;11;OLD PACIFIC HWY;WENONAH HEADLAND;2455;1996;M;20000120;20000120;130000;R;R;RESIDENCE;;;;;
B;149;1661394;;;;;189;OSPREY DR;WENONAH HEADLAND;2455;3.975;H;20000215;20000215;260000;R;R;RESIDENCE;;;;;
B;149;1661774;;;;;138;SCHNAPPER BEACH RD;WENONAH HEADLAND;2455;2.065;H;20000221;20000221;95000;R;R;RESIDENCE;;;;;
