B;003;48789;39;20170501 01:00;;;10;BANYO CL;HORSFIELD BAY;2256;706.5;M;20170125;20170419;677000;R2;R;RESIDENCE;;GGM;;0;AM330579;
B;003;48796;25;20160801 01:00;;;14;GABAGONG RD;HORSFIELD BAY;2256;1220;M;20160602;20160718;595000;R2;R;RESIDENCE;;GGM;;0;AK625342;
B;003;55498;41;20170703 01:00;;;36;HORSFIELD RD;HORSFIELD BAY;2256;999.1;M;20170530;20170619;214000;R2;R;RESIDENCE;;GGM;;33;AM512158;
B;003;55473;7;20160104 01:18;;;30;KUNALA LANE;HORSFIELD BAY;2256;1329;M;20151030;20151215;421000;R2;R;RESIDENCE;;GGM;;0;AK94404;
B;003;3371439;3;20161107 01:00;;;23;GABAGONG RD;HORSFIELD BAY;2256;935.3;M;20160826;20161021;915000;R2;R;RESIDENCE;;GGM;;0;AK874629;
B;003;2984093;1;20160808 01:00;;;18;GOONDI CL;HORSFIELD BAY;2256;862.7;M;20160531;20160714;270000;R2;R;RESIDENCE;;GGM;;0;AK635535;
B;003;55521;29;20160808 01:00;;;3;HORSFIELD RD;HORSFIELD BAY;2256;575.4;M;20160603;20160720;910000;R2;R;RESIDENCE;;GGM;;0;AK633301;
B;003;55537;30;20160808 01:00;;;31;HORSFIELD RD;HORSFIELD BAY;2256;992.7;M;20160617;20160721;500000;R2;R;RESIDENCE;;GGM;;0;AK633413;
B;003;55547;37;20170313 01:00;;;51;HORSFIELD RD;HORSFIELD BAY;2256;1321;M;20170120;20170303;850000;R2;R;RESIDENCE;;GGM;;0;AM216762;
B;003;48770;28;20160613 01:11;;;27 A;GABAGONG RD;HORSFIELD BAY;2256;677.5;M;20160404;20160516;860000;R2;R;RESIDENCE;;GGM;;0;AK498505;
B;003;94946;64;20160613 01:11;;;19;KUNALA LANE;HORSFIELD BAY;2256;897.7;M;20160317;20160527;682000;R2;R;RESIDENCE;;GGM;;0;AK497686;
B;003;48776;34;20171113 01:12;;;37;GABAGONG RD;HORSFIELD BAY;2256;908.3;M;20170922;20171103;1210000;R2;R;RESIDENCE;;GGM;;0;AM861365;
B;003;55533;46;20160815 01:00;;;23;HORSFIELD RD;HORSFIELD BAY;2256;841;M;20160625;20160808;838000;R2;R;RESIDENCE;;GGM;;0;AK664612;
B;003;55475;37;20171016 01:00;;;80;HORSFIELD RD;HORSFIELD BAY;2256;787.3;M;20170819;20170929;640000;R2;R;RESIDENCE;;GGM;;0;AM781523;
B;003;55482;45;20151116 01:13;;;66;HORSFIELD RD;HORSFIELD BAY;2256;1012;M;20150918;20151028;610000;R2;R;RESIDENCE;;GGM;;0;AJ975513;
