B;004;138353;142;20020902 13:23;;;6;ERA CL;MARMONG POINT;2284;638.7;M;20020529;20020729;210000;A;R;RESIDENCE;;FE;AC;;8854262;
B;004;;162;20021217 14:31;;;1/107A;MARMONG ST;MARMONG POINT;2284;;;20021113;20021202;212000;;R;RESIDENCE;1;;;;9185858;
B;004;138267;112;20030102 11:26;;;9;CANOPUS CL;MARMONG POINT;2284;607.5;M;20020911;20021025;69000;A;V;VACANT LAND;;FE;;;9214781;
B;004;138267;113;20030102 11:26;;;9;CANOPUS CL;MARMONG POINT;2284;607.5;M;20021001;20021025;69000;A;R;RESIDENCE;;FE;;;9214782;
B;004;138361;114;20030102 11:26;;;17;EXPRESS CCT;MARMONG POINT;2284;611;M;20020930;20021206;268000;A;R;RESIDENCE;;FE;;;9207056;
B;004;;230;20030102 11:26;;;4/107A;MARMONG ST;MARMONG POINT;2284;;;20021031;20021205;219950;;R;RESIDENCE;4;;;;9204008;
B;004;138274;211;20020301 13:28;;;25;CANOPUS CL;MARMONG POINT;2284;627.7;M;20011127;20020118;176000;A;R;RESIDENCE;;FE;AC;;8359167;
B;004;138363;212;20020301 13:28;;;30;EXPRESS CCT;MARMONG POINT;2284;759.9;M;20011220;20020124;236000;A;3;;;FE;AC;;8318368;
B;004;138401;213;20020301 13:28;;;41;GEORGE ST;MARMONG POINT;2284;;;20011204;20020121;120000;A;R;RESIDENCE;;FE;AC;;8323981;
B;004;138364;287;20020201 11:59;;;28;EXPRESS CCT;MARMONG POINT;2284;762.1;M;20011123;20011220;245000;A;R;RESIDENCE;;FE;AC;;8268794;
B;004;138375;288;20020201 11:59;;;6;EXPRESS CCT;MARMONG POINT;2284;724.8;M;20011128;20020111;230000;A;R;RESIDENCE;;FE;;;8299066;
B;004;138407;289;20020201 11:59;;;46;GEORGE ST;MARMONG POINT;2284;986.4;M;20010824;20011005;377500;A;R;RESIDENCE;;FE;AC;;8011987;
B;004;138484;290;20020201 11:59;;;48;MARMONG ST;MARMONG POINT;2284;;;20010830;20011010;154500;A;R;RESIDENCE;;FE;AC;;8034984;
B;004;138511;291;20020201 11:59;;;139;MARMONG ST;MARMONG POINT;2284;685.1;M;20011016;20011214;170000;A;R;RESIDENCE;;FE;AC;;8247477;
B;004;138525;292;20020201 11:59;;;117;MARMONG ST;MARMONG POINT;2284;1698;M;20011122;20011217;275000;A;R;RESIDENCE;;FE;AC;;8251794;
B;004;138268;143;20020801 13:40;;;11;CANOPUS CL;MARMONG POINT;2284;643.3;M;20020524;20020628;225000;A;R;RESIDENCE;;FE;;;8773898;
B;004;138355;144;20020801 13:40;;;3;EXPRESS CCT;MARMONG POINT;2284;600;M;20020515;20020626;247000;A;R;RESIDENCE;;FE;;;8785095;
B;004;138370;145;20020801 13:40;;;16;EXPRESS CCT;MARMONG POINT;2284;664.3;M;20020528;20020709;230000;A;R;RESIDENCE;;FE;;;8783071;
B;004;138369;120;20020702 07:39;;;18;EXPRESS CCT;MARMONG POINT;2284;696.9;M;20020501;20020613;105000;A;V;VACANT LAND;;FE;;;8703347;
B;004;138294;200;20020402 12:59;;;11;COURAGEOUS CL;MARMONG POINT;2284;770.9;M;20020204;20020304;262000;A;R;RESIDENCE;;FE;;;8427566;
B;004;138483;201;20020402 12:59;;;46;MARMONG ST;MARMONG POINT;2284;607;M;20020115;20020226;135000;A;R;RESIDENCE;;FE;AC;;8401762;
B;004;138506;85;20021119 09:13;;;149;MARMONG ST;MARMONG POINT;2284;986.8;M;20020404;20020520;208500;A;R;RESIDENCE;;FE;;;9087381;
B;004;138365;101;20021204 08:53;;;26;EXPRESS CCT;MARMONG POINT;2284;732.7;M;20020927;20021107;259000;A;R;RESIDENCE;;FE;;;9147027;
B;004;138560;102;20021204 08:53;;;46 A;NANDA ST;MARMONG POINT;2284;581.4;M;20021010;20021106;425000;A;R;RESIDENCE;;FE;;;9123916;
B;004;138452;126;20021101 11:19;;;9;HIGH ST;MARMONG POINT;2284;764.6;M;20020812;20020916;235000;A;R;RESIDENCE;;FE;;;9066774;
B;004;138313;121;20021001 11:39;;;10;COURAGEOUS CL;MARMONG POINT;2284;590.7;M;20020715;20020909;250000;A;R;RESIDENCE;;FE;;;8972086;
B;004;138358;99;20030416 10:00;;;9;EXPRESS CCT;MARMONG POINT;2284;710.3;M;20021023;20021129;104950;A;R;RESIDENCE;;FE;AC;;9496765;
B;004;2971616;190;20030501 12:36;;;24 B;EXPRESS CCT;MARMONG POINT;2284;432.1;M;20020625;20030328;100000;;V;VACANT LAND;;;;;9530015;
B;004;138352;132;20030818 09:47;;;8;ERA CL;MARMONG POINT;2284;576.4;M;20030616;20030721;270000;A;V;VACANT LAND;;FE;;0;9852185;
B;004;138338;133;20030901 12:44;;;18;DEFENDER CL;MARMONG POINT;2284;675.8;M;20030625;20030730;278500;A;R;RESIDENCE;;FE;;0;9903420;
B;004;138456;110;20031216 12:01;;;4;KYLIE CL;MARMONG POINT;2284;827;M;20030925;20031114;420000;A;R;RESIDENCE;;FE;;0;AA245183;
B;004;2971616;219;20031216 12:01;;;24 B;EXPRESS CCT;MARMONG POINT;2284;432.1;M;20030918;20031030;320000;A;R;RESIDENCE;;FE;;0;AA205386;
B;004;138323;109;20030217 09:21;;;17;DEFENDER CL;MARMONG POINT;2284;700;M;20021018;20021115;245000;A;R;RESIDENCE;;FE;AC;;9353677;
B;004;138506;83;20030303 12:12;;;149;MARMONG ST;MARMONG POINT;2284;986.8;M;20030120;20030213;255000;A;R;RESIDENCE;;FE;;;9401069;
B;004;;594;20030204 12:09;;;3/107A;MARMONG ST;MARMONG POINT;2284;;;20021030;20021202;212000;;R;RESIDENCE;3;;XA;;9238868;
B;004;138286;122;20030716 11:33;;;6;CANOPUS CL;MARMONG POINT;2284;760.1;M;20030526;20030701;159000;A;V;VACANT LAND;;FE;;0;9780459;
B;004;138289;123;20030716 11:33;;;1;COURAGEOUS CL;MARMONG POINT;2284;791.9;M;20030506;20030610;380000;A;R;RESIDENCE;;FE;;0;9745693;
B;004;138494;133;20030801 12:04;;;72;MARMONG ST;MARMONG POINT;2284;450;M;20030424;20030605;239500;A;R;RESIDENCE;;FE;AC;0;9786663;
B;004;138511;80;20030619 14:16;;;139;MARMONG ST;MARMONG POINT;2284;685.1;M;20030214;20030430;30400;A;R;RESIDENCE;;FE;AC;0;9671307;
B;004;138288;95;20030619 08:54;;;2;CANOPUS CL;MARMONG POINT;2284;784.2;M;20030117;20030314;325000;A;R;RESIDENCE;;FE;;0;9479243;
B;004;138469;96;20030619 08:54;;;22;MARMONG ST;MARMONG POINT;2284;942.1;M;20030110;20030228;600000;A;R;RESIDENCE;;FF;AC;0;9455265;
B;004;138478;143;20030516 10:16;;;38;MARMONG ST;MARMONG POINT;2284;897.9;M;20030225;20030408;269500;A;R;RESIDENCE;;FE;;;9592069;
B;004;2971617;282;20030516 10:16;;;24 A;EXPRESS CCT;MARMONG POINT;2284;473.9;M;20030310;20030310;220000;A;R;RESIDENCE;;FE;AC;;9551467;
B;004;138332;103;20031201 11:09;;;30;DEFENDER CL;MARMONG POINT;2284;1864;M;20030922;20031103;417000;A;R;RESIDENCE;;FE;;0;AA144816;
B;004;138483;104;20031201 11:09;;;46;MARMONG ST;MARMONG POINT;2284;607;M;20030924;20031111;260000;A;R;RESIDENCE;;FE;;0;AA182291;
B;004;2971617;224;20031016 13:53;;;24 A;EXPRESS CCT;MARMONG POINT;2284;473.9;M;20030814;20030911;270000;A;R;RESIDENCE;;FE;;0;AA40930;
B;004;138274;121;20031103 14:03;;;25;CANOPUS CL;MARMONG POINT;2284;627.7;M;20030902;20031010;330000;A;R;RESIDENCE;;FE;;0;AA81194;
B;004;138318;128;20030916 09:35;;;5;DEFENDER CL;MARMONG POINT;2284;600;M;20030721;20030822;261000;A;R;RESIDENCE;;FE;;0;9918804;
B;004;138448;117;20040416 11:18;;;1;HIGH ST;MARMONG POINT;2284;689.6;M;20040205;20040318;266000;A;3;;;FE;AC;0;AA525554;
B;004;138343;78;20040901 11:17;;;6;DEFENDER CL;MARMONG POINT;2284;667;M;20040604;20040730;390000;A;R;RESIDENCE;;FE;;0;AA878380;
B;004;138409;67;20050104 11:37;;;42;GEORGE ST;MARMONG POINT;2284;904.2;M;20040326;20040507;480000;A;R;RESIDENCE;;FE;;0;4438876;
B;004;138516;68;20050104 11:37;;;133;MARMONG ST;MARMONG POINT;2284;2327;M;20030519;20041118;300000;A;R;RESIDENCE;;FE;;0;AB162092;
B;004;138423;73;20040217 11:30;;;16;GEORGE ST;MARMONG POINT;2284;596.9;M;20031017;20040120;829000;A;R;RESIDENCE;;FF;;0;AA366368;
B;004;138275;49;20040301 11:41;;;28;CANOPUS CL;MARMONG POINT;2284;1322;M;20031030;20040209;407500;A;R;RESIDENCE;;FE;;0;AA415811;
B;004;138406;81;20040116 12:19;;;51;GEORGE ST;MARMONG POINT;2284;1662;M;20031107;20031219;375000;A;R;RESIDENCE;;FE;;0;AA318689;
B;004;138291;93;20040202 11:38;;;5;COURAGEOUS CL;MARMONG POINT;2284;655.7;M;20031028;20031224;300000;A;R;RESIDENCE;;FE;;0;AA340490;
B;004;138362;94;20040202 11:38;;;19;EXPRESS CCT;MARMONG POINT;2284;686.8;M;20031111;20031218;330000;A;R;RESIDENCE;;FE;;0;AA322975;
B;004;138393;95;20040202 11:38;;;31;GEORGE ST;MARMONG POINT;2284;673.1;M;20031113;20040115;436000;A;R;RESIDENCE;;FE;;0;AA353962;
B;004;138316;119;20040716 12:32;;;1;DEFENDER CL;MARMONG POINT;2284;592;M;20040531;20040701;325000;A;R;RESIDENCE;;FE;;0;AA794441;
B;004;138316;92;20040802 11:57;;;1;DEFENDER CL;MARMONG POINT;2284;592;M;20040531;20040701;325000;A;R;RESIDENCE;;FE;AC;0;AA794441;
B;004;138364;59;20040616 11:53;;;28;EXPRESS CCT;MARMONG POINT;2284;762.1;M;20040414;20040527;360000;A;R;RESIDENCE;;FE;;0;AA700401;
B;004;138466;91;20040701 10:46;;2;22 A;MARMONG ST;MARMONG POINT;2284;;;20040513;20040611;275000;;R;RESIDENCE;1;;;0;AA731164;
B;004;138345;170;20040401 15:22;;;2;DEFENDER CL;MARMONG POINT;2284;667;M;20040116;20040227;475000;A;R;RESIDENCE;;FE;;0;AA481450;
B;004;138448;171;20040401 15:22;;;1;HIGH ST;MARMONG POINT;2284;689.6;M;20040205;20040318;266000;A;3;;;FE;;0;AA525554;
B;004;138511;199;20040601 11:44;;;139;MARMONG ST;MARMONG POINT;2284;685.1;M;20011016;20011214;170000;A;R;RESIDENCE;;FE;AC;0;8247477;
B;004;138525;200;20040601 11:44;;;117;MARMONG ST;MARMONG POINT;2284;1698;M;20011122;20011217;275000;A;R;RESIDENCE;;FE;AC;0;8251794;
B;004;138281;60;20041116 08:12;;;17;CANOPUS CL;MARMONG POINT;2284;704.1;M;20040913;20041018;427500;A;R;RESIDENCE;;FE;;0;AB72589;
B;004;138325;79;20041201 11:24;;;21;DEFENDER CL;MARMONG POINT;2284;700;M;20041002;20041112;425000;A;R;RESIDENCE;;FE;;0;AB116839;
B;004;138457;96;20041019 08:25;;;6;KYLIE CL;MARMONG POINT;2284;690;M;20040820;20040924;375000;A;R;RESIDENCE;;FE;;0;AA983165;
B;004;138286;87;20041101 12:16;;;6;CANOPUS CL;MARMONG POINT;2284;760.1;M;20040908;20041006;220000;A;V;VACANT LAND;;FE;;0;AB26815;
B;004;138298;88;20041101 12:16;;;21;COURAGEOUS CL;MARMONG POINT;2284;573.3;M;20040720;20040901;352000;A;R;RESIDENCE;;FE;;0;AB30040;
B;004;138425;103;20041001 10:58;;;12;GEORGE ST;MARMONG POINT;2284;460.2;M;20030710;20030825;593000;A;R;RESIDENCE;;FF;;0;4436771;
B;004;138457;104;20041001 10:58;;;6;KYLIE CL;MARMONG POINT;2284;690;M;20040820;20040924;375000;A;R;RESIDENCE;;FE;;0;AA983165;
B;004;138534;105;20041001 10:58;;;97;MARMONG ST;MARMONG POINT;2284;547;M;20040616;20040901;417500;A;R;RESIDENCE;;FE;;0;AA960769;
B;004;3124465;212;20041001 10:58;;;107 A;MARMONG ST;MARMONG POINT;2284;;;20021113;20021202;212000;;R;RESIDENCE;1;;XA;0;9185858;
B;004;3124465;213;20041001 10:58;;;107 A;MARMONG ST;MARMONG POINT;2284;;;20021128;20021204;212000;;R;RESIDENCE;2;;XA;0;9210524;
B;004;3124465;214;20041001 10:58;;;107 A;MARMONG ST;MARMONG POINT;2284;;;20021030;20021202;212000;;R;RESIDENCE;3;;XA;0;9238868;
B;004;3124465;215;20041001 10:58;;;107 A;MARMONG ST;MARMONG POINT;2284;;;20021031;20021205;219950;;R;RESIDENCE;4;;AC;0;9204008;
B;004;138300;80;20050901 09:37;;;25;COURAGEOUS CL;MARMONG POINT;2284;883.3;M;20050527;20050808;445000;A;R;RESIDENCE;;FE;;0;AB698162;
B;004;138400;81;20050901 09:37;;;39;GEORGE ST;MARMONG POINT;2284;959.2;M;20050511;20050816;395000;A;R;RESIDENCE;;FE;;0;AB715374;
B;004;138317;98;20060101 01:04;;;3;DEFENDER CL;MARMONG POINT;2284;600;M;20051004;20051116;379950;A;R;RESIDENCE;;FE;;0;AB994208;
B;004;138381;74;20050301 09:31;;;9;GEORGE ST;MARMONG POINT;2284;954.8;M;20041027;20050113;595000;A;R;RESIDENCE;;FE;;0;4448587;
B;004;138483;61;20050201 14:52;;;46;MARMONG ST;MARMONG POINT;2284;607;M;20041103;20041216;252000;A;R;RESIDENCE;;FE;;0;AB212204;
B;004;138460;52;20050718 12:24;;;7 A;KYLIE CL;MARMONG POINT;2284;424.1;M;20050520;20050624;232000;A;R;RESIDENCE;;FE;;0;AB596447;
B;004;138471;99;20050801 13:47;;;26;MARMONG ST;MARMONG POINT;2284;701.9;M;20050531;20050712;365000;A;R;RESIDENCE;;FE;;0;AB632729;
B;004;138509;100;20050801 13:47;;;143;MARMONG ST;MARMONG POINT;2284;;;20050616;20050628;105000;A;R;RESIDENCE;;FE;;0;4462144;
B;004;138322;72;20050616 08:37;;1;15;DEFENDER CL;MARMONG POINT;2284;802;M;20041008;20041008;210000;A;R;RESIDENCE;;FE;;0;AB508746;
B;004;138424;73;20050616 08:37;;;14;GEORGE ST;MARMONG POINT;2284;670.3;M;20050321;20050426;575000;A;R;RESIDENCE;;FF;;0;4456687;
B;004;138523;74;20050616 08:37;;;119;MARMONG ST;MARMONG POINT;2284;2346;M;20050412;20050517;320000;A;R;RESIDENCE;;FE;;0;AB495328;
B;004;138434;66;20050401 13:41;;;14 A;HIGH ST;MARMONG POINT;2284;1471;M;20050204;20050304;405000;A;R;RESIDENCE;;FE;;0;AB335814;
B;004;138537;78;20051201 01:04;;;6;NANDA ST;MARMONG POINT;2284;455.3;M;20050728;20051104;600000;A;R;RESIDENCE;;FF;;0;AB901730;
B;004;3192454;28;20051016 01:02;;3;66;MARMONG ST;MARMONG POINT;2284;;;20050802;20050923;295000;;R;RESIDENCE;3;;;0;AB832891;
B;004;138370;96;20051016 01:03;;;16;EXPRESS CCT;MARMONG POINT;2284;664.3;M;20050824;20050928;357500;A;R;RESIDENCE;;FE;;0;AB812935;
B;004;3192454;38;20051101 01:04;;3;66;MARMONG ST;MARMONG POINT;2284;;;20050802;20050923;295000;;R;RESIDENCE;3;;;0;AB832891;
B;004;138340;106;20051101 01:04;;;14;DEFENDER CL;MARMONG POINT;2284;676.5;M;20050826;20051021;360000;A;R;RESIDENCE;;FE;;0;AB858029;
B;004;138497;107;20051101 01:04;;;76;MARMONG ST;MARMONG POINT;2284;;;20050909;20050909;260000;A;R;RESIDENCE;;FE;;0;AB824824;
B;004;138505;92;20050919 12:37;;;149;MARMONG ST;MARMONG POINT;2284;2417;M;20050708;20050819;465000;A;R;RESIDENCE;;FE;;0;AB719432;
B;004;3192454;174;20050919 12:37;;1;66;MARMONG ST;MARMONG POINT;2284;;;20050706;20050825;302500;;R;RESIDENCE;1;;;0;AB739397;
B;004;3192454;175;20050919 12:37;;4;66;MARMONG ST;MARMONG POINT;2284;;;20050531;20050825;355000;;R;RESIDENCE;4;;;0;AB742888;
B;004;138359;90;20061216 01:04;;;11;EXPRESS CCT;MARMONG POINT;2284;720.1;M;20060925;20061120;341000;A;R;RESIDENCE;;FE;AC;0;AC766902;
B;004;3192454;34;20060301 01:10;;2;66;MARMONG ST;MARMONG POINT;2284;;;20051114;20060125;295000;;R;RESIDENCE;2;;;0;AC103854;
B;004;138306;93;20060301 01:10;;;26;COURAGEOUS CL;MARMONG POINT;2284;665;M;20051222;20060120;380000;A;R;RESIDENCE;;FE;;0;AC109611;
B;004;138333;94;20060301 01:10;;;28;DEFENDER CL;MARMONG POINT;2284;644.9;M;20051220;20060131;375000;A;R;RESIDENCE;;FE;;0;AC111831;
B;004;138561;88;20060202 10:13;;;48;NANDA ST;MARMONG POINT;2284;1093.2;M;20051126;20060116;765000;A;R;RESIDENCE;;FF;AC;0;AC61807;
B;004;138279;152;20060716 01:14;;;20;CANOPUS CL;MARMONG POINT;2284;652.5;M;20060428;20060609;315000;A;R;RESIDENCE;;FE;;0;AC421360;
B;004;138528;153;20060716 01:14;;;109;MARMONG ST;MARMONG POINT;2284;1602;M;20060511;20060622;390000;A;R;RESIDENCE;;FE;;0;AC417686;
B;004;138419;76;20060801 01:03;;;24;GEORGE ST;MARMONG POINT;2284;588.1;M;20060516;20060606;280000;A;R;RESIDENCE;;FE;;0;2609512;
B;004;138360;148;20060701 01:22;;;15;EXPRESS CCT;MARMONG POINT;2284;654;M;20060320;20060426;259000;A;R;RESIDENCE;;FE;;0;AC367983;
B;004;138371;149;20060701 01:22;;;14;EXPRESS CCT;MARMONG POINT;2284;746.8;M;20060418;20060529;417500;A;R;RESIDENCE;;FE;;0;AC351213;
B;004;138477;112;20060401 01:08;;;36;MARMONG ST;MARMONG POINT;2284;948.5;M;20060201;20060315;350000;A;R;RESIDENCE;;FE;;0;AC197905;
B;004;138345;107;20060601 01:05;;;2;DEFENDER CL;MARMONG POINT;2284;667;M;20060310;20060512;580000;A;R;RESIDENCE;;FE;;0;AC311897;
B;004;138444;108;20060601 01:05;;;8;HIGH ST;MARMONG POINT;2284;613.11;M;20060330;20060505;305000;A;R;RESIDENCE;;FE;;0;AC295403;
B;004;2971617;165;20060601 01:05;;;24 A;EXPRESS CCT;MARMONG POINT;2284;473.9;M;20060313;20060421;320000;A;R;RESIDENCE;;FE;;0;AC296664;
B;004;138359;109;20061201 01:04;;;11;EXPRESS CCT;MARMONG POINT;2284;720.1;M;20060925;20061120;341000;A;R;RESIDENCE;;FE;;0;AC766902;
B;004;138401;135;20061101 01:04;;;41;GEORGE ST;MARMONG POINT;2284;488.6;M;20060726;20060906;257000;A;R;RESIDENCE;;FE;;0;AC668963;
B;004;138301;100;20061001 01:02;;;27;COURAGEOUS CL;MARMONG POINT;2284;664;M;20060802;20060915;585000;A;R;RESIDENCE;;FE;;0;AC607346;
B;004;138475;83;20070816 01:10;;;32;MARMONG ST;MARMONG POINT;2284;752.5;M;20070525;20070727;320000;A;R;RESIDENCE;;FE;;0;AD320150;
B;004;138535;85;20070816 01:10;;;2;NANDA ST;MARMONG POINT;2284;860;M;20070403;20070515;825000;A;R;RESIDENCE;;FF;;0;4523527;
B;004;3124465;124;20070816 01:10;;1;107 A;MARMONG ST;MARMONG POINT;2284;;;20070615;20070731;263000;;3;UNIT;1;;;0;AD318418;
B;004;138310;165;20070901 01:12;;;18;COURAGEOUS CL;MARMONG POINT;2284;693.1;M;20070418;20070727;325000;A;R;RESIDENCE;;FE;;0;AD358503;
B;004;138282;110;20071216 01:05;;;14;CANOPUS CL;MARMONG POINT;2284;687.7;M;20071015;20071126;342500;A;R;RESIDENCE;;FE;;0;AD616198;
B;004;3124465;166;20071216 01:05;;;107 A;MARMONG ST;MARMONG POINT;2284;;;20070817;20070921;315000;;R;RESIDENCE;4;;;0;AD609828;
B;004;3346509;32;20080101 01:06;;;133 B;MARMONG ST;MARMONG POINT;2284;944.2;M;20070321;20071115;205000;A;V;VACANT LAND;;FE;;0;AD650207;
B;004;3296569;206;20070216 01:05;;;;NANDA ST;MARMONG POINT;2284;;;20050817;20051014;3960000;;3;MARINA;;;;0;AB884804;
B;004;138265;112;20070301 01:05;;;1;CANOPUS CL;MARMONG POINT;2284;592;M;20061215;20070119;340000;A;R;RESIDENCE;;FE;;0;AC935976;
B;004;138329;113;20070301 01:05;;;29;DEFENDER CL;MARMONG POINT;2284;635.2;M;20061221;20070201;350500;A;R;RESIDENCE;;FE;;0;AC934908;
B;004;138485;126;20070201 01:04;;;50;MARMONG ST;MARMONG POINT;2284;758.8;M;20061109;20061222;272500;A;R;RESIDENCE;;FE;;0;AC859997;
B;004;138435;140;20070316 01:05;;;14;HIGH ST;MARMONG POINT;2284;1202;M;20070115;20070123;240000;A;R;RESIDENCE;;FE;;0;AC958845;
B;004;138266;124;20070401 01:06;;;3;CANOPUS CL;MARMONG POINT;2284;600;M;20061011;20070228;340000;A;R;RESIDENCE;;FE;;0;AC991913;
B;004;138423;122;20070516 01:05;;;16;GEORGE ST;MARMONG POINT;2284;596.9;M;20070215;20070316;725000;A;R;RESIDENCE;;FF;;0;AD71409;
B;004;138524;124;20070516 01:05;;;117 A;MARMONG ST;MARMONG POINT;2284;871.4;M;20070308;20070412;283000;A;R;RESIDENCE;;FE;;0;AD74212;
B;004;138516;142;20070601 01:05;;;133;MARMONG ST;MARMONG POINT;2284;2327;M;20070323;20070426;540000;A;R;RESIDENCE;;FE;;0;AD120634;
B;004;138554;143;20070601 01:05;;;36;NANDA ST;MARMONG POINT;2284;872.6;M;20061220;20070330;880000;A;R;RESIDENCE;;FF;;0;AD107357;
B;004;3346508;43;20071201 01:06;;;133 A;MARMONG ST;MARMONG POINT;2284;744.4;M;20070329;20071115;200000;A;3;;;FE;;0;AD582276;
B;004;138293;110;20071101 01:08;;;9;COURAGEOUS CL;MARMONG POINT;2284;609.6;M;20070824;20070928;283000;A;R;RESIDENCE;;FE;;0;AD496149;
B;004;138336;111;20071101 01:08;;;22;DEFENDER CL;MARMONG POINT;2284;643.9;M;20070809;20070906;325000;A;R;RESIDENCE;;FE;;0;AD412695;
B;004;138314;115;20070916 01:05;;;8;COURAGEOUS CL;MARMONG POINT;2284;600;M;20070712;20070823;395000;A;R;RESIDENCE;;FE;;0;AD385549;
B;004;138548;99;20080421 01:06;;;26;NANDA ST;MARMONG POINT;2284;948.5;M;20080222;20080409;825000;A;R;RESIDENCE;;FF;;0;AD889903;
B;004;138281;53;20080804 01:03;;;16;CANOPUS CL;MARMONG POINT;2284;704.1;M;20080521;20080711;369300;A;R;RESIDENCE;;FE;;0;AE100548;
B;004;138547;55;20080811 01:04;;;24;NANDA ST;MARMONG POINT;2284;765.1;M;20080508;20080711;645000;A;R;RESIDENCE;;FF;;0;AE123525;
B;004;138341;48;20080825 01:03;;;12;DEFENDER CL;MARMONG POINT;2284;718.7;M;20080528;20080702;290000;A;R;RESIDENCE;;FE;;0;AE91798;
B;004;138343;49;20080825 01:03;;;6;DEFENDER CL;MARMONG POINT;2284;667;M;20080606;20080709;391000;A;R;RESIDENCE;;FE;;0;AE91718;
B;004;138353;39;20081215 05:27;;;6;ERA CL;MARMONG POINT;2284;638.7;M;20081024;20081120;310000;A;R;RESIDENCE;;FE;;0;AE364916;
B;004;3192454;39;20080216 01:06;;1;66;MARMONG ST;MARMONG POINT;2284;;;20071220;20080125;295000;;R;RESIDENCE;1;;;0;AD733437;
B;004;138520;159;20080216 01:06;;;125;MARMONG ST;MARMONG POINT;2284;1423;M;20071219;20080118;385000;A;R;RESIDENCE;;FE;;0;AD747909;
