B;214;2154516;11;20010719 13:18;;;21;AMINTA CRES;PLUMPTON;2761;551.3;M;20010309;20010412;176000;A;R;;;DX;;;7552016;
B;214;2159734;32;20010719 13:18;;;11;BEVERLY PL;PLUMPTON;2761;637.5;M;19990223;19990223;0;A;R;;;DX;;;7511225;
B;214;2162813;53;20010719 13:18;;;62;BUCKWELL DR;PLUMPTON;2761;550.3;M;20010216;20010330;219000;A;R;;;DX;;;7531983;
B;214;2163043;54;20010719 13:18;;;8;BUNGALOW RD;PLUMPTON;2761;1315;M;20010301;20010418;230000;A;R;;;DX;;;7565401;
B;214;2164590;65;20010719 13:18;;;16;CALIDA CRES;PLUMPTON;2761;550.2;M;20010128;20010327;182000;A;R;;;DX;;;7510699;
B;214;2170358;86;20010719 13:18;;;28;COTTERILL ST;PLUMPTON;2761;655.9;M;20010119;20010130;180000;A;R;;;DX;;;7539647;
B;214;2177495;128;20010719 13:18;;;;ELTON PL HOUSE NO: LOT4094;PLUMPTON;2761;680.8;M;20010227;20010409;193000;A;R;;;DX;;;7554402;
B;214;2183727;158;20010719 13:18;;;;GLENDENNING RD HOUSE NO: LOT 11;PLUMPTON;2761;1.69;H;20010327;20010327;0;I;3;NULL;;FK;;;7543751;
B;214;2189035;195;20010719 13:19;;;4;HOFFMAN PL;PLUMPTON;2761;574.7;M;20010307;20010419;192000;A;R;;;DX;;;7558533;
B;214;2191948;213;20010719 13:19;;24;300;JERSEY RD;PLUMPTON;2761;;;20010129;20010321;129000;;R;;24;;;;7510763;
B;214;2213210;318;20010719 13:19;;;5;ORARA PL;PLUMPTON;2761;628.3;M;20010205;20010330;0;A;R;;;DX;;;7559425;
B;214;2216294;328;20010719 13:19;;;30;PERRIN AVE;PLUMPTON;2761;500;M;20010405;20010405;0;A;R;;;DX;;;7526166;
B;214;2222867;359;20010719 13:19;;;11;ROMLEY CRES;PLUMPTON;2761;550.9;M;20010314;20010424;216000;A;R;;;DX;;;7564911;
B;214;2242110;447;20010719 13:19;;1;7;WOODVALE CL;PLUMPTON;2761;;;20010225;20010404;140000;;R;;1;;;;7526612;
B;214;2784860;495;20010719 13:19;;;37;DRYSDALE CRES;PLUMPTON;2761;304.7;M;20010307;20010411;247000;A;R;;;DX;;;7549467;
B;214;2152868;2;20011109 11:50;;;19;ADNA ST;PLUMPTON;2761;;;20010519;20010702;115000;A;V;VACANT LAND;;DX;;;7822141;
B;214;2154667;9;20011109 11:50;;;40;AMSTERDAM ST;PLUMPTON;2761;555;M;20010703;20010807;216500;A;R;RESIDENCE;;DX;;;7838961;
B;214;2154668;10;20011109 11:50;;;38;AMSTERDAM ST;PLUMPTON;2761;555.1;M;20010531;20010618;215000;A;R;RESIDENCE;;DX;;;7864190;
B;214;2155446;16;20011109 11:50;;;23;AQUILINA DR;PLUMPTON;2761;600;M;20010619;20010807;206000;A;R;RESIDENCE;;DX;;;7868978;
B;214;2155807;21;20011109 11:50;;;16;ARMSTRONG PL;PLUMPTON;2761;644.7;M;20010619;20010801;180000;A;R;RESIDENCE;;DW;;;7833624;
B;214;2163040;55;20011109 11:50;;;2;BUNGALOW RD;PLUMPTON;2761;1315;M;20010703;20010703;200000;A;R;RESIDENCE;;DX;;;7819936;
B;214;2164343;63;20011109 11:50;;;13;CAIN PL;PLUMPTON;2761;516.5;M;20010723;20010807;200000;A;R;RESIDENCE;;DX;;;7845676;
B;214;2164344;64;20011109 11:50;;;15;CAIN PL;PLUMPTON;2761;622.4;M;20010715;20010824;224000;A;R;RESIDENCE;;DX;;;7891529;
B;214;2169098;90;20011109 11:50;;;58;COLEBEE CRES;PLUMPTON;2761;550.2;M;20010703;20010809;253000;A;R;RESIDENCE;;DX;;;7869771;
B;214;2179749;145;20011109 11:51;;;15;FIRETAIL GR;PLUMPTON;2761;496.3;M;19990702;19990811;170000;A;R;RESIDENCE;;DX;;;6232082;
B;214;2182171;157;20011109 11:51;;;22;GALATEA ST;PLUMPTON;2761;484.9;M;20010707;20010816;26000;A;R;RESIDENCE;;DX;;;7872831;
B;214;2185836;174;20011109 11:51;;;3;HALDIS PL;PLUMPTON;2761;631.6;M;20010629;20010803;215000;A;R;RESIDENCE;;DX;;;7833860;
B;214;2198401;243;20011109 11:51;;;12;LEONIE PL;PLUMPTON;2761;594.7;M;20010703;20010803;75000;A;R;RESIDENCE;;DX;;;7872649;
B;214;2201078;262;20011109 11:51;;;9;LYPTUS WAY;PLUMPTON;2761;377.3;M;20010604;20010702;221000;A;R;RESIDENCE;;DX;;;7860176;
B;214;2216294;351;20011109 11:52;;;30;PERRIN AVE;PLUMPTON;2761;500;M;20010424;20010531;202000;A;R;RESIDENCE;;DX;;;7845804;
B;214;2217489;357;20011109 11:52;;;16 A;PLUMPTON RD;PLUMPTON;2761;434.7;M;20010504;20010606;275000;A;V;VACANT LAND;;DX;;;7834074;
B;214;2222974;390;20011109 11:52;;;374;ROOTY HILL RD N;PLUMPTON;2761;;;20010531;20010725;330000;A;R;RESIDENCE;;DX;;;7874336;
B;214;2227507;417;20011109 11:52;;;;SHINNICK DR HOUSE NO: LOT 405;PLUMPTON;2761;551.4;M;20010704;20010815;236500;A;R;RESIDENCE;;DX;;;7887373;
B;214;2228998;426;20011109 11:52;;;11;SPEERS CRES;PLUMPTON;2761;602.7;M;20010614;20010801;216000;A;R;RESIDENCE;;DX;;;7880738;
B;214;2231005;439;20011109 11:52;;;18;SUMNER ST;PLUMPTON;2761;574.2;M;20010611;20010723;247000;A;R;RESIDENCE;;DX;;;7817329;
B;214;2232076;442;20011109 11:52;;;8;TABITHA PL;PLUMPTON;2761;603.6;M;20010528;20010803;231000;A;R;RESIDENCE;;DX;;;7826976;
B;214;2232080;443;20011109 11:52;;;16;TABITHA PL;PLUMPTON;2761;603;M;20010606;20010806;82300;A;R;RESIDENCE;;DX;;;7862443;
B;214;2235719;467;20011109 11:52;;;69;UNICOMBE CRES;PLUMPTON;2761;602.5;M;20010618;20010731;228000;A;R;RESIDENCE;;DX;;;7868669;
B;214;2242166;514;20011109 11:53;;9;;WOODVALE CL HOUSE NO: LOT 4;PLUMPTON;2761;;;20010604;20010810;150000;;R;RESIDENCE;9;;;;7869165;
B;214;2785478;567;20011109 11:53;;;4;TALLOWOOD CT;PLUMPTON;2761;335.8;M;20010718;20010815;278000;A;R;RESIDENCE;;DX;;;7872741;
B;214;2825892;582;20011109 11:53;;;13;CASPIAN CT;PLUMPTON;2761;354.1;M;20010525;20010803;231500;A;R;RESIDENCE;;DX;;;7846101;
B;214;2825897;583;20011109 11:53;;;3;CASPIAN CT;PLUMPTON;2761;361.8;M;20010515;20010810;241500;A;R;RESIDENCE;;DX;;;7866880;
B;214;2825898;584;20011109 11:53;;;1;CASPIAN CT;PLUMPTON;2761;408.1;M;20010615;20010801;242500;A;R;RESIDENCE;;DX;;;7842145;
B;214;2154676;13;20020102 13:49;;;20;AMSTERDAM ST;PLUMPTON;2761;580.9;M;20011024;20011130;242800;A;R;RESIDENCE;;DX;;;8183711;
B;214;2155462;18;20020102 13:49;;;14;AQUILINA DR;PLUMPTON;2761;550;M;20010607;20010719;225000;A;R;RESIDENCE;;DX;AC;;7841010;
B;214;2155636;20;20020102 13:49;;;10;ARLENE PL;PLUMPTON;2761;632;M;20010613;20010710;214000;A;R;RESIDENCE;;DX;AC;;7827694;
B;214;2157794;40;20020102 13:49;;;21;BARNARD CRES;PLUMPTON;2761;;;20010430;20010627;177000;A;R;RESIDENCE;;DX;AC;;7741337;
B;214;2159736;51;20020102 13:49;;;7;BEVERLY PL;PLUMPTON;2761;637.5;M;20010523;20010713;227000;A;R;RESIDENCE;;DX;AC;;7820063;
B;214;2161012;57;20020102 13:49;;;;BOREHAM ST HOUSE NO: LOT 182;PLUMPTON;2761;689.8;M;20011024;20011203;100000;A;V;VACANT LAND;;DX;;;8213187;
B;214;2162668;72;20020102 13:49;;;51;BUCKWELL DR;PLUMPTON;2761;550.6;M;20011030;20011127;185000;A;R;RESIDENCE;;DX;;;8178520;
B;214;2166419;97;20020102 13:49;;;5;CARROLL CRES;PLUMPTON;2761;550;M;20010512;20010625;220000;A;R;RESIDENCE;;DX;;;7753694;
B;214;2166421;98;20020102 13:49;;;1;CARROLL CRES;PLUMPTON;2761;600;M;20010522;20010704;185000;A;R;RESIDENCE;;DX;;;7745995;
B;214;2167576;103;20020102 13:49;;;18;CHESHAM PL;PLUMPTON;2761;597.5;M;20010501;20010605;182500;A;R;RESIDENCE;;DX;AC;;7688881;
B;214;2169013;109;20020102 13:49;;;65;COLEBEE CRES;PLUMPTON;2761;564.4;M;20011109;20011130;214000;A;R;RESIDENCE;;DX;;;8200648;
B;214;2170369;113;20020102 13:49;;;6;COTTERILL ST;PLUMPTON;2761;555;M;20010404;20010518;218500;A;R;RESIDENCE;;DX;AC;;7693191;
B;214;2172472;121;20020102 13:49;;;25;DARRELL PL;PLUMPTON;2761;;;20010521;20010629;195000;A;R;RESIDENCE;;DX;AC;;7817680;
B;214;2173722;131;20020102 13:49;;;4;DEXTER PL;PLUMPTON;2761;451.9;M;20010924;20011102;244000;A;R;RESIDENCE;;DX;;;8159851;
B;214;2175339;144;20020102 13:49;;;57;DRYDEN AVE;PLUMPTON;2761;550.5;M;20010817;20011010;195000;A;3;;;DX;;;8162877;
B;214;2175349;145;20020102 13:49;;;75;DRYDEN AVE;PLUMPTON;2761;634.8;M;20010914;20011119;252000;A;R;RESIDENCE;;DX;;;8203131;
B;214;2182166;175;20020102 13:49;;;6;GALATEA ST;PLUMPTON;2761;691.9;M;20010427;20010608;200000;A;R;RESIDENCE;;DX;AC;;7739805;
B;214;2191120;237;20020102 13:49;;;5;ISLES PL;PLUMPTON;2761;708;M;20011113;20011217;246000;A;R;RESIDENCE;;DX;;;8215269;
B;214;2191124;238;20020102 13:49;;;13;ISLES PL;PLUMPTON;2761;561.8;M;20010327;20010525;170000;A;R;RESIDENCE;;DX;;;7657742;
B;214;2191186;239;20020102 13:49;;;16;JACANA WAY;PLUMPTON;2761;504.8;M;20011009;20011113;252500;A;R;RESIDENCE;;DX;;;8149785;
B;214;2198311;275;20020102 13:49;;;2;LEN CL;PLUMPTON;2761;568.8;M;20011019;20011130;47000;A;R;RESIDENCE;;DX;;;8201838;
B;214;2212347;361;20020102 13:49;;;36;ODELIA CRES;PLUMPTON;2761;993.8;M;20011112;20011212;194000;A;R;RESIDENCE;;DX;;;8202738;
B;214;2212358;362;20020102 13:49;;;58;ODELIA CRES;PLUMPTON;2761;641.1;M;20011023;20011130;269000;A;R;RESIDENCE;;DX;;;8193122;
B;214;2212370;363;20020102 13:49;;;21;ODELIA CRES;PLUMPTON;2761;567;M;20010606;20010606;245000;A;R;RESIDENCE;;DX;AC;;7677008;
B;214;2212447;364;20020102 13:49;;;2;OLA PL;PLUMPTON;2761;611.3;M;20010531;20010712;257000;A;R;RESIDENCE;;DX;;;7773819;
B;214;2217474;389;20020102 13:49;;;;PLUMPTON RD;PLUMPTON;2761;2023;M;20010420;20010601;239130;S;V;VACANT LAND;;SU;;;7665366;
B;214;2217652;390;20020102 13:49;;;21;POLONIA AVE;PLUMPTON;2761;550;M;20010418;20010531;195000;A;R;RESIDENCE;;DX;;;7666763;
B;214;2222171;412;20020102 13:49;;;3;RITA PL;PLUMPTON;2761;573.2;M;20011026;20011207;220000;A;R;RESIDENCE;;DX;;;8202002;
B;214;2231597;462;20020102 13:49;;;13;SWEENEY AVE;PLUMPTON;2761;562.5;M;20010529;20010710;226000;A;R;RESIDENCE;;DX;AC;;7789828;
B;214;2231598;463;20020102 13:49;;;11;SWEENEY AVE;PLUMPTON;2761;562.5;M;20010601;20010713;185000;A;R;RESIDENCE;;DX;AC;;7788373;
B;214;2233505;468;20020102 13:49;;;36;THALIA ST;PLUMPTON;2761;89.006;M;20010509;20010718;232500;A;R;RESIDENCE;;DX;AC;;7803854;
B;214;2235687;486;20020102 13:49;;;15;UNICOMBE CRES;PLUMPTON;2761;557.6;M;20010924;20011022;188000;A;R;RESIDENCE;;DX;;;8200247;
B;214;2236958;492;20020102 13:49;;;8;VERRILLS GR;PLUMPTON;2761;629.4;M;20001130;20010725;212500;A;R;RESIDENCE;;DX;AC;;7857474;
B;214;2240546;512;20020102 13:49;;;13;WILLOW GR;PLUMPTON;2761;457.5;M;20011017;20011123;245500;A;R;RESIDENCE;;DX;;;8158363;
B;214;2240986;516;20020102 13:49;;;26;WINSOME AVE;PLUMPTON;2761;574.4;M;20010412;20010510;225000;A;R;RESIDENCE;;DX;;;7649216;
B;214;2242120;524;20020102 13:49;;1;;WOODVALE CL HOUSE NO: LOT 5;PLUMPTON;2761;;;20010827;20011029;148000;;R;RESIDENCE;1;;;;8164161;
B;214;2242132;525;20020102 13:49;;5;;WOODVALE CL HOUSE NO: LOT 7;PLUMPTON;2761;;;20011019;20011123;134000;;3;;5;;;;8157808;
B;214;2242154;526;20020102 13:49;;6;;WOODVALE CL HOUSE NO: LOT 6;PLUMPTON;2761;;;20011024;20011205;157000;;3;;6;;;;8199459;
B;214;2784854;559;20020102 13:49;;;50;SWEENEY AVE;PLUMPTON;2761;394.2;M;20010130;20010601;278400;A;R;RESIDENCE;;DX;;;7681669;
B;214;2820206;628;20020102 13:50;;12;6;BOTTLES RD;PLUMPTON;2761;;;20010529;20010904;200000;;R;RESIDENCE;12;;;;8146586;
B;214;2820206;629;20020102 13:50;;3;6;BOTTLES RD;PLUMPTON;2761;;;20010420;20010831;198000;;R;RESIDENCE;3;;;;8181278;
B;214;2220240;654;20020102 13:50;;2;3;RAYBEN ST;PLUMPTON;2761;;;20010925;20011112;371250;;3;FACTORY;2;;;;8143941;
B;214;2152277;1;20011109 09:46;;;18;AARON PL;PLUMPTON;2761;491.4;M;20010516;20010713;233000;A;R;RESIDENCE;;DX;;;7787511;
B;214;2152864;4;20011109 09:46;;;9;ADNA ST;PLUMPTON;2761;1012;M;20010613;20010717;118000;A;V;VACANT LAND;;DX;;;7786677;
B;214;2154510;9;20011109 09:46;;;9;AMINTA CRES;PLUMPTON;2761;552.8;M;20010614;20010614;57500;A;R;RESIDENCE;;DX;;;7698455;
B;214;2157767;35;20011109 09:46;;;40;BARNARD CRES;PLUMPTON;2761;450;M;20010504;20010601;275000;A;R;RESIDENCE;;DX;;;7749664;
B;214;2159727;45;20011109 09:46;;;27;BEVERLY PL;PLUMPTON;2761;450.7;M;20010523;20010704;173000;A;R;RESIDENCE;;DX;;;7752323;
B;214;2162680;67;20011109 09:46;;;75;BUCKWELL DR;PLUMPTON;2761;550;M;20010626;20010626;110000;A;R;RESIDENCE;;DX;;;7799245;
B;214;2163064;69;20011109 09:46;;;80;BUNGALOW RD;PLUMPTON;2761;2521;M;20010321;20010613;405000;A;R;RESIDENCE;;DX;;;7781342;
B;214;2170335;105;20011109 09:46;;;43;COTTERILL ST;PLUMPTON;2761;768.1;M;20010522;20010627;202000;A;R;RESIDENCE;;DX;;;7735253;
B;214;2175333;135;20011109 09:46;;;45;DRYDEN AVE;PLUMPTON;2761;665.8;M;20010515;20010626;180000;A;R;RESIDENCE;;DX;;;7743746;
B;214;2175406;138;20011109 09:46;;;54;DRYDEN AVE;PLUMPTON;2761;683.4;M;20010412;20010614;172000;A;R;RESIDENCE;;DX;;;7781309;
B;214;2204248;314;20011109 09:47;;;24;MARTIN BVD;PLUMPTON;2761;780;M;20010423;20010608;212000;A;R;RESIDENCE;;DX;;;7760118;
B;214;2204288;315;20011109 09:47;;;13 A;MARTINA ST;PLUMPTON;2761;325.5;M;20010520;20010629;195000;A;R;RESIDENCE;;DX;;;7738711;
B;214;2205719;326;20011109 09:47;;;13;MEREVALE PL;PLUMPTON;2761;450;M;20010601;20010706;230000;A;R;RESIDENCE;;DX;;;7805459;
B;214;2207286;333;20011109 09:47;;;26;MINAHAN PL;PLUMPTON;2761;438.3;M;20010419;20010626;251000;A;R;RESIDENCE;;DX;;;7769762;
B;214;2216324;382;20011109 09:47;;;26;PERRIN AVE;PLUMPTON;2761;604.8;M;20010414;20010528;226000;A;R;RESIDENCE;;DX;;;7749209;
B;214;2217654;389;20011109 09:47;;;29;POLONIA AVE;PLUMPTON;2761;585.9;M;20010510;20010703;265000;A;R;RESIDENCE;;DX;;;7766878;
B;214;2221521;408;20011109 09:47;;;4;RHONDA PL;PLUMPTON;2761;649.9;M;20010510;20010709;239000;A;R;RESIDENCE;;DX;;;7781362;
B;214;2222971;417;20011109 09:47;;;;ROOTY HILL RD N HOUSE NO: LOT 6;PLUMPTON;2761;1012;M;20010602;20010703;112000;A;V;VACANT LAND;;DX;;;7737567;
B;214;2222976;418;20011109 09:47;;;;ROOTY HILL RD N HOUSE NO: LOT 1;PLUMPTON;2761;1138;M;20010503;20010712;318000;A;R;RESIDENCE;;DX;;;7775618;
B;214;2222978;419;20011109 09:47;;;;ROOTY HILL RD N HOUSE NO: LT CNR;PLUMPTON;2761;1138;M;20010531;20010706;130000;A;V;VACANT LAND;;DX;;;7753412;
B;214;2223005;421;20011109 09:47;;;41;ROOTY HILL RD N;PLUMPTON;2761;536.5;M;20010514;20010625;229000;A;R;RESIDENCE;;DX;;;7764487;
B;214;2234273;478;20011109 09:47;;;20;TILDEN ST;PLUMPTON;2761;559.1;M;20010621;20010702;206000;A;R;RESIDENCE;;DX;;;7754868;
B;214;2236676;494;20011109 09:47;;;4;VEAL GR;PLUMPTON;2761;629.9;M;20010528;20010710;230000;A;R;RESIDENCE;;DX;;;7807829;
B;214;2784848;596;20011109 09:47;;;6;RON PL;PLUMPTON;2761;318.9;M;20010614;20010705;264000;A;R;RESIDENCE;;DX;;;7762873;
B;214;2784850;597;20011109 09:47;;;10;RON PL;PLUMPTON;2761;371;M;20010606;20010718;269000;A;R;RESIDENCE;;DX;;;7789324;
B;214;2784852;598;20011109 09:47;;;54;SWEENEY AVE;PLUMPTON;2761;400.6;M;20010515;20010615;286000;A;R;RESIDENCE;;DX;;;7743409;
B;214;2784861;599;20011109 09:47;;;39;DRYSDALE CRES;PLUMPTON;2761;302.1;M;20010530;20010627;260000;A;R;RESIDENCE;;DX;;;7773519;
B;214;2784865;600;20011109 09:47;;;10;CASPIAN CT;PLUMPTON;2761;438.6;M;20010529;20010626;262000;A;R;RESIDENCE;;DX;;;7745725;
B;214;2784868;601;20011109 09:47;;;4;CASPIAN CT;PLUMPTON;2761;337.5;M;20010531;20010706;261000;A;R;RESIDENCE;;DX;;;7749071;
B;214;2785468;633;20011109 09:47;;;7;TALLOWOOD CT;PLUMPTON;2761;394.8;M;20010424;20010629;288000;A;R;RESIDENCE;;DX;;;7767388;
B;214;2785474;634;20011109 09:47;;;12;TALLOWOOD CT;PLUMPTON;2761;436.8;M;20010606;20010702;257000;A;R;RESIDENCE;;DX;;;7736729;
B;214;2785475;635;20011109 09:47;;;10;TALLOWOOD CT;PLUMPTON;2761;325.1;M;20010329;20010629;226000;A;R;RESIDENCE;;DX;;;7755422;
B;214;2785476;636;20011109 09:47;;;8;TALLOWOOD CT;PLUMPTON;2761;312.6;M;20010411;20010706;261000;A;R;RESIDENCE;;DX;;;7763199;
B;214;2785477;637;20011109 09:47;;;6;TALLOWOOD CT;PLUMPTON;2761;297;M;20010509;20010629;262000;A;R;RESIDENCE;;DX;;;7755518;
B;214;2154519;14;20010720 10:53;;;25;AMINTA CRES;PLUMPTON;2761;550.1;M;20010429;20010604;206000;A;R;;;DX;;;7683678;
B;214;2154573;15;20010720 10:53;;;36;AMINTA CRES;PLUMPTON;2761;550.2;M;20010409;20010531;219950;A;R;;;DX;;;7671528;
B;214;2162129;60;20010720 10:53;;;17;BRIERLEY CRES;PLUMPTON;2761;682.9;M;20010512;20010615;214500;A;3;NULL;;DX;;;7700367;
B;214;2162685;68;20010720 10:53;;;85;BUCKWELL DR;PLUMPTON;2761;567.6;M;20010405;20010521;195000;A;R;;;DX;;;7691894;
B;214;2163057;70;20010720 10:53;;;34;BUNGALOW RD;PLUMPTON;2761;450;M;20010411;20010530;228000;A;R;;;DX;;;7678360;
B;214;2169022;98;20010720 10:53;;;81;COLEBEE CRES;PLUMPTON;2761;556.2;M;20010516;20010622;232000;A;R;;;DX;;;7720858;
B;214;2179750;165;20010720 10:53;;;8;FIRETAIL GR;PLUMPTON;2761;478.2;M;20010416;20010530;275000;A;R;;;DX;;;7708080;
B;214;2180206;167;20010720 10:53;;;4;FLORIAN GR;PLUMPTON;2761;555;M;20010419;20010529;189000;A;R;;;DX;;;7658826;
B;214;2190053;221;20010720 10:53;;;146;HYATTS RD;PLUMPTON;2761;484.5;M;20010416;20010529;180000;A;R;;;DX;;;7658941;
B;214;2191182;225;20010720 10:53;;;8;JACANA WAY;PLUMPTON;2761;460.5;M;20010426;20010607;230000;A;R;;;DX;;;7692866;
B;214;2223173;416;20010720 10:53;;;;ROOTY HILL RD N;PLUMPTON;2761;296;M;20010424;20010605;161500;A;R;;;DX;;;7694458;
B;214;2228982;459;20010720 10:53;;;26;SPEERS CRES;PLUMPTON;2761;555;M;20010110;20010110;0;A;R;;;DX;;;7715302;
B;214;2230979;474;20010720 10:53;;;21;SUMNER ST;PLUMPTON;2761;552.3;M;20010613;20010613;0;A;R;;;DX;;;7682945;
B;214;2235708;517;20010720 10:53;;;49;UNICOMBE CRES;PLUMPTON;2761;820;M;20010525;20010525;0;A;R;;;DX;;;7663185;
B;214;2242099;560;20010720 10:53;;5;;WOODVALE CL HOUSE NO: LOT 1;PLUMPTON;2761;;;20010511;20010622;140000;;R;;5;;;;7723836;
B;214;2784846;612;20010720 10:53;;;5;RON PL;PLUMPTON;2761;530.7;M;20010329;20010516;296000;A;R;;;DX;;;7676140;
B;214;2784849;613;20010720 10:53;;;8;RON PL;PLUMPTON;2761;322;M;20010511;20010607;266000;A;3;NULL;;DX;;;7687667;
B;214;2784857;614;20010720 10:53;;;31;DRYSDALE CRES;PLUMPTON;2761;321.9;M;20010328;20010509;268000;A;R;;;DX;;;7677739;
B;214;2784858;615;20010720 10:53;;;33;DRYSDALE CRES;PLUMPTON;2761;352.4;M;20010419;20010524;274000;A;R;;;DX;;;7666383;
B;214;2784859;616;20010720 10:53;;;35;DRYSDALE CRES;PLUMPTON;2761;302.1;M;20010501;20010531;253000;A;R;;;DX;;;7660073;
B;214;2784866;617;20010720 10:53;;;8;CASPIAN CT;PLUMPTON;2761;395.2;M;20010517;20010620;287000;A;R;;;DX;;;7724021;
B;214;2784867;618;20010720 10:53;;;6;CASPIAN CT;PLUMPTON;2761;328.3;M;20010403;20010525;264000;A;R;;;DX;;;7677893;
B;214;2784869;619;20010720 10:53;;;2;CASPIAN CT;PLUMPTON;2761;456.4;M;20010517;20010607;299000;A;R;;;DX;;;7686071;
B;214;2785466;650;20010720 10:53;;;3;TALLOWOOD CT;PLUMPTON;2761;345;M;20010212;20010627;262000;;R;;;;;;7729338;
B;214;2785471;651;20010720 10:53;;;13;TALLOWOOD CT;PLUMPTON;2761;387.6;M;20010215;20010608;253000;;R;;;;;;7684093;
B;214;2785472;652;20010720 10:53;;;15;TALLOWOOD CT;PLUMPTON;2761;362;M;20010329;20010615;233000;;R;;;;;;7718003;
B;214;2154559;18;20010822 13:34;;;62;AMINTA CRES;PLUMPTON;2761;551.2;M;20010315;20010501;239950;A;R;;;DX;;;7617105;
B;214;2154648;19;20010822 13:34;;;39;AMSTERDAM ST;PLUMPTON;2761;550.2;M;20010402;20010525;208000;A;R;;;DX;;;7656677;
B;214;2159738;64;20010822 13:35;;;3;BEVERLY PL;PLUMPTON;2761;550;M;20010308;20010426;260000;A;R;;;DX;;;7637968;
B;214;2165114;105;20010822 13:35;;1;56;CANNERY RD;PLUMPTON;2761;;;20010330;20010525;160000;;R;;1;;;;7654803;
B;214;2165114;106;20010822 13:35;;4;56;CANNERY RD;PLUMPTON;2761;;;20010312;20010511;158000;;R;;4;;;;7640771;
B;214;2166371;118;20010822 13:35;;;2;CARROLL CRES;PLUMPTON;2761;603.5;M;20010427;20010507;195000;A;R;;;DX;;;7597191;
B;214;2169099;137;20010822 13:35;;;56;COLEBEE CRES;PLUMPTON;2761;611.2;M;20010129;20010129;0;A;3;NULL;;DX;;;7591451;
B;214;2175457;194;20010822 13:35;;;40;DRYSDALE CRES;PLUMPTON;2761;486.3;M;20010301;20010430;210000;A;R;;;DX;;;7622150;
B;214;2177498;214;20010822 13:35;;;9;ELTON PL;PLUMPTON;2761;618.1;M;20010324;20010511;180000;A;R;;;DX;;;7638144;
