B;066;541876;1;20210201 01:00;;;;DICK KNOBELS RD;MUNYABLA;2658;316.995;H;20201218;20210122;3524782;RU1;3;FARM;;RMC;;0;AQ742073;
B;066;4558143;1;20240701 01:17;;;;HENTY PLEASANT HILLS RD;MUNYABLA;2658;237.383;H;20240507;20240618;2933406;;3;FARM;;;;0;AU163289;
B;066;541916;1;20210705 01:01;;;358;JANETSKES LANE;MUNYABLA;2658;52.61;H;20210611;20210629;750000;RU1;3;FARM;;RHC;;0;AR189239;
B;066;541887;3;20160606 01:24;;;;HENTY-PLEASANT HILLS RD;MUNYABLA;2658;219.86;H;20160318;20160506;1100000;RU1;3;FARM;;RMA;;0;AK477645;
B;066;3877078;5;20160307 01:11;;;;DICK KNOBELS RD;MUNYABLA;2658;244;H;20150911;20160215;1401600;RU1;3;RURAL;;RMC;;0;AK253717;
B;066;3913078;6;20160307 01:11;;;;DICK KNOBELS RD;MUNYABLA;2658;110.4;H;20150911;20160215;1401600;;3;RURAL;;;;0;AK253717;
B;066;542074;2;20220307 03:36;;;301;WOODEND FIVE WAYS RD;MUNYABLA;2658;349;H;20211130;20220301;4096162;RU1;3;FARM;;RMC;;0;AR926290;
B;066;541874;2;20210208 01:00;;;;FIGTREE RD;MUNYABLA;2658;312.3;H;20201201;20210202;3858550;RU1;3;FARM;;RMC;;0;AQ772585;
B;066;3858089;2;20200210 01:01;;;198;GRUBBEN RD;MUNYABLA;2658;510.2;H;20191121;20200203;3403970;RU1;3;FARM;;RMC;;0;AP876539;
B;066;4520535;1;20231211 01:06;;;;GRUBBEN RD;MUNYABLA;2658;8.345;H;20230823;20231023;16313;;V;VACANT LAND;;;;0;AT542529;
B;066;3721285;5;20240812 01:05;;;209;SEMMLERS LANE;MUNYABLA;2658;20.27;H;20240202;20240802;500000;RU1;3;FARM;;RHC;;0;AU299349;
B;066;541916;1;20181112 01:10;;;358;JANETSKES LANE;MUNYABLA;2658;52.61;H;20181011;20181108;410000;RU1;3;FARM;;RHC;;0;AN844109;
B;066;541890;1;20220620 01:09;;;240;EDGEHILL SCHOOL LANE;MUNYABLA;2658;19.72;H;20220503;20220614;270000;RU1;R;RESIDENCE;;RHD;;0;AS211895;
B;066;4298621;3;20200622 01:00;;;;DICK KNOBELS RD;MUNYABLA;2658;76.49;H;20200403;20200602;623700;;3;FARM;;;;0;AQ145910;
B;066;541887;4;20210823 01:08;;;1793;HENTY PLEASANT HILLS RD;MUNYABLA;2658;219.86;H;20210616;20210816;2800000;RU1;3;FARM;;RMA;;0;AR339068;
B;066;3888506;5;20151123 01:15;;;;HENTY-PLEASANT HILLS RD;MUNYABLA;2658;3.153;H;20141110;20151016;3415;;V;VACANT LAND;;;;0;AJ973593;
B;066;3579329;2;20160627 01:04;;;;BROWNS LANE;MUNYABLA;2658;197.4;H;20150918;20160301;1847200;RU1;3;RURAL;;RMA;;0;AK521218;
B;066;541867;4;20160627 01:04;;;;BROWNS LANE;MUNYABLA;2658;150.5;H;20150918;20160301;743566;RU1;3;RURAL;;RMA;;0;AK521217;
B;066;541919;5;20160627 01:04;;;;GOLDEN VALLEY LANE;MUNYABLA;2658;176.5;H;20150918;20160301;1847200;RU1;3;RURAL;;RMA;;0;AK521218;
B;066;3858088;7;20201228 01:00;;;1944;HENTY PLEASANT HILLS RD;MUNYABLA;2658;156.96;H;20201209;20201218;1475000;RU1;3;FARM;;RMC;;0;AQ667165;
B;066;542857;1;20210531 01:02;;;88;CARTERS LANE;MUNYABLA;2658;312.5;H;20210318;20210521;4246000;RU1;3;FARM;;RMC;;0;AR70526;
B;066;3858087;3;20150706 01:12;;;;GRUBBEN RD;MUNYABLA;2658;184.4;H;20141024;20150515;673451;;3;FARM LAND;;;;0;AJ527167;
B;066;541877;1;20100607 01:59;;;;FIGTREE RD;MUNYABLA;2658;250.8;H;20081217;20081217;1996456;R;3;FARM;;MC;;0;AF489904;
B;066;3579327;1;20110530 05:18;;;;HENTY-PLEASANT HILLS RD;MUNYABLA;2658;2.989;H;20110211;20110421;6979;;V;VACANT LAND;;;;0;AG234476;
B;066;3489392;1;20121217 01:36;;;;MCCREADIES LANE;MUNYABLA;2658;11.7;H;20120912;20121122;235000;R;V;VACANT LAND;;HD;;0;AH403545;
B;066;3654753;2;20120903 09:12;OFF;;;DICK KNOBELS RD;MUNYABLA;2658;78.362;H;20120229;20120229;193440;;3;FARM;;;;0;AH129329;
B;066;3708252;2;20131014 01:13;;;;SEMMLERS LANE;MUNYABLA;2658;6.452;H;20130805;20130927;160000;RU1;3;RURAL;;RHC;;0;AI66311;
B;066;3708253;3;20130909 01:10;;;;SEMMLERS LANE;MUNYABLA;2658;308.4;H;20121015;20121015;2159235;RU1;3;FARMLANDS;;RMC;;0;AH899847;
B;066;3721286;4;20130909 01:10;;;;SEMMLERS LANE;MUNYABLA;2658;28.36;H;20121015;20121015;2159235;;3;FARMLANDS;;;;0;AH899847;
B;066;542078;1;20140811 01:07;;;;JANETSKES LANE;MUNYABLA;2658;96.52;H;20140129;20140303;315000;RU1;V;VACANT LAND;;RMA;;0;AI781275;
B;066;541888;1;20140224 01:11;;;;FIGTREE RD;MUNYABLA;2658;317.2;H;20130830;20140131;1175670;RU1;3;RURAL;;RMC;;0;AI389714;
B;066;3406637;1;20140324 01:10;WOODEND;;;GRUBBEN RD;MUNYABLA;2658;319.1;H;20131220;20140303;1202294;RU1;3;FARM;;RMC;;0;AI447263;
