B;150;1669455;;;;;;ENGLISHES RD;GOONENGERY;0;4.361;H;19910204;19910204;100000;R;R;RESIDENCE;;;;;
B;150;1669455;;;;;;ENGLISHES RD;GOONENGERY;0;4.361;H;19930204;19930204;109000;R;R;RESIDENCE;;;;;
B;150;2803863;;;;;;BAYVIEW DR;GOONENGERY;0;1.722;H;19940728;19940728;195000;R;R;RESIDENCE;;;;;
B;150;1669455;;;;;;ENGLISHES RD;GOONENGERY;0;4.361;H;19960829;19960829;135000;R;R;RESIDENCE;;;;;
B;150;1669456;;;;;;ENGLISHES RD;GOONENGERY;0;115.99;H;19970205;19970205;390000;R;R;RESIDENCE;;;;;
B;150;;;;;;;ENGLISHES RD;GOONENGERY;0;43.64;H;19970729;19970729;215000;R;R;RESIDENCE;;;;;
