B;004;152392;95;20240401 01:07;;;51;WALUMBI AVE;TINGIRA HEIGHTS;2290;763.9;M;20240115;20240322;1080000;R2;R;RESIDENCE;;AER;;0;AT926368;
B;004;166910;53;20230501 01:13;;;14;YANCO ST;TINGIRA HEIGHTS;2290;670.9;M;20230323;20230427;623000;R2;R;RESIDENCE;;AEQ;;0;AT40297;
B;004;151997;35;20200601 01:00;;;14;JAMESCURT CL;TINGIRA HEIGHTS;2290;758.8;M;20200507;20200528;820000;R2;R;RESIDENCE;;AER;;0;AQ135910;
B;004;152050;73;20160801 01:01;;;6;KINGFISHER CL;TINGIRA HEIGHTS;2290;605.9;M;20160603;20160708;417500;R2;R;RESIDENCE;;AER;;0;AK627113;
B;004;152329;74;20160801 01:01;;;75;VIOLET TOWN RD;TINGIRA HEIGHTS;2290;1;H;20160602;20160708;1140000;E4;R;RESIDENCE;;EEF;;0;AK601636;
B;004;2771876;46;20220801 01:20;;;21;SCHAEFER CL;TINGIRA HEIGHTS;2290;464;M;20220627;20220727;775000;R2;R;RESIDENCE;;AER;;0;AS342378;
B;004;152235;51;20211101 01:09;;;20;TINGLEWOOD CL;TINGIRA HEIGHTS;2290;1002;M;20210910;20211022;920000;R2;R;RESIDENCE;;AER;;0;AR548063;
B;004;152413;106;20251201 01:07;;;15;WALUMBI AVE;TINGIRA HEIGHTS;2290;632.3;M;20251107;20251124;988000;R2;R;RESIDENCE;;AER;;;AV639074;
B;004;152358;78;20180402 01:12;;;25;VIOLET TOWN RD;TINGIRA HEIGHTS;2290;701.9;M;20180228;20180328;470000;R2;R;RESIDENCE;;AER;;0;AN222956;
B;004;151982;83;20171002 01:01;;;18;JAMES ST;TINGIRA HEIGHTS;2290;607;M;20170626;20170918;710000;R2;R;RESIDENCE;;AER;;0;AM752804;
B;004;152112;42;20250303 01:06;;;47;MCELWEE DR;TINGIRA HEIGHTS;2290;731.1;M;20250203;20250224;840000;R2;R;RESIDENCE;;AER;;0;AU844754;
B;004;152381;50;20221003 01:42;;;30;WALUMBI AVE;TINGIRA HEIGHTS;2290;607;M;20220825;20220929;775000;R2;R;RESIDENCE;;AER;;0;AS510793;
B;004;152114;71;20240304 01:05;;1;51;MCELWEE DR;TINGIRA HEIGHTS;2290;;;20240130;20240227;720000;;R;RESIDENCE;1;;;0;AT861778;
B;004;152373;57;20160704 01:01;;;16;WALUMBI AVE;TINGIRA HEIGHTS;2290;613.4;M;20160513;20160617;398000;R2;R;RESIDENCE;;AER;;0;AK545071;
B;004;152400;58;20160704 01:01;;;42;WALUMBI AVE;TINGIRA HEIGHTS;2290;914.3;M;20160513;20160610;416000;R2;R;RESIDENCE;;AER;;0;AK541717;
B;004;152173;68;20220704 01:11;;;8;PARKWOOD CL;TINGIRA HEIGHTS;2290;683.1;M;20220531;20220628;960000;R2;R;RESIDENCE;;AER;;0;AS257182;
B;004;152154;23;20211004 01:01;;;4;MCELWEE DR;TINGIRA HEIGHTS;2290;350.5;M;20210826;20210930;710000;R2;R;RESIDENCE;;AER;;0;AR479237;
B;004;152013;56;20231204 01:06;;;19;JOHN ST;TINGIRA HEIGHTS;2290;809.4;M;20231013;20231124;888000;R2;R;RESIDENCE;;AER;;0;AT631835;
B;004;103893;8;20240205 01:06;;;103;VIOLET TOWN RD;TINGIRA HEIGHTS;2290;8106;M;20231216;20240129;2425000;C4;R;RESIDENCE;;EEF;;0;AT797028;
B;004;152015;93;20180305 01:12;;;23;JOHN ST;TINGIRA HEIGHTS;2290;809.4;M;20180112;20180223;742500;R2;R;RESIDENCE;;AER;;0;AN143985;
