B;256;;;;;;;PH BOOBAH;PH BOOBAH;2402;1;H;19900829;19900829;1000;;R;RESIDENCE;;;;;
B;256;;;;;;;PH BOOBAH;PH BOOBAH;2402;40;H;19901213;19901213;60000;;R;RESIDENCE;;;;;
B;256;;;;;;;PH BOOBAH;PH BOOBAH;2402;1334;H;19910412;19910412;540000;;R;RESIDENCE;;;;;
B;256;;;;;;;PH BOOBAH;PH BOOBAH;2402;659;H;19910627;19910627;56500;;R;RESIDENCE;;;;;
