B;608;1284460;4;20060201 01:26;;;LOT2;GROVELAND;GROVELAND;2795;29.36;H;20051222;20051222;85144;R;V;VACANT LAND;;ST;;0;AC28201;
B;608;1284470;6;20060201 01:26;;;LOT89;GROVELAND;GROVELAND;2795;24.28;H;20051222;20051222;75412;R;V;VACANT LAND;;ST;;0;AC28173;
B;129;;;;;;;GROVELAND;GROVELAND;2795;199;H;19920319;19920319;175000;;R;RESIDENCE;;;;;
