B;001;13557;76;20011203 12:56;;;2;SHORT ST;ROTHBURY NORTH;2335;809.4;M;20010919;20011024;78000;A;R;RESIDENCE;;FC;;;8104573;
B;001;13572;50;20020902 13:21;;;;THOMAS ST;ROTHBURY NORTH;2335;978.9;M;20020710;20020808;132500;R;R;RESIDENCE;;RJ;;;8881054;
B;001;13561;94;20030620 11:05;;;;THOMAS ST;ROTHBURY NORTH;2335;1092;M;20030326;20030515;40000;R;V;VACANT LAND;;RJ;RV;0;9624903;
B;001;17692;;;;;;ALLANDALE RD;ROTHBURY NORTH;2335;2;H;19900307;19900307;60000;R;R;RESIDENCE;;;;;
B;001;17692;;;;;;ALLANDALE RD;ROTHBURY NORTH;2335;2;H;19901101;19901101;60000;;R;RESIDENCE;;;;;
B;001;;;;;;;ALLANDALE RD;ROTHBURY NORTH;2335;208.2;H;19901210;19901210;600000;;R;RESIDENCE;;;;;
B;001;;;;;;;CESSNOCK RD;ROTHBURY NORTH;2335;17.17;H;19900928;19900928;100000;R;R;RESIDENCE;;;;;
B;001;;;;;;;CESSNOCK RD;ROTHBURY NORTH;2335;4.765;H;19901120;19901120;45350;A;R;RESIDENCE;;;;;
B;001;13404;;;;;21;FREDERICK ST;ROTHBURY NORTH;2335;809.4;M;19901220;19901220;80000;R;R;RESIDENCE;;;;;
B;001;13424;;;;;;MAYNE ST;ROTHBURY NORTH;2151;809;M;19900904;19900904;48000;R;R;RESIDENCE;;;;;
B;001;13452;;;;;28;MITCHELL ST;ROTHBURY NORTH;2335;809.4;M;19901108;19901108;22000;A;R;RESIDENCE;;;;;
B;001;13486;;;;;25;REID ST;ROTHBURY NORTH;2335;809.3;M;19901112;19901112;59950;A;R;RESIDENCE;;;;;
B;001;13579;;;;;;THOMAS ST;ROTHBURY NORTH;0;0;M;19901120;19901120;17000;R;R;RESIDENCE;;;;;
B;001;17693;;;;;;ALLANDALE RD;ROTHBURY NORTH;2335;2;H;19910304;19910304;60000;;R;RESIDENCE;;;;;
B;001;17692;;;;;;ALLANDALE RD;ROTHBURY NORTH;2335;2;H;19910522;19910522;135000;;R;RESIDENCE;;;;;
B;001;;;;;;19;CESSNOCK RD;ROTHBURY NORTH;2335;809.4;M;19910614;19910614;18000;R;R;RESIDENCE;;;;;
B;001;13393;;;;;5;DAI ST;ROTHBURY NORTH;2335;866.3;M;19910905;19910905;85000;A;R;RESIDENCE;;;;;
B;001;13388;;;;;4;DAI STREET;ROTHBURY NORTH;2335;;;19910712;19910712;17000;A;R;RESIDENCE;;;;;
