B;608;4022470;22;20170501 01:12;;;;HILL END RD;SALLYS FLAT;2850;8.95;H;20160626;20170310;6181;;V;VACANT LAND;;;;0;AM272637;
B;608;4022471;23;20170501 01:12;;;;HILL END RD;SALLYS FLAT;2850;5.75;H;20160626;20170310;6181;;V;VACANT LAND;;;;0;AM272637;
B;608;4610672;22;20250512 01:30;;;1545;HILL END RD;SALLYS FLAT;2850;1.498;H;20240813;20250319;920;;V;VACANT LAND;;;;0;AU939305;
B;608;4610673;23;20250512 01:30;;;1545;HILL END RD;SALLYS FLAT;2850;2261;M;20240813;20250319;920;;V;VACANT LAND;;;;0;AU939305;
B;608;4592978;2;20250113 01:09;;;1750;HILL END RD;SALLYS FLAT;2850;162.81;H;20241104;20241216;1000000;;3;FARM;;;;0;AU682311;
B;608;4134139;21;20180716 01:17;;;;HILL END RD;SALLYS FLAT;2850;673.1;H;20180524;20180706;800000;;V;VACANT LAND;;;;0;AN482010;
B;608;4469309;14;20230220 01:09;;;;SLATTERYS RD;SALLYS FLAT;2850;23.37;H;20221116;20230111;550000;;R;RESIDENCE;;;;0;AS776289;
B;608;4027945;43;20170522 01:13;;;267;SLATTERYS RD;SALLYS FLAT;2850;128.3;H;20170320;20170501;270000;;V;VACANT LAND;;;;0;AM374076;
B;608;1284029;13;20230123 01:09;;;;HILL END RD;SALLYS FLAT;2850;1391;M;20210630;20211011;654964;RU1;3;COMMERCIAL;;NNA;;0;AS781290;
B;608;1284034;17;20241223 01:11;;;1830;HILL END RD;SALLYS FLAT;2850;13.33;H;20241113;20241213;250000;RU1;R;RESIDENCE;;NNA;;0;AU677095;
B;608;4496600;22;20230724 01:15;;;;HILL END RD;SALLYS FLAT;2850;12.14;H;20230521;20230626;189000;;R;RESIDENCE;;;;0;AT209051;
B;608;3917086;31;20160328 01:19;;;;SLATTERYS RD;SALLYS FLAT;2850;1.478;H;20150519;20160205;1487;;V;VACANT LAND;;;;0;AK291962;
B;608;1284028;78;20050401 13:54;;;1545;HILL END RD;SALLYS FLAT;2850;689.2;H;20050125;20050214;620000;R;3;FARM;;NG;;0;AB299386;
B;608;3395282;9;20080714 01:22;REDBANK;;;HILL END RD;SALLYS FLAT;2795;119.28;H;20071221;20080530;183500;;3;FARM/RURAL;;;;0;AD996080;
B;608;3427901;8;20090112 10:45;;;;HILL END RD;SALLYS FLAT;2795;128.3;H;20080513;20081017;188000;;V;VACANT LAND;;;;0;AE360738;
B;608;3427902;15;20090921 01:43;;;2042;HILL END RD;SALLYS FLAT;2795;114.9;H;20090729;20090904;300000;R;R;RESIDENCE;;NE;;0;AE956615;
B;608;1284028;11;20101227 02:08;;;1545;HILL END RD;SALLYS FLAT;2850;689.2;H;20100713;20100824;18727;R;V;VACANT LAND;;NG;;0;AF774961;
B;608;1284017;20;20120312 02:10;OAK HILLS;;1830;HILL END RD;SALLYS FLAT;2850;85.79;H;20120112;20120209;136000;R;3;FARMLANDS;;NE;;0;AG849454;
B;129;;;;;;;;SALLYS FLAT;2850;155;H;19930526;19930526;50000;R;R;RESIDENCE;;;;;
B;129;1286992;;;;;;HILL END RD;SALLYS FLAT;2850;;;20000621;20000621;250;;R;RESIDENCE;;;;;
