B;608;4268778;24;20200203 01:04;;;2455;MID WESTERN HWY;FITZGERALDS MOUNT;2795;10.91;H;20190917;20191024;54600;;3;FARM;;;;0;AP692644;
B;608;1283964;31;20220307 05:01;AVONLEA;;2489;MID WESTERN HWY;FITZGERALDS MOUNT;2799;1.05;H;20220124;20220301;920000;RU1;R;RESIDENCE;;CCA;;0;AR926847;
B;608;3563211;17;20211108 02:17;CLEAR VIEW;;;KELLYS RD;FITZGERALDS MOUNT;2799;52.54;H;20210811;20211103;750000;RU1;V;VACANT LAND;;CCA;;0;AR582500;
B;608;4268779;30;20201019 01:09;;;2537;MID WESTERN HWY;FITZGERALDS MOUNT;2795;102.4;M;20201012;20201014;340000;RU1;R;RESIDENCE;;CCE;;0;AQ469433;
B;608;3939597;16;20160620 01:10;;;2537;MID WESTERN HWY;FITZGERALDS MOUNT;2795;111.5;H;20160426;20160531;649000;;R;RESIDENCE;;;;0;AK503420;
B;608;1283970;14;20160321 01:18;;;2383;MID WESTERN HWY;FITZGERALDS MOUNT;2799;8.045;H;20160121;20160303;240000;RU1;R;RESIDENCE;;CCA;;0;AK284830;
B;608;4335712;38;20201221 01:03;;;320;POUNDS LANE;FITZGERALDS MOUNT;2799;115.4;H;20201112;20201207;750000;;3;FARM;;;;0;AQ620662;
B;608;1283970;23;20220523 01:16;;;2383;MID WESTERN HWY;FITZGERALDS MOUNT;2799;8.045;H;20220427;20220513;720000;RU1;R;RESIDENCE;;CCA;;0;AS126320;
B;608;1283984;22;20090706 01:37;;;238;POUNDS LANE;FITZGERALDS MOUNT;2795;41.38;H;20090414;20090519;180000;R;V;VACANT LAND;;CC;;0;AE769755;
B;608;1283970;11;20100830 04:19;ALCHERINGA;;2385;MID WESTERN HWY;FITZGERALDS MOUNT;2799;8.045;H;20100604;20100709;235000;R;R;RESIDENCE;;CA;;0;AF690887;
B;608;3515675;21;20100517 02:10;;;LOT2;PARISH.COLE COUNTY.BATHURST;FITZGERALDS MOUNT;2799;1487;M;20100326;20100326;150;;V;VACANT LAND;;;;0;AF434479;
B;608;1283974;21;20110214 02:13;DAISY BANK;;82;KELLY RD;FITZGERALDS MOUNT;2799;42.49;H;20101116;20110118;225000;R;3;RURAL LAND;;CC;;0;AG50344;
B;608;3563213;19;20110221 02:11;;;;KELLY RD;FITZGERALDS MOUNT;2799;46.55;H;20101202;20101222;335000;;V;VACANT LAND;;;;0;AG18777;
B;608;3560125;26;20110131 07:16;;;LOT 1 DP11;MID WESTERN HIGHWAY;FITZGERALDS MOUNT;2799;1390;M;20101217;20101217;520;;V;VACANT LAND;;;;0;AF978464;
B;608;1283960;14;20130805 01:18;;;;KELLY RD;FITZGERALDS MOUNT;2799;72.22;H;20130621;20130719;130000;R;V;VACANT LAND;;ST;;0;AH903370;
B;608;1283966;12;20130204 01:40;;;2455;MID WESTERN HWY;FITZGERALDS MOUNT;2799;1.824;H;20121217;20130116;510000;R;R;RESIDENCE;;CA;;0;AH510559;
B;608;1283979;11;20130218 01:37;MOUNTAIN VIEW;;2460;MID WESTERN HWY;FITZGERALDS MOUNT;2799;291.4;H;20121220;20130116;410000;R;3;HOUSE;;CG;;0;AH534874;
B;608;1283975;13;20141110 01:15;;;83;KELLY RD;FITZGERALDS MOUNT;2799;57.44;H;20141001;20141105;87750;R;V;VACANT LAND;;CC;;75;AJ11045;
B;608;3563211;11;20150622 01:18;CLEAR VIEW;;;KELLY RD;FITZGERALDS MOUNT;2799;52.54;H;20150409;20150521;410000;RU1;3;FARM;;CCC;;0;AJ516075;
B;608;1283976;36;20150630 01:11;;;83;KELLY RD;FITZGERALDS MOUNT;2799;20.23;H;20150421;20150529;85000;RU1;V;VACANT LAND;;CCC;;0;AJ536855;
B;129;1283972;;;;;79;KELLYS RD;FITZGERALDS MOUNT;2799;99.77;H;19980716;19980716;165000;R;R;RESIDENCE;;;;;
B;129;;;;;;87;KELLYS RD;FITZGERALDS MOUNT;2799;154.8;H;19981109;19981109;87500;R;R;RESIDENCE;;;;;
B;129;2801378;;;;;2466;MID WESTERN HIGHWAY;FITZGERALDS MOUNT;2799;71.75;H;19990401;19990401;107000;R;R;RESIDENCE;;;;;
B;129;1283986;;;;;86;KELLYS RD;FITZGERALDS MOUNT;2799;8.09;H;20000621;20000621;550000;R;R;RESIDENCE;;;;;
