B;249;2666787;;;;;;O'BRIEN STREET ( BERRIDALE;SNOWY RIVER;0;8556;M;19910722;19910722;38000;R;R;RESIDENCE;;;;;
B;249;2663255;;;;;;PH CLYDE DP'S;SNOWY RIVER;0;2500;M;19911128;19911128;171000;I;R;RESIDENCE;;;;;
B;249;2665387;;;;;;PH COONHOONBULA DP'S;SNOWY RIVER;0;136;H;19910708;19910708;22000;R;R;RESIDENCE;;;;;
B;249;2663327;;;;;;PH CLYDE  DP'S;SNOWY RIVER;0;2;H;19920320;19920320;76250;R;R;RESIDENCE;;;;;
B;249;;;;;;;PH CLYDE DP'S;SNOWY RIVER;0;2981;M;19920323;19920323;58503;I;R;RESIDENCE;;;;;
B;249;2666330;;;;;;PH MURROO PH PORS;SNOWY RIVER;0;130;H;19921111;19921111;91000;R;R;RESIDENCE;;;;;
B;249;2667736;;;;;;PH WILSON;SNOWY RIVER;0;2;H;19921009;19921009;13000;R;R;RESIDENCE;;;;;
B;249;2662872;;;;;;RUTHERFORD ST;SNOWY RIVER;0;2023;M;19921224;19921224;16000;A;R;RESIDENCE;;;;;
B;249;;;;;;;PSH WILSON PH PORS;SNOWY RIVER;2631;9.79;H;19950710;19950710;48000;R;R;RESIDENCE;;;;;
B;249;;;;;;;O'BRIEN AVENUE;SNOWY RIVER;0;8154;M;19960314;19960314;37500;R;R;RESIDENCE;;;;;
B;249;;;;;;;PSH WILSON PH PORS;SNOWY RIVER;2631;129.3;H;19960523;19960523;67095;R;R;RESIDENCE;;;;;
B;249;;;;;;;PSH WILSON PH PORS;SNOWY RIVER;2631;566.8;H;19960523;19960523;100000;R;R;RESIDENCE;;;;;
B;249;2667736;;;;;;PSH WILSON PH PORS;SNOWY RIVER;2631;2.089;H;20000310;20000310;4000;P;R;RESIDENCE;;;;;
B;249;;;;;;;PSH WILSON PH PORS;SNOWY RIVER;2631;100;H;20000630;20000630;37500;P;R;RESIDENCE;;;;;
