B;022;3568155;10;20170306 01:02;;;561;WIRRIMAH RD;WIRRIMAH;2803;4.045;H;20170119;20170215;80000;RU1;V;VACANT LAND;;YMB;;0;AM184669;
B;022;3585011;3;20160606 01:23;;;577;WIRRIMAH RD;WIRRIMAH;2803;4;H;20160420;20160517;80000;RU1;V;VACANT LAND;;YMB;;0;AK464337;
B;022;412886;1;20160307 01:11;;;73;HORSEFERRY RD;WIRRIMAH;2803;1214;M;20160211;20160229;40000;RU1;R;RESIDENCE;;YIA;;0;AK262977;
B;022;412879;1;20171009 01:02;;;2836;SCENIC RD;WIRRIMAH;2803;38.65;H;20170815;20170914;510000;RU1;3;FARM;;YIA;;0;AM769402;
B;022;3597412;8;20151214 01:14;;;503;WIRRIMAH RD;WIRRIMAH;2803;4;H;20151102;20151130;50000;RU1;V;VACANT LAND;;YMB;;0;AK29200;
B;022;3265453;28;20180115 01:18;;;142;SMITHS RD;WIRRIMAH;2803;21.45;H;20171201;20171219;380000;RU1;R;RESIDENCE;;YIA;;0;AN11986;
B;022;3265452;11;20161219 01:02;;;142;SMITHS RD;WIRRIMAH;2803;20.84;H;20161018;20161130;180000;RU1;V;VACANT LAND;;YIA;;0;AK998735;
B;022;3596365;9;20170821 01:02;;;505;WIRRIMAH RD;WIRRIMAH;2803;4.984;H;20170526;20170725;200000;RU1;R;RESIDENCE;;YMB;;0;AM636117;
B;266;412879;4;20180702 01:21;;;2836;SCENIC RD;WIRRIMAH;2803;38.65;H;20180419;20180627;200000;RU1;3;FARM;;YIA;;50;AN456925;
B;266;411910;1;20230703 01:14;;;2835;SCENIC RD;WIRRIMAH;2803;4.12;H;20230510;20230626;623700;RU1;R;RESIDENCE;;YIA;;0;AT207854;
B;266;3502426;3;20251103 01:11;;;172;SMITHS RD;WIRRIMAH;2803;12;H;20250912;20251024;700000;RU1;R;RESIDENCE;;YIA;;;AV544508;
B;266;412881;1;20181203 01:17;;;83;HORSEFERRY RD;WIRRIMAH;2803;1214;M;20181109;20181114;19400;RU1;R;RESIDENCE;;YIA;;0;AN890988;
B;266;3690330;11;20250908 01:08;;;77;HORSEFERRY RD;WIRRIMAH;2803;2428;M;20250630;20250829;630000;RU1;R;RESIDENCE;;YIA;;;AV377621;
B;266;3505333;9;20180409 01:19;;;573;WIRRIMAH RD;WIRRIMAH;2803;4.093;H;20180223;20180323;190000;RU1;V;VACANT LAND;;YMB;;0;AN225643;
B;266;3213126;7;20220711 01:19;;;164;SMITHS RD;WIRRIMAH;2803;1.24;H;20220525;20220706;255000;RU1;V;VACANT LAND;;YIA;;0;AS282023;
B;266;4102456;6;20180312 01:21;;;;SCENIC RD;WIRRIMAH;2803;16.63;H;20170208;20180214;440000;;3;FARM;;;;0;AN156787;
B;266;4302872;12;20200713 01:03;;;59;SHEAS RD;WIRRIMAH;2803;30.51;H;20200327;20200701;420000;;3;FARM;;;;0;AQ217871;
B;266;412899;2;20200914 01:03;;;105;HORSEFERRY RD;WIRRIMAH;2803;2.461;H;20200727;20200907;430000;RU1;R;RESIDENCE;;YMB;;0;AQ372376;
B;266;3213126;14;20180716 01:16;;;164;SMITHS RD;WIRRIMAH;2803;1.24;H;20180528;20180628;71500;RU1;V;VACANT LAND;;YIA;;0;AN490547;
B;266;4102455;5;20180319 01:16;;;2935;SCENIC RD;WIRRIMAH;2803;20.27;H;20180208;20180214;95000;;R;RESIDENCE;;;;0;AN183762;
B;266;412879;1;20240819 01:08;;;2836;SCENIC RD;WIRRIMAH;2803;38.65;H;20240715;20240715;375000;RU1;3;FARM;;YIA;;50;AU246386;
