B;097;999623;3;20010719 11:31;;;267 C;BEACH RD;DENHAMS BEACH;2536;323.5;M;20001106;20010131;58000;A;R;;;XY;;;7565435;
B;097;1000085;6;20010719 11:31;;;560;BEACH RD;DENHAMS BEACH;2536;695.6;M;20010309;20010406;110000;A;R;;;XY;;;7556242;
B;097;1001300;16;20010719 11:31;;4;6;EDGEWOOD PL;DENHAMS BEACH;2536;;;20010212;20010328;234000;;V;;4;;;;7562722;
B;097;1001810;19;20010719 11:31;;;19;GRAYDON AVE;DENHAMS BEACH;2536;948.5;M;20010212;20010330;280000;A;R;;;XW;;;7527073;
B;097;1001821;20;20010719 11:31;;6;2 C;GRAYDON AVE;DENHAMS BEACH;2536;;;20010122;20010205;259000;;R;;6;;;;7564951;
B;097;1001300;20;20011109 11:03;;11;6;EDGEWOOD PL;DENHAMS BEACH;2536;;;20010410;20010514;177000;;R;RESIDENCE;11;;;;7874423;
B;097;1003373;37;20011109 11:03;;;6;STURT PL;DENHAMS BEACH;2536;700;M;20010702;20010719;202500;A;R;RESIDENCE;;YJ;;;7856387;
B;097;1003931;43;20011109 11:03;;;11;WILLS CRES;DENHAMS BEACH;2536;1020;M;20010702;20010813;277500;A;R;RESIDENCE;;XY;;;7871624;
B;097;999540;3;20020102 12:34;;;4;BARBARA CRES;DENHAMS BEACH;2536;796.7;M;20011018;20011129;265000;A;R;RESIDENCE;;YG;;;8176753;
B;097;1000056;14;20020102 12:34;;;494;BEACH RD;DENHAMS BEACH;2536;916.9;M;20010831;20010928;125000;A;R;RESIDENCE;;YJ;;;8077023;
B;097;1001340;26;20020102 12:34;;8;3;EDGEWOOD PL;DENHAMS BEACH;2536;;;20011024;20011105;173000;;R;RESIDENCE;8;;;;8158286;
B;097;1002210;36;20020102 12:34;;;;HUME RD;DENHAMS BEACH;2536;679.1;M;20011102;20011212;45000;A;V;VACANT LAND;;YH;;;8195089;
B;097;1002419;39;20020102 12:34;;;31 B;KENNEDY CRES;DENHAMS BEACH;2536;458.6;M;20010830;20010927;130000;A;R;RESIDENCE;;YJ;;;8208684;
B;097;1003911;59;20020102 12:34;;;4;WILLS CRES;DENHAMS BEACH;2536;806.7;M;20011016;20011123;180000;A;R;RESIDENCE;;XY;;;8156436;
B;097;1000073;6;20011109 09:04;;;534;BEACH RD;DENHAMS BEACH;2536;916.9;M;20010509;20010629;129700;A;R;RESIDENCE;;YJ;;;7737849;
B;097;1001145;15;20011109 09:04;;;14;DENHAM AVE;DENHAMS BEACH;2536;733.5;M;20010329;20010504;375000;A;V;VACANT LAND;;TY;;;7780262;
B;097;1001821;21;20011109 09:04;;1;2 C;GRAYDON AVE;DENHAMS BEACH;2536;;;20010621;20010629;249000;;R;RESIDENCE;1;;;;7769005;
B;097;1002409;25;20011109 09:04;;;40;KENNEDY CRES;DENHAMS BEACH;2536;1101;M;20010427;20010608;35000;A;V;VACANT LAND;;YJ;;;7803355;
B;097;2831095;152;20011109 09:04;;;61;HUME RD;DENHAMS BEACH;2536;752.8;M;20001114;20010621;43000;A;V;VACANT LAND;;YH;;;7726890;
B;097;999657;8;20010720 09:33;;;207;BEACH RD;DENHAMS BEACH;2536;695.6;M;20010423;20010523;305000;A;R;;;TY;;;7681648;
B;097;1000068;12;20010720 09:33;;;524;BEACH RD;DENHAMS BEACH;2536;908;M;20010521;20010622;90000;A;R;;;YJ;;;7725289;
B;097;1001326;25;20010720 09:33;;1;5;EDGEWOOD PL;DENHAMS BEACH;2536;;;20010115;20010606;495000;;R;;1;;;;7695500;
B;097;999539;3;20010822 12:27;;;6;BARBARA CRES;DENHAMS BEACH;2536;727.2;M;20010306;20010405;398000;A;R;;;YG;;;7596743;
B;097;1001125;28;20010822 12:27;;;1;DENHAM AVE;DENHAMS BEACH;2536;556.4;M;20010329;20010504;165000;A;R;;;XW;;;7613556;
B;097;1001298;30;20010822 12:27;;;3;EDGEWOOD CT;DENHAMS BEACH;2536;952.5;M;20010504;20010525;112000;A;R;;;XZ;;;7657902;
B;097;1001322;31;20010822 12:27;;1;10;EDGEWOOD PL;DENHAMS BEACH;2536;;;20010427;20010514;700000;;3;BED&BREAKFAST ;1;;;;7648811;
B;097;1001803;39;20010822 12:27;;;5;GRAYDON AVE;DENHAMS BEACH;2536;562.8;M;20010315;20010427;180000;A;R;;;XW;;;7597580;
B;097;1001821;40;20010822 12:27;;12;2 C;GRAYDON AVE;DENHAMS BEACH;2536;;;20010316;20010405;393000;;R;;12;;;;7569113;
B;097;1001837;41;20010822 12:27;;;;GRAYDON AVE HOUSE NO: 2B-1;DENHAMS BEACH;2536;643.5;M;20010226;20010504;280000;A;R;;;XZ;;;7595882;
B;097;1003923;65;20010822 12:27;;;27;WILLS CRES;DENHAMS BEACH;2536;998.6;M;20010418;20010525;185500;A;R;;;XY;;;7654575;
B;097;1003935;66;20010822 12:27;;;3;WILLS CRES;DENHAMS BEACH;2536;1300;M;20010403;20010501;215000;A;R;;;XY;;;7598881;
B;097;999641;3;20011203 12:33;;;233 B;BEACH RD;DENHAMS BEACH;2536;809.4;M;20010906;20010926;160000;A;R;RESIDENCE;;YG;;;8101445;
B;097;1001340;21;20011203 12:33;;1;3;EDGEWOOD PL;DENHAMS BEACH;2536;;;20010827;20010928;277500;;R;RESIDENCE;1;;;;8130493;
B;097;1002410;33;20011203 12:33;;;42;KENNEDY CRES;DENHAMS BEACH;2536;1618;M;20011024;20011116;181500;A;R;RESIDENCE;;YJ;;;8132707;
