B;300;2928039;4;20210906 02:10;NIAMBA;;2496;TOWARRA RD;KEERA;2404;1942.492;H;20210330;20210831;675000;RU1;3;FARM;;REG;;0;AR384929;
B;300;3440167;1;20151109 01:20;TOWARRA;;1163;TOWARRA RD;KEERA;2404;1623;H;20150611;20150804;1550000;RU1;3;FARMLANDS;;RGR;;0;AJ914188;
B;300;4041983;2;20170710 01:10;;;;THORNLEIGH RD;KEERA;2404;40.895;H;20160325;20170602;4507;;V;VACANT LAND;;;;0;AM496470;
B;300;3440167;1;20180212 01:17;TOWARRA;;1163;TOWARRA RD;KEERA;2404;1623;H;20171219;20180130;3050000;RU1;3;FARM;;RGR;;0;AN93578;
B;300;4328334;5;20201123 01:03;;;;TOWARRA RD;KEERA;2404;1708.549;H;20200804;20201113;3880000;;3;FARM;;;;0;AQ553013;
B;300;1843508;2;20150302 01:21;MARDON;;152;THORNLEIGH RD;KEERA;2404;312.2;H;20141210;20150121;140000;RU1;V;VACANT LAND;;RGR;;0;AJ269229;
B;300;3512423;1;20100719 02:15;;;;PH MCKINNON;KEERA;2404;12.61;H;20080221;20100610;4780;;3;CLOSED ROAD;;;;0;AF597413;
B;300;1843443;6;20110711 05:26;TOWARRA;;1163;TOWARRA RD;KEERA;2404;308.4;H;20110325;20110415;1600000;R;3;FARM;;GR;;0;AG234340;
B;300;1843443;8;20110321 02:17;TOWARRA;;1163;TOWARRA RD;KEERA;2404;308.4;H;20101210;20110203;34000;R;V;VACANT LAND;;GR;;0;AG55337;
B;300;3668413;1;20130408 01:09;;;1190;THORNLEIGH RD;KEERA;2404;2083.744;H;20121207;20130220;1800000;R;3;FARM;;GR;;0;AH608477;
B;300;3292735;3;20141215 01:41;BYDAND;;6320;COPETON DAM RD;KEERA;2404;1479.1;H;20140918;20141121;2241700;RU1;3;RURAL/FARM;;RRM;;0;AJ106040;
B;300;1843504;2;20140512 01:17;;;;HAZEL DEAN ACCESS RD;KEERA;2404;762.5;H;20140307;20140407;110000;RU1;V;VACANT LAND;;RGR;;0;AI518172;
B;300;1843535;1;20150921 01:18;GOURON;;6333;COPETON DAM RD;KEERA;2404;1736;H;20140704;20140807;2574600;RU1;3;RURAL LAND;;RRM;;0;AJ755442;
