B;085;3001057;5;20240101 01:08;;4;69;CHRISTIE ST;ST LEONARDS;2065;;;20231027;20231222;725000;;3;COMMERCIAL;4;;;0;AT731650;
B;085;3001057;6;20240101 01:08;;77;69;CHRISTIE ST;ST LEONARDS;2065;;;20231027;20231222;725000;;3;COMMERCIAL;77;;;0;AT731650;
B;085;4391476;13;20240101 01:08;;2302;500;PACIFIC HWY;ST LEONARDS;2065;87;M;20231205;20231221;925000;;R;RESIDENCE;185;;;0;AT728520;
B;085;4391476;14;20240101 01:08;;2613;500;PACIFIC HWY;ST LEONARDS;2065;52;M;20231101;20231222;725000;;R;RESIDENCE;209;;;0;AT732178;
B;085;4391476;15;20240101 01:08;;3611;500;PACIFIC HWY;ST LEONARDS;2065;51;M;20231107;20231222;746000;;R;RESIDENCE;409;;;0;AT732144;
B;085;4464183;16;20240101 01:08;;4405;88 A;CHRISTIE ST;ST LEONARDS;2065;109;M;20230929;20231222;1934000;;R;RESIDENCE;423;;;0;AT733169;
B;085;728034;4;20160201 01:18;;85;47;LITHGOW ST;ST LEONARDS;2065;;;20151207;20160115;1060000;;R;RESIDENCE;85;;;0;AK157263;
B;085;728034;5;20160201 01:18;;87;47;LITHGOW ST;ST LEONARDS;2065;;;20151205;20160118;935000;;R;RESIDENCE;87;;;0;AK164791;
B;085;731897;23;20160201 01:18;;;13;PARK RD;ST LEONARDS;2065;491.3;M;20151215;20151215;1500000;R2;R;RESIDENCE;;RAK;;0;AK152965;
B;085;3896389;31;20160201 01:18;;102;25;MARSHALL AVE;ST LEONARDS;2065;106;M;20131011;20160115;710000;;R;RESIDENCE;2;;;0;AK158621;
B;085;3896389;32;20160201 01:18;;103;25;MARSHALL AVE;ST LEONARDS;2065;114;M;20131011;20160115;720000;;R;RESIDENCE;3;;;0;AK171766;
B;085;3896389;33;20160201 01:18;;203;25;MARSHALL AVE;ST LEONARDS;2065;143;M;20131119;20160127;990000;;R;RESIDENCE;7;;;0;AK172827;
B;085;3896389;34;20160201 01:18;;207;25;MARSHALL AVE;ST LEONARDS;2065;67;M;20131011;20160111;575000;;R;RESIDENCE;10;;;0;AK163484;
B;085;3896389;35;20160201 01:18;;302;25;MARSHALL AVE;ST LEONARDS;2065;108;M;20131012;20160120;900000;;R;RESIDENCE;15;;;0;AK171764;
B;085;3896389;36;20160201 01:18;;311;25;MARSHALL AVE;ST LEONARDS;2065;122;M;20151012;20160115;1000000;;R;RESIDENCE;23;;;0;AK152224;
B;085;3896389;37;20160201 01:18;;502;25;MARSHALL AVE;ST LEONARDS;2065;108;M;20131129;20151223;910000;;R;RESIDENCE;25;;;0;AK159104;
B;085;3896389;38;20160201 01:18;;505;25;MARSHALL AVE;ST LEONARDS;2065;125;M;20131012;20160118;1040000;;R;RESIDENCE;27;;;0;AK164779;
B;085;3896389;39;20160201 01:18;;509;25;MARSHALL AVE;ST LEONARDS;2065;63;M;20131012;20160111;600000;;R;RESIDENCE;31;;;0;AK149395;
B;085;3896389;40;20160201 01:18;;606;25;MARSHALL AVE;ST LEONARDS;2065;163;M;20131010;20160118;1375000;;R;RESIDENCE;38;;;0;AK159852;
B;085;3896389;41;20160201 01:18;;607;25;MARSHALL AVE;ST LEONARDS;2065;118;M;20131012;20160115;1125000;;R;RESIDENCE;39;;;0;AK163997;
B;085;3896389;42;20160201 01:18;;608;25;MARSHALL AVE;ST LEONARDS;2065;81;M;20140327;20160115;700000;;R;RESIDENCE;40;;;0;AK160551;
B;085;3896389;43;20160201 01:18;;709;25;MARSHALL AVE;ST LEONARDS;2065;81;M;20131214;20160118;696700;;R;RESIDENCE;51;;;0;AK161238;
B;085;3896389;44;20160201 01:18;;711;25;MARSHALL AVE;ST LEONARDS;2065;166;M;20131018;20160111;1480000;;R;RESIDENCE;53;;;0;AK158484;
B;085;3896389;45;20160201 01:18;;809;25;MARSHALL AVE;ST LEONARDS;2065;83;M;20140509;20160115;715000;;R;RESIDENCE;61;;;0;AK165125;
B;085;3896389;46;20160201 01:18;;811;25;MARSHALL AVE;ST LEONARDS;2065;165;M;20150225;20160125;1795000;;R;RESIDENCE;63;;;0;AK168516;
B;085;3896389;47;20160201 01:18;;;23;MARSHALL AVE;ST LEONARDS;2065;169;M;20131105;20160121;1081700;;R;RESIDENCE;64;;;0;AK166266;
B;085;4391476;16;20240401 01:07;;2003;500;PACIFIC HWY;ST LEONARDS;2065;82;M;20240215;20240328;905000;;R;RESIDENCE;169;;;0;AT943905;
B;085;4391476;17;20240401 01:07;;2203;500;PACIFIC HWY;ST LEONARDS;2065;82;M;20240307;20240327;930000;;R;RESIDENCE;173;;;0;AT940252;
B;085;4258430;22;20240401 01:07;;2709;486;PACIFIC HWY;ST LEONARDS;2065;;;20240214;20240327;1500000;;R;RESIDENCE;247;;;0;AT937582;
B;085;3580488;5;20230501 01:14;;501;10;DUNTROON AVE;ST LEONARDS;2065;;;20230315;20230424;2000000;;R;RESIDENCE;46;;;0;AT31093;
B;085;4464183;17;20230501 01:14;;4004;88 A;CHRISTIE ST;ST LEONARDS;2065;104;M;20230215;20230426;1893000;;R;RESIDENCE;386;;;0;AT37389;
B;085;4464183;18;20230501 01:14;;1007;88 B;CHRISTIE ST;ST LEONARDS;2065;102;M;20230301;20230426;1403000;;R;RESIDENCE;527;;;0;AT36804;
B;085;4464183;19;20230501 01:14;;409;88 A;CHRISTIE ST;ST LEONARDS;2065;67;M;20230301;20230421;899000;;R;RESIDENCE;38;;;0;AT28393;
B;085;3598820;6;20240701 01:18;;304;12;DUNTROON AVE;ST LEONARDS;2065;101;M;20240513;20240624;920000;;R;RESIDENCE;13;;;0;AU180969;
B;085;4391476;15;20240701 01:18;;1815;500;PACIFIC HWY;ST LEONARDS;2065;52;M;20240515;20240626;660000;;R;RESIDENCE;156;;;0;AU189307;
B;085;4391476;16;20240701 01:18;;3112;500;PACIFIC HWY;ST LEONARDS;2065;51;M;20240611;20240627;735000;;R;RESIDENCE;272;;;0;AU194874;
B;085;4258430;23;20240701 01:18;;3309;486;PACIFIC HWY;ST LEONARDS;2065;;;20240515;20240626;1700000;;R;RESIDENCE;301;;;0;AU189585;
B;085;4391476;18;20220801 01:23;;703;500;PACIFIC HWY;ST LEONARDS;2065;80;M;20220609;20220727;860000;;R;RESIDENCE;28;;;0;AS340679;
B;085;4391476;19;20220801 01:23;;3902;500;PACIFIC HWY;ST LEONARDS;2065;216;M;20220610;20220725;3340000;;R;RESIDENCE;340;;;0;AS335023;
B;085;728034;6;20250901 01:08;;85;47;LITHGOW ST;ST LEONARDS;2065;;;20250701;20250826;1700000;;R;RESIDENCE;85;;;;AV363492;
B;085;3022215;9;20181001 01:20;;56;66;PACIFIC HWY;ST LEONARDS;2065;;;20180829;20180926;357500;;3;OFFICE;56;;;0;AN738625;
B;085;4242238;13;20211101 01:54;;808;472;PACIFIC HWY;ST LEONARDS;2065;100;M;20210913;20211025;1440000;;R;RESIDENCE;40;;;0;AR550776;
B;085;3447541;16;20211101 01:54;;601;6;DUNTROON AVE;ST LEONARDS;2065;;;20211001;20211022;360000;;R;RESIDENCE;53;;;30;AR545435;
B;085;4177923;26;20251201 01:08;;606;1;MARSHALL AVE;ST LEONARDS;2065;133;M;20251107;20251124;1500000;;R;RESIDENCE;25;;;;AV641018;
B;085;4391476;38;20251201 01:08;;2610;500;PACIFIC HWY;ST LEONARDS;2065;143;M;20251114;20251126;1500000;;R;RESIDENCE;278;;;;AV647469;
B;085;4464183;39;20251201 01:08;;4206;88 A;CHRISTIE ST;ST LEONARDS;2065;71;M;20251104;20251126;1048000;;R;RESIDENCE;406;;;;AV646731;
B;085;728034;3;20170102 01:04;;50;50;OXLEY ST;ST LEONARDS;2065;;;20161004;20161115;1085000;;R;RESIDENCE;50;;;0;AK952913;
B;085;723603;11;20170102 01:04;;1;84;CHRISTIE ST;ST LEONARDS;2065;;;20160331;20161215;10050000;;3;COMMERCIAL;1;;;0;AM17940;
B;085;723603;12;20170102 01:04;;1;84;CHRISTIE ST;ST LEONARDS;2065;;;20160129;20161215;10000000;;3;COMMERCIAL;1;;;0;AM17941;
B;085;723603;13;20170102 01:04;;2;84;CHRISTIE ST;ST LEONARDS;2065;;;20160331;20161215;10050000;;3;COMMERCIAL;2;;;0;AM17940;
B;085;723603;14;20170102 01:04;;2;84;CHRISTIE ST;ST LEONARDS;2065;;;20160129;20161215;10000000;;3;COMMERCIAL;2;;;0;AM17941;
B;085;4242204;2;20200302 01:01;;308;480;PACIFIC HWY;ST LEONARDS;2065;108;M;20200114;20200224;1017500;;3;COMMERCIAL;8;;;0;AP920350;
B;085;4258430;6;20200302 01:01;;303;486;PACIFIC HWY;ST LEONARDS;2065;;;20190521;20200224;1205000;;R;RESIDENCE;3;;;0;AP920351;
B;085;4258430;7;20200302 01:01;;306;486;PACIFIC HWY;ST LEONARDS;2065;;;20160716;20200225;1430000;;R;RESIDENCE;5;;;0;AP923337;
B;085;4258430;8;20200302 01:01;;307;486;PACIFIC HWY;ST LEONARDS;2065;;;20160716;20200224;1155000;;R;RESIDENCE;6;;;0;AP920847;
B;085;4258430;9;20200302 01:01;;308;486;PACIFIC HWY;ST LEONARDS;2065;;;20160716;20200224;925000;;R;RESIDENCE;7;;;0;AP919841;
B;085;4258430;10;20200302 01:01;;402;486;PACIFIC HWY;ST LEONARDS;2065;;;20160824;20200227;765000;;R;RESIDENCE;12;;;0;AP930617;
B;085;4258430;11;20200302 01:01;;607;486;PACIFIC HWY;ST LEONARDS;2065;;;20200219;20200221;1475000;;R;RESIDENCE;38;;;0;AP917326;
B;085;4258430;12;20200302 01:01;;2401;486;PACIFIC HWY;ST LEONARDS;2065;;;20161018;20200221;965000;;R;RESIDENCE;213;;;0;AP916969;
B;085;4258430;13;20200302 01:01;;2907;486;PACIFIC HWY;ST LEONARDS;2065;;;20200123;20200221;1415000;;R;RESIDENCE;263;;;0;AP917594;
B;085;4258430;14;20200302 01:01;;3102;486;PACIFIC HWY;ST LEONARDS;2065;;;20161020;20200226;2731500;;R;RESIDENCE;277;;;0;AP926125;
B;085;4258430;15;20200302 01:01;;3103;486;PACIFIC HWY;ST LEONARDS;2065;;;20161021;20200226;1770000;;R;RESIDENCE;278;;;0;AP925935;
B;085;4258430;16;20200302 01:01;;3108;486;PACIFIC HWY;ST LEONARDS;2065;;;20161017;20200226;1305000;;R;RESIDENCE;282;;;0;AP926495;
B;085;4258430;17;20200302 01:01;;3109;486;PACIFIC HWY;ST LEONARDS;2065;;;20160716;20200226;1450000;;R;RESIDENCE;283;;;0;AP927206;
B;085;728034;7;20160502 01:12;;59;50;OXLEY ST;ST LEONARDS;2065;;;20160224;20160406;1140000;;R;RESIDENCE;59;;;0;AK375308;
B;085;728127;8;20160502 01:12;;50;54;CHRISTIE ST;ST LEONARDS;2065;;;20160312;20160418;976000;;R;RESIDENCE;50;;;0;AK380602;
B;085;4391476;4;20220502 08:51;;2805;500;PACIFIC HWY;ST LEONARDS;2065;244;M;20220131;20220428;3150000;;R;RESIDENCE;225;;;0;AS82555;
B;085;4391476;7;20220502 08:51;;3601;500;PACIFIC HWY;ST LEONARDS;2065;145;M;20211126;20220422;1830000;;R;RESIDENCE;308;;;0;AS70374;
B;085;4391476;17;20220502 08:51;;601;500;PACIFIC HWY;ST LEONARDS;2065;142;M;20220311;20220422;1350000;;R;RESIDENCE;17;;;0;AS71136;
B;085;4177923;19;20220502 08:51;;1010;1;MARSHALL AVE;ST LEONARDS;2065;56;M;20220302;20220428;700000;;R;RESIDENCE;61;;;0;AS84295;
B;085;4242238;20;20220502 08:51;;2706;472;PACIFIC HWY;ST LEONARDS;2065;135;M;20220317;20220428;2600000;;R;RESIDENCE;212;;;0;AS84830;
B;085;4370272;18;20250602 01:15;;201;2;CANBERRA AVE;ST LEONARDS;2065;123;M;20250417;20250522;1355000;;R;RESIDENCE;10;;;0;AV82211;
B;085;720889;8;20210802 01:01;;1;1 A;BERRY RD;ST LEONARDS;2065;;;20210608;20210723;775500;;3;OFFICE;1;;;0;AR270526;
B;085;4370272;17;20210802 01:01;;201;2;CANBERRA AVE;ST LEONARDS;2065;123;M;20210604;20210729;1328000;;R;RESIDENCE;10;;;0;AR285981;
B;085;4370272;18;20210802 01:01;;504;2;CANBERRA AVE;ST LEONARDS;2065;145;M;20210511;20210723;1928000;;R;RESIDENCE;28;;;0;AR271529;
B;085;4177923;10;20240902 01:06;;202;1;MARSHALL AVE;ST LEONARDS;2065;170;M;20240717;20240828;1980000;;R;RESIDENCE;5;;;0;AU369291;
B;085;4464183;19;20240902 01:06;;3603;88 A;CHRISTIE ST;ST LEONARDS;2065;106;M;20240718;20240829;1680000;;R;RESIDENCE;349;;;0;AU372549;
B;085;4258430;23;20240902 01:06;;1205;486;PACIFIC HWY;ST LEONARDS;2065;;;20240717;20240828;1532000;;R;RESIDENCE;102;;;0;AU368857;
