B;192;3925900;16;20160509 01:18;OGILVIE;;;GLENDELLO LANE;MILLIE;2397;789.84;H;20160107;20160201;3122768;;3;FARM;;;;0;AK368804;
B;192;4270475;4;20200210 01:04;;;;TELLERAGA RD;MILLIE;2397;47.98;H;20191120;20200116;86220;;V;VACANT LAND;;;;0;AP866974;
B;192;4494373;13;20230710 01:12;;;;TELLERAGA RD;MILLIE;2397;226.625;H;20230620;20230629;1060000;;3;FARM;;;;0;AT221104;
B;192;2928866;1;20180212 01:15;GLENDELLO;;2218;TELLERAGA RD;MILLIE;2397;78.73;H;20171213;20180125;200000;RU1;3;FARM;;RRH;;0;AN89851;
B;192;3925899;8;20180122 01:16;;;;GLENDELLO LANE;MILLIE;2397;790.36;H;20171207;20180115;4000000;RU1;3;FARM;;RRM;;0;AN42143;
B;192;1869935;2;20150105 01:11;KRUI AIR STRIP;;1314;TELLERAGA RD;MILLIE;2397;64.86;H;20140819;20141107;1500000;RU1;3;AIRSTRIP;;RRH;;0;AJ139631;
B;192;3849883;12;20150608 01:14;;;LOTS 3 & 4;PARISH BUMBLE & MINNAMINANE;MILLIE;2397;12.074;H;20111114;20150320;11915;;V;VACANT LAND;;;;0;AJ444549;
B;192;3390500;1;20080825 01:13;;;LOT1;DP 1127214 PARISH MINNAMINANE;MILLIE;;15.493;H;20080505;20080718;15246;;3;CLOSED ROAD;;;;0;AE121195;
B;192;3390501;2;20080825 01:13;;;LOT1;DP 1127214 PARISH MINNAMINANE;MILLIE;;3.231;H;20080505;20080718;15246;;3;CLOSED ROAD;;;;0;AE121195;
B;192;1869420;6;20120312 02:01;GUNADOO;;;GUNADOO LANE;MILLIE;2397;52.84;H;20060906;20061215;1280020;R;3;FARM;;RM;;0;AC914768;
B;247;2655136;7;20120312 02:08;GUNADOO;;397;GUNADOO LANE;MILLIE;2397;579.9;H;20060906;20061215;1280020;R;3;FARM;;BH;RG;0;AC914768;
B;192;1869478;4;20120326 02:02;;;1996;GLENROY RD;MILLIE;2397;776.1;H;20110719;20111220;2109460;R;3;FARM/RURAL;;RM;;0;AG866129;
