B;136;1347228;93;20010719 11:48;;;21;FERNDALE RD;REVESBY;2212;562.8;M;20010309;20010409;340000;A;R;;;ZD;;;7532916;
B;136;1347350;95;20010719 11:48;;;14;FEWTRELL AVE;REVESBY;2212;657.6;M;20010206;20010320;280000;A;R;;;ZC;;;7513625;
B;136;1347469;96;20010719 11:48;;;;FITZPATRICK ST HOUSE NO: LOT 1;REVESBY;2212;1.417;H;20010208;20010322;4200200;I;3;Other;;FE;;;7509878;
B;136;1349217;107;20010719 11:48;;;51;GLENVIEW AVE;REVESBY;2212;;;20010223;20010406;278000;A;R;;;ZF;;;7543232;
B;136;1360436;148;20010719 11:48;;;24;LESTER RD;REVESBY;2212;556.4;M;20010224;20010403;313000;A;R;;;ZH;;;7555349;
B;136;1360657;149;20010719 11:48;;;13;LINTON AVE;REVESBY;2212;474.2;M;20000212;20000212;0;A;R;;;ZG;;;7530094;
B;136;1363333;160;20010719 11:49;;;2;MARLIS AVE;REVESBY;2212;682.9;M;20010209;20010329;352500;A;R;;;ZG;;;7517365;
B;136;1363412;161;20010719 11:49;;;11;MARS ST;REVESBY;2212;556.4;M;20010328;20010328;1;A;R;;;ZC;;;7553989;
B;136;1366551;180;20010719 11:49;;;31;MOROTAI RD;REVESBY;2212;296.9;M;20010302;20010330;327000;A;R;;;ZC;;;7527581;
B;136;1370055;197;20010719 11:49;;;77;PATEN ST;REVESBY;2212;556.4;M;20001201;20001201;0;A;R;;;ZG;;;7520841;
B;136;1370068;198;20010719 11:49;;;51;PATEN ST;REVESBY;2212;;;20010208;20010406;287000;A;R;;;ZG;;;7535821;
B;136;1374261;219;20010719 11:49;;;17;ROBB ST;REVESBY;2212;695.6;M;20010228;20010411;318000;A;R;;;ZF;;;7542774;
B;136;1376582;227;20010719 11:49;;;56;SELEMS PDE;REVESBY;2212;;;20010210;20010328;215000;A;3;NULL;;ZF;;;7509992;
B;136;1377321;229;20010719 11:49;;;37;SIMMONS ST;REVESBY;2212;897.9;M;20000326;20010326;325000;A;R;;;ZF;;;7537986;
B;136;1379241;237;20010719 11:49;;12;8;SWAN ST;REVESBY;2212;;;20010220;20010403;178000;;R;;12;;;;7546198;
B;136;1379241;238;20010719 11:49;;41;8;SWAN ST;REVESBY;2212;;;20010302;20010412;208000;;R;;41;;;;7548889;
B;136;1380175;242;20010719 11:49;;;224;THE RIVER RD;REVESBY;2212;;;20010223;20010406;280000;A;R;;;ZD;;;7541092;
B;136;1380231;243;20010719 11:49;;;287;THE RIVER RD;REVESBY;2212;594.4;M;20010302;20010302;0;A;3;NULL;;ZC;;;7561535;
B;136;1380278;244;20010719 11:49;;;237;THE RIVER RD;REVESBY;2212;581.7;M;20010219;20010219;0;A;3;NULL;;ZC;;;7539798;
B;136;1381099;246;20010719 11:49;;;25;TOWER ST;REVESBY;2212;;;20010113;20010113;0;A;3;NULL;;ZD;;;7541472;
B;136;1381265;249;20010719 11:49;;;1;TRACEY ST;REVESBY;2212;758.8;M;19991206;19991206;0;A;R;;;ZG;;;7554821;
B;136;1381325;250;20010719 11:49;;;24;TRACEY ST;REVESBY;2212;581.7;M;20010222;20010330;350000;A;R;;;ZG;;;7526966;
B;136;1382128;255;20010719 11:49;;;47;VEGA ST;REVESBY;2212;626.6;M;20010209;20010330;329500;A;R;;;ZC;;;7519870;
B;136;1385899;274;20010719 11:49;;;;WILBERFORCE RD HOUSE NO: 3/7A;REVESBY;2212;266;M;20010215;20010412;250000;A;V;;;ZH;;;7559377;
B;136;2779843;301;20010719 11:49;;;64;VICTORIA ST;REVESBY;2212;464.4;M;20010211;20010326;361250;A;R;;;ZG;;;7512509;
B;136;2779866;305;20010719 11:49;;;9;TOMPSON RD;REVESBY;2212;381.8;M;20010212;20010419;367500;;3;Other;;;;;7558817;
B;136;1332786;313;20010719 11:49;;20;223;BEACONSFIELD ST;REVESBY;2212;;;20010124;20010330;319000;;3;Other;20;;;;7519355;
B;136;1332786;314;20010719 11:49;;28;223;BEACONSFIELD ST;REVESBY;2212;;;20001110;20010330;269500;;3;NULL;28;;;;7528856;
B;136;1332786;315;20010719 11:49;;27;223;BEACONSFIELD ST;REVESBY;2212;;;20001222;20010330;269500;;3;Other;27;;;;7535937;
B;136;1332786;316;20010719 11:49;;8;223;BEACONSFIELD ST;REVESBY;2212;;;20010306;20010330;638000;;V;;8;;;;7525270;
B;136;1332786;317;20010719 11:49;;6;223;BEACONSFIELD ST;REVESBY;2212;;;20001024;20010405;0;;3;Other;6;;;;7559321;
B;136;1332786;318;20010719 11:49;;4;223;BEACONSFIELD ST;REVESBY;2212;;;20010111;20010329;638000;;R;;4;;;;7523706;
B;136;1330071;10;20011109 10:50;;;16;ANNE ST;REVESBY;2212;651.3;M;20010531;20010720;345000;A;V;VACANT LAND;;ZH;;;7833835;
B;136;1335531;37;20011109 10:50;;;4;BRETT ST;REVESBY;2212;550.1;M;20010605;20010717;350000;A;R;RESIDENCE;;ZD;;;7849045;
B;136;1337819;56;20011109 10:50;;;224;CANTERBURY RD;REVESBY;2212;;;20010614;20010801;240000;A;R;RESIDENCE;;MH;;;7888158;
B;136;1338701;63;20011109 10:50;;;8;CARRINGTON ST;REVESBY;2212;;;20010807;20010525;280000;A;R;RESIDENCE;;ZG;;;7869005;
B;136;1339100;64;20011109 10:50;;1;64;CENTAUR ST;REVESBY;2212;;;20010712;20010816;306500;;R;RESIDENCE;1;;;;7872592;
B;136;1341694;87;20011109 10:50;;;;CLIVE ST;REVESBY;2212;323.5;M;20010707;20010820;230000;A;R;RESIDENCE;;ZD;;;7882734;
B;136;1343116;94;20011109 10:50;;;30;DAISY ST;REVESBY;2212;4047;M;20010119;20010405;900000;I;3;INDUSTRIAL;;FD;;;7879832;
B;136;1346217;119;20011109 10:50;;;5;ELY ST;REVESBY;2212;923.2;M;20010605;20010808;112333;A;R;RESIDENCE;;ZG;;;7859297;
B;136;1346273;120;20011109 10:51;;;78;ELY ST;REVESBY;2212;;;20010627;20010808;295000;A;R;RESIDENCE;;ZG;;;7859762;
B;136;1347532;126;20011109 10:51;;;5;FLETCHER ST;REVESBY;2212;556.4;M;20010405;20010615;342000;A;R;RESIDENCE;;ZG;;;7892278;
B;136;1355953;169;20011109 10:51;;1;92;HYDRAE ST;REVESBY;2212;;;20010608;20010720;313000;;R;RESIDENCE;1;;;;7838894;
B;136;1367314;225;20011109 10:51;;3;31;NEPTUNE ST;REVESBY;2212;;;20010529;20010807;315000;;R;RESIDENCE;3;;;;7841764;
B;136;1369625;238;20011109 10:51;;;6;PAMBULA AVE;REVESBY;2212;822;M;20010623;20010810;285000;A;R;RESIDENCE;;ZD;;;7869257;
B;136;1370033;241;20011109 10:51;;;30;PATEN ST;REVESBY;2212;;;20010625;20010807;305000;A;R;RESIDENCE;;ZG;;;7846842;
B;136;1370806;244;20011109 10:51;;;11;POLO ST;REVESBY;2212;;;20010519;20010620;268000;A;R;RESIDENCE;;ZF;;;7831184;
B;136;1371169;248;20011109 10:51;;;4;PRESLAND AVE;REVESBY;2212;569.1;M;20010711;20010822;319000;A;R;RESIDENCE;;ZG;;;7876535;
B;136;1377065;276;20011109 10:51;;;8;SHERWOOD ST;REVESBY;2212;;;20010622;20010810;350000;A;R;RESIDENCE;;ZG;;;7878211;
B;136;1377068;277;20011109 10:51;;2;14;SHERWOOD ST;REVESBY;2212;;;20010626;20010807;281000;;R;RESIDENCE;2;;;;7859610;
B;136;1378143;281;20011109 10:51;;;64;SPHINX AVE;REVESBY;2212;;;20010621;20010731;310000;A;R;RESIDENCE;;ZH;;;7864648;
B;136;1380361;294;20011109 10:51;;;55;THE RIVER RD;REVESBY;2212;777.8;M;20010628;20010809;300000;A;R;RESIDENCE;;ZH;;;7857857;
B;136;1380373;295;20011109 10:51;;;37;THE RIVER RD;REVESBY;2212;671.4;M;20010628;20010809;238000;A;R;RESIDENCE;;ZH;;;7841556;
B;136;1381854;304;20011109 10:51;;;71;URANUS RD;REVESBY;2212;;;20010626;20010815;310000;A;R;RESIDENCE;;ZC;;;7890079;
B;136;1382198;307;20011109 10:51;;;36;VEGA ST;REVESBY;2212;645;M;20010613;20010725;305000;A;R;RESIDENCE;;ZC;;;7817317;
B;136;2824328;350;20011109 10:51;;;;DIXON LANE;REVESBY;2212;166.9;M;20010629;20010803;56000;X;V;VACANT LAND;;XA;;;7829682;
B;136;1355849;355;20011109 10:51;;3;85;HYDRAE ST;REVESBY;2212;;;20000516;20010717;310000;;R;RESIDENCE;3;;;;7819749;
B;136;2833542;364;20011109 10:51;;;49 B;NAPOLI ST;REVESBY;2212;238.6;M;20010507;20010709;299500;;R;RESIDENCE;;;;;7820510;
B;136;1328843;4;20020102 12:45;;;54;ALBERT ST;REVESBY;2212;916.9;M;20011027;20011207;360000;A;R;RESIDENCE;;ZG;;;8202904;
B;136;1328855;5;20020102 12:45;;;20;ALBERT ST;REVESBY;2212;;;20011113;20011211;306000;A;R;RESIDENCE;;ZG;;;8209171;
B;136;1331022;11;20020102 12:45;;;10;ASHMEAD AVE;REVESBY;2212;493.2;M;20010816;20011203;320000;A;R;RESIDENCE;;ZD;;;8199617;
B;136;1335640;36;20020102 12:45;;;25;BROCKMAN AVE;REVESBY;2212;575.4;M;20010827;20011008;319000;A;R;RESIDENCE;;ZC;;;8200595;
B;136;1337826;47;20020102 12:45;;;210;CANTERBURY RD;REVESBY;2212;;;20010911;20011120;260000;A;R;RESIDENCE;;MH;;;8202140;
B;136;1337830;48;20020102 12:45;;;202;CANTERBURY RD;REVESBY;2212;;;20011026;20011203;205000;A;R;RESIDENCE;;MH;;;8188802;
B;136;1338675;53;20020102 12:45;;;67;CARRINGTON ST;REVESBY;2212;449.7;M;20011012;20011123;245000;A;R;RESIDENCE;;ZG;;;8194404;
B;136;1338725;54;20020102 12:45;;;54;CARRINGTON ST;REVESBY;2212;;;20011030;20011206;295000;A;R;RESIDENCE;;ZG;;;8185803;
B;136;1345154;79;20020102 12:45;;;32;EASTERN AVE;REVESBY;2212;;;20010808;20011102;370000;A;R;RESIDENCE;;ZD;;;8163984;
B;136;1347213;84;20020102 12:45;;3;37;FERNDALE RD;REVESBY;2212;;;20011024;20011130;285000;;R;RESIDENCE;3;;;;8192732;
B;136;1347326;85;20020102 12:45;;;17;FEWTRELL AVE;REVESBY;2212;1119;M;20011017;20011207;350000;A;R;RESIDENCE;;ZC;;;8210660;
B;136;1355891;130;20020102 12:45;;;23;HYDRAE ST;REVESBY;2212;556.4;M;20010516;20010702;289000;A;R;RESIDENCE;;ZC;;;7737310;
B;136;1355935;131;20020102 12:45;;2;64;HYDRAE ST;REVESBY;2212;;;20011015;20011126;315000;;R;RESIDENCE;2;;;;8201241;
B;136;1356246;132;20020102 12:45;;;11;ILUKA ST;REVESBY;2212;;;19721019;20011119;16400;A;R;RESIDENCE;;ZF;;;8165884;
B;136;1370026;198;20020102 12:45;;;16;PATEN ST;REVESBY;2212;670.3;M;20010522;20010712;290000;A;R;RESIDENCE;;ZF;;;7780067;
B;136;1375568;227;20020102 12:45;;;2;ROWELL ST;REVESBY;2212;550.1;M;20011107;20011205;385000;A;R;RESIDENCE;;ZC;;;8181489;
B;136;1376129;228;20020102 12:45;;;17;SANDAKAN RD;REVESBY;2212;594.4;M;20011011;20011130;345000;A;R;RESIDENCE;;ZC;;;8191806;
B;136;1378106;233;20020102 12:45;;;69;SPHINX AVE;REVESBY;2212;;;20011022;20011203;342000;A;R;RESIDENCE;;ZH;;;8188005;
B;136;1379241;241;20020102 12:45;;38;8;SWAN ST;REVESBY;2212;;;20011005;20011123;219950;;R;RESIDENCE;38;;;;8174532;
B;136;1380879;244;20020102 12:45;;;42;TOWER ST;REVESBY;2212;645;M;20011105;20011212;352000;A;R;RESIDENCE;;ZD;;;8206017;
B;136;1381319;246;20020102 12:45;;;34;TRACEY ST;REVESBY;2212;556.4;M;20011008;20011206;320000;A;R;RESIDENCE;;ZG;;;8196888;
B;136;1382070;251;20020102 12:45;;;7;VAUGHAN AVE;REVESBY;2212;746.1;M;20011115;20011130;325000;A;R;RESIDENCE;;ZH;;;8168389;
B;136;1382445;252;20020102 12:45;;;89;VICTORIA ST;REVESBY;2212;341.7;M;20010929;20011130;350000;A;3;DUPLEX;;ZG;;;8185115;
B;136;1382497;253;20020102 12:45;;;34;VICTORIA ST;REVESBY;2212;;;20011026;20011206;385000;A;R;RESIDENCE;;ZG;;;8197413;
B;136;1385591;263;20020102 12:45;;;32;WESTON ST;REVESBY;2212;543.8;M;20011019;20011130;320000;A;R;RESIDENCE;;ZD;;;8169033;
B;136;1385887;265;20020102 12:45;;4;9;WILBERFORCE RD;REVESBY;2212;;;20010913;20011029;269500;;3;HOME UNIT;4;;;;8162772;
B;136;2857594;297;20020102 12:45;;;1 B;LANGDALE AVE;REVESBY;2212;537.5;M;20010501;20010928;245000;;V;VACANT LAND;;;;;8182163;
B;136;;316;20020102 12:45;;;;;REVESBY;2212;;;20011015;20011123;315000;;R;RESIDENCE;4;;;;8155133;
B;136;;323;20020102 12:45;;;;;REVESBY;2212;;;20010913;20011130;391000;;R;RESIDENCE;1;;;;8187057;
B;136;2868438;324;20020102 12:45;;;;;REVESBY;2212;;;20010830;20011119;355000;;R;RESIDENCE;;;;;8191546;
B;136;2779688;331;20020102 12:45;;1;82;SHERWOOD ST;REVESBY;2212;;;20010829;20011204;380000;;3;VILLA;1;;;;8186128;
B;136;2779688;332;20020102 12:45;;2;82;SHERWOOD ST;REVESBY;2212;;;20011025;20011217;377000;;R;RESIDENCE;2;;;;8215095;
B;136;2779688;333;20020102 12:45;;3;82;SHERWOOD ST;REVESBY;2212;;;20011012;20011212;376500;;R;RESIDENCE;3;;;;8194561;
B;136;2779688;334;20020102 12:45;;7;82;SHERWOOD ST;REVESBY;2212;;;20010517;20011211;350000;;R;RESIDENCE;7;;;;8191833;
B;136;2779688;335;20020102 12:45;;8;82;SHERWOOD ST;REVESBY;2212;;;20010817;20011205;360000;;3;;8;;;;8181455;
B;136;1328646;3;20011109 08:54;;;45;ALAMEIN RD;REVESBY;2212;575.4;M;20010508;20010615;350000;A;R;RESIDENCE;;ZC;;;7739182;
B;136;1332678;27;20011109 08:55;;;20;BEACONSFIELD ST;REVESBY;2212;;;20010519;20010702;293000;A;R;RESIDENCE;;ZG;;;7750524;
B;136;1332741;28;20011109 08:55;;;93;BEACONSFIELD ST;REVESBY;2212;581.7;M;20010512;20010709;325000;A;R;RESIDENCE;;ZG;;;7759585;
B;136;1335654;45;20011109 08:55;;;59;BROCKMAN AVE;REVESBY;2212;2384;M;20010507;20010615;500000;A;R;RESIDENCE;;ZC;;;7797460;
B;136;1339126;57;20011109 08:55;;;94;CENTAUR ST;REVESBY;2212;1012;M;20010525;20010703;362000;A;R;RESIDENCE;;ZC;AD;;7741681;
B;136;1339127;58;20011109 08:55;;;96;CENTAUR ST;REVESBY;2212;1012;M;20010525;20010703;362000;A;R;RESIDENCE;;ZC;AD;;7741680;
B;136;1345167;93;20011109 08:55;;;58;EASTERN AVE;REVESBY;2212;;;20010513;20010709;313500;A;R;RESIDENCE;;ZD;;;7767406;
B;136;1346236;99;20011109 08:55;;;24;ELY ST;REVESBY;2212;;;20010412;20010524;330000;A;R;RESIDENCE;;ZG;;;7770151;
B;136;1346407;100;20011109 08:55;;;16;ENGLISH ST;REVESBY;2212;;;20010601;20010716;325000;A;R;RESIDENCE;;ZH;;;7798598;
B;136;1347436;103;20011109 08:55;;1;51;FITZPATRICK ST;REVESBY;2212;;;20010530;20010723;180000;;3;COMMERCIAL UN;1;;;;7807875;
B;136;1356219;152;20011109 08:55;;;26;ILUKA ST;REVESBY;2212;;;20010608;20010720;339000;A;R;RESIDENCE;;ZF;;;7794419;
B;136;1361471;176;20011109 08:55;;;55;MACKENZIE RD;REVESBY;2212;543.8;M;20010509;20010625;305000;A;R;RESIDENCE;;ZH;;;7730835;
B;136;1365528;195;20011109 08:55;;;60;MILPERRA RD;REVESBY;2212;733.5;M;20010519;20010622;238500;A;R;RESIDENCE;;MH;;;7776013;
B;136;1366552;197;20011109 08:55;;;31 A;MOROTAI RD;REVESBY;2212;294.4;M;20010601;20010703;378000;A;R;RESIDENCE;;ZC;;;7755753;
B;136;1371158;223;20011109 08:55;;;19;PRESLAND AVE;REVESBY;2212;556.4;M;20010619;20010720;302500;A;R;RESIDENCE;;ZG;;;7811221;
B;136;1371999;229;20011109 08:55;;3;79;QUEEN ST;REVESBY;2212;;;20010502;20010711;294000;;R;RESIDENCE;3;;;;7766576;
B;136;1372004;230;20011109 08:55;;2;75;QUEEN ST;REVESBY;2212;;;20010430;20010704;280000;;R;RESIDENCE;2;;;;7794914;
B;136;1374248;237;20011109 08:55;;;16;ROBB ST;REVESBY;2212;701.9;M;20010619;20010601;323000;A;R;RESIDENCE;;ZF;;;7763738;
B;136;1374607;240;20011109 08:55;;;26;ROBYN ST;REVESBY;2212;;;20010524;20010712;360000;A;R;RESIDENCE;;ZH;;;7773568;
B;136;1375588;246;20011109 08:55;;;48;ROWLAND ST;REVESBY;2212;;;20010528;20010706;275000;A;R;RESIDENCE;;ZD;;;7756557;
B;136;1375625;247;20011109 08:55;;;21;ROWLAND ST;REVESBY;2212;;;20010407;20010622;260000;A;R;RESIDENCE;;ZD;;;7749352;
B;136;1376153;250;20011109 08:55;;;32;SANDAKAN RD;REVESBY;2212;575.4;M;20010522;20010725;320000;A;R;RESIDENCE;;ZC;;;7808994;
B;136;1376588;252;20011109 08:55;;;42;SELEMS PDE;REVESBY;2212;;;20010512;20010709;318000;A;R;RESIDENCE;;ZF;;;7768251;
B;136;1380183;263;20011109 08:55;;;;PARK THE RIVER RD HOUSE NO: COR LOT;REVESBY;2212;373.1;M;20010525;20010629;55000;A;R;RESIDENCE;;ZD;;;7760099;
B;136;1380683;265;20011109 08:55;;4;14;TOMPSON RD;REVESBY;2212;;;20010420;20010420;315000;;R;RESIDENCE;4;;;;7800944;
B;136;1381855;271;20011109 08:55;;;69;URANUS RD;REVESBY;2212;;;20010429;20010614;300000;A;R;RESIDENCE;;ZC;;;7754432;
B;136;1332786;319;20011109 08:55;;13;223;BEACONSFIELD ST;REVESBY;2212;;;20010628;20010629;355000;;3;COMMERCIAL UN ;13;;;;7763611;
B;136;2833543;361;20011109 08:55;;;49 A;NAPOLI ST;REVESBY;2212;310.1;M;20010320;20010629;305000;;R;RESIDENCE;;;;;7754141;
B;136;1328621;4;20010720 09:50;;;46;ALAMEIN RD;REVESBY;2212;575.4;M;20010606;20010606;0;A;R;;;ZC;;;7701242;
B;136;1328621;5;20010720 09:50;;;46;ALAMEIN RD;REVESBY;2212;575.4;M;20010612;20010612;0;A;R;;;ZC;;;7701243;
B;136;1332389;26;20010720 09:50;;;8;BARROW ST;REVESBY;2212;825;M;20010320;20010320;0;A;R;;;ZH;;;7690522;
B;136;1335225;42;20010720 09:50;;;50;BRANSGROVE RD;REVESBY;2212;;;20010408;20010530;235000;A;R;;;ZG;;;7658821;
B;136;1335408;43;20010720 09:50;;;13;BRANSGROVE RD;REVESBY;2212;569.1;M;20010408;20010514;315000;A;R;;;ZF;;;7658506;
B;136;1338651;62;20010720 09:50;;;21;CARRINGTON ST;REVESBY;2212;695.6;M;20001012;20001012;;A;3;;;ZG;ACI;;7321088;
B;136;1338718;63;20010720 09:50;;;;OFF CARRINGTON ST HOUSE NO: LOT 2;REVESBY;2212;261.2;M;20010417;20010530;250000;A;R;;;ZG;;;7691693;
B;136;1341678;83;20010720 09:50;;;6;CLIVE ST;REVESBY;2212;556.4;M;20010420;20010525;280000;A;R;;;ZD;;;7663686;
B;136;1344545;101;20010720 09:50;;1;17;DOYLE RD;REVESBY;2212;;;20010412;20010601;234000;;R;;1;;;;7666760;
B;136;1345540;107;20010720 09:50;;;7;EDINBURGH DR;REVESBY;2212;575.4;M;20010420;20010607;310000;A;R;;;ZC;;;7698596;
B;136;1347436;118;20010720 09:50;;5;51;FITZPATRICK ST;REVESBY;2212;;;20010407;20010514;360000;;3;Other;5;;;;7701657;
B;136;1354562;154;20010720 09:50;;;66;HORSLEY RD;REVESBY;2212;600.7;M;20010406;20010618;280000;A;R;;;ZF;;;7697030;
B;136;1356453;174;20010720 09:50;;;8;ISABELLA ST;REVESBY;2212;657.6;M;20001219;20001219;0;A;R;;;ZC;;;7701101;
B;136;1356453;175;20010720 09:50;;;8;ISABELLA ST;REVESBY;2212;657.6;M;20001013;20010117;300000;A;R;;;ZC;;;7701102;
B;136;1359589;193;20010720 09:50;;;24;LANGDALE AVE;REVESBY;2212;638.6;M;20010423;20010604;333000;A;R;;;ZH;;;7686986;
B;136;1367314;244;20010720 09:51;;1;31;NEPTUNE ST;REVESBY;2212;;;20010329;20010329;0;;R;;1;;;;7714557;
B;136;1367465;245;20010720 09:51;;;10;NICHOLS AVE;REVESBY;2212;556.4;M;20010501;20010612;295000;A;R;;;ZG;;;7699367;
B;136;1370025;259;20010720 09:51;;;14;PATEN ST;REVESBY;2212;695.6;M;20010503;20010503;0;A;R;;;ZF;;;7701684;
B;136;1370083;260;20010720 09:51;;;23;PATEN ST;REVESBY;2212;663.9;M;20010427;20010622;308000;A;R;;;ZF;;;7724146;
B;136;1371990;271;20010720 09:51;;;97;QUEEN ST;REVESBY;2212;;;20010419;20010606;276000;A;R;;;ZG;;;7686854;
B;136;1372049;272;20010720 09:51;;;38;QUEEN ST;REVESBY;2212;4047;M;20010313;20010504;1950000;I;3;Other;;FC;;;7662522;
B;136;1372050;273;20010720 09:51;;;38;QUEEN ST;REVESBY;2212;794;M;20010313;20010504;1950000;X;3;Other;;XA;;;7662522;
B;136;1375564;296;20010720 09:51;;;10;ROWELL ST;REVESBY;2212;600.7;M;20010307;20010411;285000;A;R;;;ZC;;;7670898;
B;136;1380148;323;20010720 09:51;;;146;THE RIVER RD;REVESBY;2212;;;20010529;20010529;0;A;3;NULL;;ZF;;;7699740;
B;136;1380187;324;20010720 09:51;;;256;THE RIVER RD;REVESBY;2212;;;20010615;20010615;0;A;3;NULL;;ZD;;;7690434;
B;136;1380250;325;20010720 09:51;;6;259;THE RIVER RD;REVESBY;2212;;;20010422;20010620;268000;;3;Other;6;;;;7723755;
B;136;1380367;326;20010720 09:51;;;49;THE RIVER RD;REVESBY;2212;689.2;M;20010620;20010620;0;A;R;;;ZH;;;7703734;
B;136;1380664;328;20010720 09:51;;;52;TOMPSON RD;REVESBY;2212;;;20010413;20010528;310000;A;R;;;ZD;;;7719236;
B;136;1380720;329;20010720 09:51;;;29;TOMPSON RD;REVESBY;2212;765.1;M;20010519;20010519;0;A;3;NULL;;ZD;;;7719804;
B;136;1381110;333;20010720 09:51;;;5;TOWER ST;REVESBY;2212;;;20010503;20010503;0;A;V;;;ZD;;;7697741;
B;136;1382069;339;20010720 09:51;;;9;VAUGHAN AVE;REVESBY;2212;720.8;M;20010312;20010312;;A;3;;;ZH;AC;;7443435;
B;136;1382083;340;20010720 09:51;;;101;VEGA ST;REVESBY;2212;;;20010601;20010601;0;A;R;;;ZC;;;7710387;
B;136;1385873;360;20010720 09:51;;;37;WILBERFORCE RD;REVESBY;2212;;;20010221;20010221;0;A;3;NULL;;ZH;;;7712481;
B;136;2779864;391;20010720 09:51;;;6 A;ROBB ST;REVESBY;2212;290.5;M;20010417;20010417;240000;;R;;;;;;7667049;
B;136;1332786;393;20010720 09:51;;11;223;BEACONSFIELD ST;REVESBY;2212;;;20010523;20010625;287100;;3;Other;11;;;;7716041;
B;136;2826360;410;20010720 09:51;;;50;MACKENZIE RD;REVESBY;2212;300;M;20010411;20010620;349000;;R;;1;;;;7721632;
B;136;2830921;413;20010720 09:51;;;;;REVESBY;2212;;;20010406;20010607;335000;;R;;;;;;7685366;
B;136;2830942;414;20010720 09:51;;;;;REVESBY;2212;;;20010307;20010608;332500;;R;;;;;;7698728;
B;136;1328768;3;20010822 12:19;;;3;ALBERT ST;REVESBY;2212;;;20010327;20010502;350000;A;R;;;ZG;;;7587366;
B;136;1328831;4;20010822 12:19;;;78;ALBERT ST;REVESBY;2212;;;20010315;20010511;332500;A;R;;;ZG;;;7622177;
B;136;1334283;56;20010822 12:19;;;34;BISHOP ST;REVESBY;2212;543.8;M;20010305;20010523;286000;A;R;;;ZH;;;7654847;
B;136;1334351;57;20010822 12:19;;;30;BLACKALL ST;REVESBY;2212;645;M;19660406;19660406;7600;A;R;;;ZH;;;7651245;
B;136;1335211;74;20010822 12:19;;;22;BRANSGROVE RD;REVESBY;2212;;;20010105;20010105;0;A;R;;;ZG;;;7594709;
B;136;1335661;76;20010822 12:19;;;42;BROCKMAN AVE;REVESBY;2212;758.8;M;20010313;20010417;315000;A;R;;;ZC;;;7604192;
B;136;1337783;90;20010822 12:19;;;257;CANTERBURY RD;REVESBY;2212;455.3;M;20010501;20010501;0;A;R;;;MH;;;7655745;
B;136;1338714;97;20010822 12:19;;;34;CARRINGTON ST;REVESBY;2212;;;20010323;20010330;200000;A;R;;;ZG;;;7647141;
B;136;1344545;149;20010822 12:19;;4;17;DOYLE RD;REVESBY;2212;;;20010420;20010518;221000;;R;;4;;;;7631363;
B;136;1344568;150;20010822 12:19;;2;37;DOYLE RD;REVESBY;2212;;;20010324;20010507;265000;;R;;2;;;;7619162;
B;136;1344674;151;20010822 12:19;;;52;DOYLE RD;REVESBY;2212;834.7;M;20001122;20001122;0;A;R;;;ZH;;;7628016;
B;136;1347184;166;20010822 12:19;;;26;FERNDALE RD;REVESBY;2212;497.2;M;20010118;20010514;487000;A;R;;;ZD;;;7639400;
