B;537;2631997;7;20110801 02:37;;;;MANCERS RD;ROPERS ROAD;2395;255;H;20110509;20110509;62500;R;V;VACANT LAND;;GD;;50;AG240131;
B;537;3312961;5;20110718 08:37;DAWN HAVEN;;;ROUND MOUNTAIN RD;ROPERS ROAD;2395;984.23;H;20110128;20110624;510000;R;3;FARM/RURAL;;GE;;0;AG343762;
B;537;3343687;2;20120611 01:48;;;;ROPERS RD;ROPERS ROAD;2395;920.7;H;20111004;20120518;190000;R;V;VACANT LAND;;GE;;0;AG996173;
B;537;3343687;3;20120611 01:48;;;;ROPERS RD;ROPERS ROAD;2395;920.7;H;20111004;20120104;190000;R;V;VACANT LAND;;GE;;0;AH4568;
B;537;2629126;5;20131104 01:21;WANDAROO;;;ROPERS RD;ROPERS ROAD;2395;1139.8;H;20130919;20131021;632000;R;R;RESIDENCE;;GE;;0;AI117070;
