B;301;3908403;4;20211101 04:03;KANANDAH;;144;KARANILLA RD;QUIPOLLY;2343;72.12;H;20210910;20211022;1075000;RU1;R;RESIDENCE;;RFL;;0;AR548684;
B;301;2998007;1;20251201 01:13;ROCKY HALL;;29;BRIDGES RD;QUIPOLLY;2343;352.998;H;20251009;20251120;2250000;RU1;R;RESIDENCE;;RGR;;;AV627596;
B;301;4130054;1;20180702 01:21;;;;BORAH CREEK RD;QUIPOLLY;2343;2.005;H;20180530;20180615;150000;;V;VACANT LAND;;;;0;AN422402;
B;301;3329551;7;20210802 01:06;TREMAINE;;448;LOWES CREEK RD;QUIPOLLY;2343;42.22;H;20210701;20210729;880000;RU1;3;FARM;;RFL;;0;AR284931;
B;301;3909966;3;20160404 01:16;;;;LOWES CREEK RD;QUIPOLLY;2343;1.405;H;20150618;20151218;3961;RU1;V;VACANT LAND;;RFU;PR;0;AK201646;
B;301;4417323;1;20220404 05:00;;;;EURUNDEREE RD;QUIPOLLY;2343;4.408;H;20220301;20220325;234000;;V;VACANT LAND;;;;0;AR994980;
B;301;4417325;4;20220404 05:00;;;;EURUNDEREE RD;QUIPOLLY;2343;3.735;H;20220208;20220322;229000;;R;RESIDENCE;;;;0;AR980960;
B;301;1877587;2;20220307 04:54;;;315;TAYLORS LANE;QUIPOLLY;2343;60;H;20220125;20220225;1360000;RU1;R;RESIDENCE;;RFL;;0;AR916888;
B;301;3578323;3;20210607 01:03;;;1;EURUNDEREE RD;QUIPOLLY;2343;38.31;H;20210524;20210528;825000;RU1;V;VACANT LAND;;RFL;;0;AR93934;
B;301;3329550;14;20210607 01:03;;;411;LOWES CREEK RD;QUIPOLLY;2343;6.14;H;20210507;20210528;480000;RU1;R;RESIDENCE;;RFU;;0;AR91909;
B;301;1877697;1;20161107 01:09;;;206;NICHOLSONS LAGOON RD;QUIPOLLY;2343;8094;M;20160927;20161024;180000;RU1;R;RESIDENCE;;RFU;;0;AK887621;
B;301;4234905;1;20201207 01:08;;;155;PAYNES RD;QUIPOLLY;2343;219.54;H;20201019;20201130;770000;RU1;R;RESIDENCE;;RGR;;0;AQ597173;
B;301;1877709;2;20160808 01:08;;;111;NICHOLSONS LAGOON RD;QUIPOLLY;2343;9.851;H;20160617;20160715;390000;RU1;R;RESIDENCE;;RFU;;0;AK642556;
B;301;4392896;3;20211108 02:11;;;;EURUNDEREE RD;QUIPOLLY;2343;2.5;H;20210901;20211001;150000;;V;VACANT LAND;;;;0;AR483216;
B;301;3329544;10;20251208 01:10;THE SANCTUARY;;948;LOWES CREEK RD;QUIPOLLY;2343;4.458;H;20251027;20251201;395000;RU1;R;RESIDENCE;;RFL;;;AV665609;
B;301;3329551;11;20251208 01:10;TREMAINE;;448;LOWES CREEK RD;QUIPOLLY;2343;42.22;H;20251103;20251201;1100000;RU1;R;RESIDENCE;;RFL;;;AV663238;
B;301;4405613;5;20250210 01:04;;;27;EURUNDEREE RD;QUIPOLLY;2343;3.786;H;20240919;20250131;352000;RU1;V;VACANT LAND;;RFL;;0;AU793287;
B;301;3954376;5;20230410 01:18;ARGYLE;;267;LOWES CREEK RD;QUIPOLLY;2343;82.84;H;20230203;20230404;1050000;RU1;R;RESIDENCE;;RFL;;0;AS983315;
B;301;3449378;3;20230710 01:15;;;18;JOHNS LANE;QUIPOLLY;2343;1416;M;20230512;20230629;13000;RU1;R;RESIDENCE;;RFU;;0;AT222726;
B;301;4151109;1;20180910 01:22;;;;KINGSMILL RD;QUIPOLLY;2343;16;H;20160919;20180801;12832;;V;VACANT LAND;;;;0;AN586899;
B;301;4151729;2;20180910 01:22;;;;KINGSMILL RD;QUIPOLLY;2343;11;H;20160916;20180801;8629;;V;VACANT LAND;;;;0;AN665359;
B;301;4417322;6;20220613 01:15;;;30;EURUNDEREE RD;QUIPOLLY;2343;3.931;H;20220422;20220603;200000;RU1;V;VACANT LAND;;RFU;;0;AS186927;
B;301;3913510;5;20160314 01:18;DARIADA;;153;PAYNES RD;QUIPOLLY;2343;479.99;H;20151009;20151218;680000;;R;RESIDENCE;;;;0;AK209557;
B;301;1877692;3;20180514 01:18;;;345;NICHOLSONS LAGOON RD;QUIPOLLY;2343;34.79;H;20180327;20180508;615000;RU1;R;RESIDENCE;;RFL;;0;AN321234;
B;301;1877708;2;20161114 01:08;;;40;NICHOLSONS LAGOON RD;QUIPOLLY;2343;19.69;H;20160905;20161021;470000;RU1;R;RESIDENCE;;RFL;;0;AK908143;
B;301;4088756;5;20180115 01:28;;;145;BRIDGES RD;QUIPOLLY;2343;40.17;H;20171106;20171211;375000;;3;FARM;;;;0;AN23985;
B;301;1877659;12;20180115 01:29;;;1526;LOWES CREEK RD;QUIPOLLY;2343;300.634;H;20170908;20171201;1200000;RU1;R;RESIDENCE;;RGR;;0;AM983399;
