B;118;1250113;3;20160201 01:21;OVER YONDER;;298;WILSONS LANE;FOREST REEFS;2798;20.24;H;20151118;20160113;580000;RU1;3;FARM;;RHN;;0;AK154349;
B;118;3042393;4;20210201 01:01;;;573;TALLWOOD RD;FOREST REEFS;2798;2.051;H;20201105;20210128;750000;RU1;R;RESIDENCE;;RSA;;0;AQ758335;
B;118;2868397;6;20170501 01:06;;;352;CARBINE RD;FOREST REEFS;2798;3.693;H;20170308;20170419;670000;RU1;R;RESIDENCE;;RSA;;0;AM315929;
B;118;1250261;3;20220801 01:25;SUNNYSIDE;;639;TALLWOOD RD;FOREST REEFS;2798;12.55;H;20220616;20220728;1225000;RU1;R;RESIDENCE;;RSA;;0;AS345532;
B;118;1250141;1;20211101 02:06;;;6;LONG SWAMP RD;FOREST REEFS;2798;1366;M;20210916;20211028;750000;RU1;R;RESIDENCE;;RSA;;0;AR563847;
B;118;4164084;1;20250602 01:16;;;66;EUCALYPTUS CL;FOREST REEFS;2798;2.227;H;20250509;20250527;420000;R5;V;VACANT LAND;;RVP;;0;AV95002;
B;118;1250078;2;20151102 01:06;;;481;SPRING TERRACE RD;FOREST REEFS;2798;4.716;H;20150910;20151007;418000;RU1;R;RESIDENCE;;RSA;;0;AJ925723;
B;118;4164085;3;20201102 01:07;;;64;EUCALYPTUS CL;FOREST REEFS;2798;2.426;H;20200925;20201023;335000;R5;V;VACANT LAND;;RVP;;0;AQ498315;
B;118;4164086;2;20200203 01:01;;;60;EUCALYPTUS CL;FOREST REEFS;2798;2.173;H;20191220;20200124;290000;R5;V;VACANT LAND;;RVP;;0;AP856180;
B;118;3151899;4;20200203 01:01;;;75;BURTONS LANE;FOREST REEFS;2798;5.163;H;20191213;20200121;1500000;RU1;3;FARM;;RSA;;0;AP846088;
B;118;4269100;5;20200203 01:01;;;;FOREST REEFS RD;FOREST REEFS;2798;43.65;H;20191213;20200121;1500000;;3;FARM;;;;0;AP846088;
B;118;1250146;2;20200803 01:01;;;8;LONG SWAMP RD;FOREST REEFS;2798;1081;M;20200706;20200724;355000;RU1;R;RESIDENCE;;RSA;;0;AQ271046;
B;118;3966189;6;20161003 01:05;;;;TALLWOOD RD;FOREST REEFS;2798;7320;M;20160405;20160826;6983;;V;VACANT LAND;;;;0;AK771863;
B;118;3917673;2;20160404 01:13;;;;CALVERT LANE;FOREST REEFS;2798;7050;M;20150414;20160219;6725;;V;VACANT LAND;;;;0;AK292369;
B;118;1250091;2;20180205 01:17;;;44;CONVENT LANE;FOREST REEFS;2798;6.323;H;20171115;20171115;318500;RU1;R;RESIDENCE;;RSA;;0;AN46334;
B;118;1250115;3;20180205 01:17;;;19;NORTH LANE;FOREST REEFS;2798;1012;M;20171207;20180118;408000;RU1;R;RESIDENCE;;RSA;;0;AN67048;
B;118;3979186;20;20230605 01:10;;;188;CARBINE RD;FOREST REEFS;2798;2.524;H;20230314;20230530;1800000;RU1;R;RESIDENCE;;RSA;;0;AT131336;
