B;171;;;;;;27;RESERVE CREEK RD;KIEL VALE;2484;0;M;19900329;19900329;160000;;R;RESIDENCE;;;;;
B;171;;;;;;44;RESERVE CREEK RD;KIEL VALE;2484;0;M;19911127;19911127;0;;R;RESIDENCE;;;;;
