B;540;3445905;6;20090427 01:41;;;;FOXS ELBOW RD;WARRI;2622;40;H;20080919;20081219;385000;;V;VACANT LAND;;;;0;AE562749;
B;540;3430437;4;20090216 01:30;;;;FOXES ELBOW RD;WARRI;2622;;;20080528;20090129;269000;;V;VACANT LAND;;;;0;AE478577;
B;540;470311;2;20090608 01:46;;;7801;KINGS HWY;WARRI;2622;16.19;H;20090401;20090507;165000;R;3;;;NB;;0;AE685903;
B;540;470294;6;20090928 01:43;;;;FOXS ELBOW RD;WARRI;2622;205;H;20090721;20090828;539000;R;R;RESIDENCE;;SB;;0;AE950333;
B;540;470315;7;20100823 05:48;;;8012;KINGS HWY;WARRI;2622;4.601;H;20100628;20100726;270000;R;R;RESIDENCE;;HC;;0;AF685064;
B;540;3553328;9;20101213 01:49;;;;FOXS ELBOW RD;WARRI;2622;6;H;20100921;20101108;239000;;V;VACANT LAND;;;;0;AF888668;
B;540;3091789;12;20100208 03:47;;;67;WATSONS RD;WARRI;2622;64.96;H;20091201;20091218;294950;R;V;VACANT LAND;;SB;;0;AF216148;
B;540;3527236;9;20100719 02:16;;;;FOXS ELBOW RD;WARRI;2622;6;H;20100316;20100423;230000;;V;VACANT LAND;;;;0;AF591165;
B;540;3246260;16;20100301 01:52;;;107;WATSONS RD;WARRI;2622;73.27;H;20091222;20100118;360000;R;3;FARM;;SB;;0;AF304325;
B;540;3513934;11;20100510 01:28;;;;FOXS ELBOW RD;WARRI;2622;6;H;20100203;20100317;184000;;V;VACANT LAND;;;;0;AF419380;
B;540;3544807;9;20101101 02:47;;;;FOXS ELBOW RD;WARRI;2622;41.18;H;20100721;20100901;285000;;V;VACANT LAND;;;;0;AF804316;
B;540;3535303;10;20100906 06:45;;;;FOXS ELBOW RD;WARRI;2622;40.04;H;20091211;20100614;220000;;V;VACANT LAND;;;;0;AF692280;
B;540;2942261;2;20110815 02:49;;;;MANAR RD;WARRI;2622;42.55;H;20110707;20110728;175000;R;R;RESIDENCE;;NB;;0;AG417848;
B;540;3596894;7;20110829 03:03;;;;FOXS ELBOW RD;WARRI;2622;41.162;H;20110622;20110803;257000;;V;VACANT LAND;;;;0;AG417882;
B;540;3616365;5;20111226 02:57;;;105;MANAR RD;WARRI;2622;40.31;H;20110218;20110908;650000;;R;RESIDENCE;;;;0;AG503823;
B;540;3559035;12;20110124 02:34;;;;WATSONS RD;WARRI;2622;5331;M;20101013;20101203;796;;3;CLOSED ROAD;;;;0;AF945469;
